label,step,t_step,dt,min,rms,max,avg
TF_bb22_z,750,5.726268e+01,7.643741e-02,-4.204723e-01,8.281390e-02,4.552005e-01,2.710505e-20
uu,800,6.108337e+01,7.652242e-02,2.401556e-04,1.125969e-02,2.711455e-02,1.040240e-02
TF_a11,800,6.108337e+01,7.652242e-02,1.688557e-03,1.291068e-01,4.257106e-01,1.098214e-01
TF_a12,800,6.108337e+01,7.652242e-02,1.313410e-03,1.312752e-01,4.178836e-01,1.111695e-01
TF_a21,800,6.108337e+01,7.652242e-02,1.056267e-03,1.318763e-01,4.367881e-01,1.114971e-01
TF_a22,800,6.108337e+01,7.652242e-02,2.038813e-03,1.316297e-01,4.670739e-01,1.116317e-01
TF_uxb11,800,6.108337e+01,7.652242e-02,2.699025e-06,1.299760e-03,7.924651e-03,9.443361e-04
TF_uxb12,800,6.108337e+01,7.652242e-02,3.138442e-06,1.332435e-03,8.824872e-03,9.632695e-04
TF_uxb21,800,6.108337e+01,7.652242e-02,1.731221e-06,1.324165e-03,9.386803e-03,9.799897e-04
TF_uxb22,800,6.108337e+01,7.652242e-02,8.348360e-07,1.368042e-03,8.493324e-03,1.001929e-03
TF_bb11,800,6.108337e+01,7.652242e-02,2.280547e-03,1.229542e-01,4.222075e-01,1.053800e-01
TF_bb12,800,6.108337e+01,7.652242e-02,1.361568e-03,1.253839e-01,4.187564e-01,1.070085e-01
TF_bb21,800,6.108337e+01,7.652242e-02,4.374503e-04,1.294094e-01,4.591646e-01,1.103771e-01
TF_bb22,800,6.108337e+01,7.652242e-02,7.991507e-04,1.301212e-01,4.425777e-01,1.113347e-01
curl(uu),800,6.108337e+01,7.652242e-02,9.332534e-04,5.638873e-02,1.343660e-01,5.215182e-02
VTXBUF_LNRHO,800,6.108337e+01,7.652242e-02,-3.920463e-04,9.040697e-05,3.045950e-04,6.616519e-07
VTXBUF_UUX,800,6.108337e+01,7.652242e-02,-2.636758e-02,6.587466e-03,2.381149e-02,-8.356655e-08
VTXBUF_UUY,800,6.108337e+01,7.652242e-02,-2.515218e-02,6.636050e-03,2.485719e-02,1.161519e-08
VTXBUF_UUZ,800,6.108337e+01,7.652242e-02,-2.267249e-02,6.272853e-03,2.239675e-02,8.421288e-08
VTXBUF_OOX,800,6.108337e+01,7.652242e-02,-1.165924e-01,3.325812e-02,1.324509e-01,1.084202e-19
VTXBUF_OOY,800,6.108337e+01,7.652242e-02,-1.202176e-01,3.310687e-02,1.199957e-01,8.131516e-20
VTXBUF_OOZ,800,6.108337e+01,7.652242e-02,-1.157939e-01,3.126535e-02,1.123637e-01,-5.421011e-20
VTXBUF_UU_DOT_OO,800,6.108337e+01,7.652242e-02,-3.512783e-03,7.980732e-04,7.887335e-07,-6.281393e-04
TF_a11_x,800,6.108337e+01,7.652242e-02,-2.603548e-01,5.636850e-02,2.532672e-01,3.134298e-06
TF_a11_y,800,6.108337e+01,7.652242e-02,-3.719315e-01,8.236101e-02,3.706959e-01,6.054578e-06
TF_a11_z,800,6.108337e+01,7.652242e-02,-3.714316e-01,8.190137e-02,3.752145e-01,8.470075e-05
TF_a12_x,800,6.108337e+01,7.652242e-02,-2.718325e-01,5.642784e-02,2.508189e-01,3.839586e-06
TF_a12_y,800,6.108337e+01,7.652242e-02,-3.494078e-01,8.542582e-02,3.881333e-01,-1.394808e-07
TF_a12_z,800,6.108337e+01,7.652242e-02,-4.030724e-01,8.216754e-02,3.853905e-01,5.122218e-04
TF_a21_x,800,6.108337e+01,7.652242e-02,-4.247944e-01,8.645551e-02,4.347060e-01,-6.734768e-06
TF_a21_y,800,6.108337e+01,7.652242e-02,-2.902958e-01,5.452389e-02,2.880142e-01,-1.089712e-06
TF_a21_z,800,6.108337e+01,7.652242e-02,-3.549689e-01,8.333041e-02,3.846608e-01,1.939060e-04
TF_a22_x,800,6.108337e+01,7.652242e-02,-4.515070e-01,8.651147e-02,3.613143e-01,8.166010e-07
TF_a22_y,800,6.108337e+01,7.652242e-02,-2.514175e-01,5.456345e-02,2.251856e-01,9.891843e-07
TF_a22_z,800,6.108337e+01,7.652242e-02,-3.617931e-01,8.285509e-02,3.998618e-01,-3.296565e-05
TF_uxb11_x,800,6.108337e+01,7.652242e-02,-7.073870e-03,9.416219e-04,7.609201e-03,-6.575426e-06
TF_uxb11_y,800,6.108337e+01,7.652242e-02,-4.720721e-03,6.270294e-04,5.556789e-03,-4.613474e-05
TF_uxb11_z,800,6.108337e+01,7.652242e-02,-4.880946e-03,6.399682e-04,5.580499e-03,-3.968240e-05
TF_uxb12_x,800,6.108337e+01,7.652242e-02,-7.472688e-03,9.686268e-04,8.609274e-03,-6.069429e-06
TF_uxb12_y,800,6.108337e+01,7.652242e-02,-4.736702e-03,6.524828e-04,5.527682e-03,1.910967e-05
TF_uxb12_z,800,6.108337e+01,7.652242e-02,-5.148358e-03,6.414144e-04,4.966388e-03,7.418956e-06
TF_uxb21_x,800,6.108337e+01,7.652242e-02,-4.711047e-03,6.550727e-04,4.807508e-03,-3.784381e-05
TF_uxb21_y,800,6.108337e+01,7.652242e-02,-8.903290e-03,9.643214e-04,6.547116e-03,1.486726e-05
TF_uxb21_z,800,6.108337e+01,7.652242e-02,-5.512782e-03,6.279942e-04,3.819834e-03,-3.739327e-05
TF_uxb22_x,800,6.108337e+01,7.652242e-02,-5.192018e-03,6.599568e-04,5.461355e-03,1.744026e-05
TF_uxb22_y,800,6.108337e+01,7.652242e-02,-8.113677e-03,9.996879e-04,5.687955e-03,-2.950916e-05
TF_uxb22_z,800,6.108337e+01,7.652242e-02,-4.466408e-03,6.607724e-04,5.620679e-03,-2.775488e-05
TF_bb11_x,800,6.108337e+01,7.652242e-02,-3.652107e-01,6.029778e-02,2.477842e-01,-1.084202e-19
TF_bb11_y,800,6.108337e+01,7.652242e-02,-4.057868e-01,7.616011e-02,3.476226e-01,-1.355253e-20
TF_bb11_z,800,6.108337e+01,7.652242e-02,-3.694384e-01,7.537610e-02,3.609785e-01,2.303930e-19
TF_bb12_x,800,6.108337e+01,7.652242e-02,-3.099495e-01,5.991211e-02,2.901613e-01,8.131516e-20
TF_bb12_y,800,6.108337e+01,7.652242e-02,-3.576588e-01,7.784549e-02,3.395537e-01,1.016440e-20
TF_bb12_z,800,6.108337e+01,7.652242e-02,-3.979315e-01,7.792136e-02,3.557375e-01,1.084202e-19
TF_bb21_x,800,6.108337e+01,7.652242e-02,-3.952655e-01,8.145687e-02,3.886731e-01,2.981556e-19
TF_bb21_y,800,6.108337e+01,7.652242e-02,-2.767380e-01,6.113893e-02,3.006903e-01,-1.016440e-20
TF_bb21_z,800,6.108337e+01,7.652242e-02,-3.587373e-01,7.983488e-02,4.429804e-01,-2.710505e-19
TF_bb22_x,800,6.108337e+01,7.652242e-02,-3.576392e-01,8.176755e-02,4.046252e-01,-5.421011e-20
TF_bb22_y,800,6.108337e+01,7.652242e-02,-3.049127e-01,6.085478e-02,2.773935e-01,2.405574e-19
TF_bb22_z,800,6.108337e+01,7.652242e-02,-3.877511e-01,8.088443e-02,4.344092e-01,1.084202e-19
uu,850,6.489173e+01,7.624761e-02,3.047600e-04,1.148883e-02,2.933800e-02,1.058551e-02
TF_a11,850,6.489173e+01,7.624761e-02,1.283047e-03,1.331670e-01,4.231530e-01,1.132977e-01
TF_a12,850,6.489173e+01,7.624761e-02,2.753458e-03,1.357986e-01,4.258291e-01,1.149668e-01
TF_a21,850,6.489173e+01,7.624761e-02,2.107027e-03,1.357306e-01,4.664787e-01,1.148254e-01
TF_a22,850,6.489173e+01,7.624761e-02,2.220949e-03,1.361387e-01,4.729672e-01,1.153498e-01
TF_uxb11,850,6.489173e+01,7.624761e-02,2.325234e-06,1.298831e-03,8.529251e-03,9.490694e-04
TF_uxb12,850,6.489173e+01,7.624761e-02,1.891289e-06,1.396916e-03,7.576132e-03,1.007765e-03
TF_uxb21,850,6.489173e+01,7.624761e-02,2.976602e-06,1.305701e-03,7.591341e-03,9.600429e-04
TF_uxb22,850,6.489173e+01,7.624761e-02,2.378580e-06,1.365011e-03,9.560832e-03,9.946357e-04
TF_bb11,850,6.489173e+01,7.624761e-02,1.521029e-03,1.213257e-01,4.181557e-01,1.040604e-01
TF_bb12,850,6.489173e+01,7.624761e-02,2.652941e-03,1.279915e-01,4.377470e-01,1.085522e-01
TF_bb21,850,6.489173e+01,7.624761e-02,1.647772e-03,1.251592e-01,4.582335e-01,1.070700e-01
TF_bb22,850,6.489173e+01,7.624761e-02,2.396491e-03,1.270626e-01,4.550214e-01,1.085945e-01
curl(uu),850,6.489173e+01,7.624761e-02,8.795079e-04,5.776454e-02,1.518503e-01,5.328676e-02
VTXBUF_LNRHO,850,6.489173e+01,7.624761e-02,-4.272796e-04,9.650912e-05,3.127339e-04,7.104431e-07
VTXBUF_UUX,850,6.489173e+01,7.624761e-02,-2.813063e-02,6.753045e-03,2.452423e-02,-7.112959e-08
VTXBUF_UUY,850,6.489173e+01,7.624761e-02,-2.501628e-02,6.818316e-03,2.763979e-02,3.256034e-08
VTXBUF_UUZ,850,6.489173e+01,7.624761e-02,-2.309332e-02,6.316661e-03,2.649384e-02,9.161059e-08
VTXBUF_OOX,850,6.489173e+01,7.624761e-02,-1.270470e-01,3.376245e-02,1.365945e-01,0.000000e+00
VTXBUF_OOY,850,6.489173e+01,7.624761e-02,-1.455338e-01,3.453892e-02,1.223480e-01,-1.084202e-19
VTXBUF_OOZ,850,6.489173e+01,7.624761e-02,-1.372908e-01,3.168441e-02,1.146697e-01,-3.388132e-21
VTXBUF_UU_DOT_OO,850,6.489173e+01,7.624761e-02,-4.528928e-03,8.461587e-04,5.847704e-07,-6.574536e-04
TF_a11_x,850,6.489173e+01,7.624761e-02,-2.849693e-01,5.852537e-02,2.637997e-01,3.281702e-06
TF_a11_y,850,6.489173e+01,7.624761e-02,-3.654121e-01,8.399757e-02,3.843426e-01,-3.150927e-06
TF_a11_z,850,6.489173e+01,7.624761e-02,-3.766706e-01,8.516237e-02,3.919163e-01,1.001427e-04
TF_a12_x,850,6.489173e+01,7.624761e-02,-2.899274e-01,5.896009e-02,2.489435e-01,4.415231e-06
TF_a12_y,850,6.489173e+01,7.624761e-02,-3.355531e-01,8.749786e-02,3.842909e-01,-1.015292e-05
TF_a12_z,850,6.489173e+01,7.624761e-02,-4.102527e-01,8.549316e-02,3.987489e-01,5.574038e-04
TF_a21_x,850,6.489173e+01,7.624761e-02,-4.567546e-01,8.807591e-02,4.407239e-01,2.468926e-06
TF_a21_y,850,6.489173e+01,7.624761e-02,-3.039579e-01,5.691775e-02,2.986268e-01,-2.099721e-06
TF_a21_z,850,6.489173e+01,7.624761e-02,-3.686917e-01,8.617311e-02,4.054000e-01,1.879448e-04
TF_a22_x,850,6.489173e+01,7.624761e-02,-4.460302e-01,8.891529e-02,3.686836e-01,9.256861e-06
TF_a22_y,850,6.489173e+01,7.624761e-02,-2.765888e-01,5.708549e-02,2.384244e-01,1.136417e-06
TF_a22_z,850,6.489173e+01,7.624761e-02,-3.883724e-01,8.584317e-02,3.985023e-01,-2.354113e-05
TF_uxb11_x,850,6.489173e+01,7.624761e-02,-7.780751e-03,9.238504e-04,7.725134e-03,9.028080e-06
TF_uxb11_y,850,6.489173e+01,7.624761e-02,-4.920958e-03,6.346156e-04,5.164789e-03,-5.944097e-05
TF_uxb11_z,850,6.489173e+01,7.624761e-02,-5.729328e-03,6.562969e-04,4.182082e-03,-1.516858e-05
TF_uxb12_x,850,6.489173e+01,7.624761e-02,-6.387444e-03,1.031675e-03,7.256173e-03,2.486322e-05
TF_uxb12_y,850,6.489173e+01,7.624761e-02,-4.518683e-03,6.546323e-04,4.412342e-03,-2.109974e-05
TF_uxb12_z,850,6.489173e+01,7.624761e-02,-4.465469e-03,6.771088e-04,4.169368e-03,2.408350e-05
TF_uxb21_x,850,6.489173e+01,7.624761e-02,-5.465268e-03,6.464235e-04,4.525445e-03,-6.224817e-05
TF_uxb21_y,850,6.489173e+01,7.624761e-02,-7.407223e-03,9.135377e-04,6.286607e-03,-3.162545e-05
TF_uxb21_z,850,6.489173e+01,7.624761e-02,-4.643643e-03,6.726369e-04,5.223511e-03,-1.194074e-05
TF_uxb22_x,850,6.489173e+01,7.624761e-02,-4.654303e-03,6.710078e-04,4.182932e-03,-2.220130e-05
TF_uxb22_y,850,6.489173e+01,7.624761e-02,-9.093976e-03,9.443106e-04,5.756531e-03,-4.366472e-05
TF_uxb22_z,850,6.489173e+01,7.624761e-02,-5.983856e-03,7.219982e-04,5.102653e-03,-2.137976e-05
TF_bb11_x,850,6.489173e+01,7.624761e-02,-2.751499e-01,6.088802e-02,2.529254e-01,-2.439455e-19
TF_bb11_y,850,6.489173e+01,7.624761e-02,-3.868948e-01,7.529941e-02,3.558683e-01,-3.388132e-19
TF_bb11_z,850,6.489173e+01,7.624761e-02,-4.148994e-01,7.309293e-02,3.470703e-01,-1.897354e-19
TF_bb12_x,850,6.489173e+01,7.624761e-02,-3.076969e-01,6.191484e-02,2.825272e-01,1.897354e-19
TF_bb12_y,850,6.489173e+01,7.624761e-02,-3.875763e-01,7.985828e-02,3.557979e-01,8.809143e-20
TF_bb12_z,850,6.489173e+01,7.624761e-02,-4.289420e-01,7.855599e-02,3.948491e-01,-1.084202e-19
TF_bb21_x,850,6.489173e+01,7.624761e-02,-3.846301e-01,7.851579e-02,3.955805e-01,-2.439455e-19
TF_bb21_y,850,6.489173e+01,7.624761e-02,-2.776054e-01,6.132956e-02,3.890905e-01,-2.439455e-19
TF_bb21_z,850,6.489173e+01,7.624761e-02,-3.638385e-01,7.575473e-02,4.368091e-01,-8.131516e-20
TF_bb22_x,850,6.489173e+01,7.624761e-02,-3.677458e-01,7.928714e-02,4.209196e-01,2.439455e-19
TF_bb22_y,850,6.489173e+01,7.624761e-02,-3.142688e-01,6.180196e-02,3.052938e-01,-1.016440e-19
TF_bb22_z,850,6.489173e+01,7.624761e-02,-4.388915e-01,7.771088e-02,3.757478e-01,-2.710505e-20
uu,900,6.870409e+01,7.633615e-02,1.801283e-04,1.128153e-02,2.965987e-02,1.039972e-02
TF_a11,900,6.870409e+01,7.633615e-02,1.565851e-03,1.370075e-01,4.297512e-01,1.166538e-01
TF_a12,900,6.870409e+01,7.633615e-02,1.361729e-03,1.402726e-01,4.568920e-01,1.187047e-01
TF_a21,900,6.870409e+01,7.633615e-02,9.175880e-04,1.392954e-01,4.784421e-01,1.180505e-01
TF_a22,900,6.870409e+01,7.633615e-02,1.450300e-03,1.404683e-01,4.825346e-01,1.189412e-01
TF_uxb11,900,6.870409e+01,7.633615e-02,1.252504e-06,1.293089e-03,9.985463e-03,9.402927e-04
TF_uxb12,900,6.870409e+01,7.633615e-02,6.039896e-07,1.411363e-03,1.087150e-02,9.964506e-04
TF_uxb21,900,6.870409e+01,7.633615e-02,5.510047e-07,1.276586e-03,8.738794e-03,9.293098e-04
TF_uxb22,900,6.870409e+01,7.633615e-02,3.687570e-06,1.292772e-03,8.465581e-03,9.505385e-04
TF_bb11,900,6.870409e+01,7.633615e-02,5.492813e-04,1.209666e-01,4.638957e-01,1.040556e-01
TF_bb12,900,6.870409e+01,7.633615e-02,1.568237e-03,1.297195e-01,4.859033e-01,1.096872e-01
TF_bb21,900,6.870409e+01,7.633615e-02,1.068161e-03,1.213282e-01,4.818564e-01,1.040771e-01
TF_bb22,900,6.870409e+01,7.633615e-02,1.998661e-03,1.222943e-01,4.321220e-01,1.051250e-01
curl(uu),900,6.870409e+01,7.633615e-02,1.310836e-03,5.725612e-02,1.483988e-01,5.272350e-02
VTXBUF_LNRHO,900,6.870409e+01,7.633615e-02,-4.306165e-04,9.628390e-05,3.316007e-04,7.540044e-07
VTXBUF_UUX,900,6.870409e+01,7.633615e-02,-2.634699e-02,6.664192e-03,2.374490e-02,-6.985083e-08
VTXBUF_UUY,900,6.870409e+01,7.633615e-02,-2.552177e-02,6.699252e-03,2.675885e-02,5.109675e-08
VTXBUF_UUZ,900,6.870409e+01,7.633615e-02,-2.654438e-02,6.162914e-03,2.396136e-02,1.041408e-07
VTXBUF_OOX,900,6.870409e+01,7.633615e-02,-1.257997e-01,3.374222e-02,1.320494e-01,5.421011e-20
VTXBUF_OOY,900,6.870409e+01,7.633615e-02,-1.376499e-01,3.420106e-02,1.295760e-01,-5.421011e-20
VTXBUF_OOZ,900,6.870409e+01,7.633615e-02,-1.172980e-01,3.114505e-02,1.454474e-01,-5.759824e-20
VTXBUF_UU_DOT_OO,900,6.870409e+01,7.633615e-02,-4.241311e-03,8.370829e-04,3.145277e-07,-6.413350e-04
TF_a11_x,900,6.870409e+01,7.633615e-02,-3.044415e-01,6.042669e-02,2.785968e-01,3.332261e-06
TF_a11_y,900,6.870409e+01,7.633615e-02,-3.697496e-01,8.561197e-02,3.967482e-01,3.868255e-06
TF_a11_z,900,6.870409e+01,7.633615e-02,-3.954795e-01,8.826239e-02,3.812289e-01,1.287137e-04
TF_a12_x,900,6.870409e+01,7.633615e-02,-2.966181e-01,6.120701e-02,2.591364e-01,3.652055e-06
TF_a12_y,900,6.870409e+01,7.633615e-02,-3.506985e-01,8.979915e-02,4.175253e-01,1.339279e-05
TF_a12_z,900,6.870409e+01,7.633615e-02,-4.192755e-01,8.869176e-02,4.298627e-01,5.932145e-04
TF_a21_x,900,6.870409e+01,7.633615e-02,-4.687920e-01,8.963429e-02,4.515465e-01,-3.852820e-06
TF_a21_y,900,6.870409e+01,7.633615e-02,-3.080502e-01,5.903517e-02,3.025335e-01,-1.064180e-06
TF_a21_z,900,6.870409e+01,7.633615e-02,-3.953890e-01,8.879042e-02,4.183482e-01,1.813436e-04
TF_a22_x,900,6.870409e+01,7.633615e-02,-4.480431e-01,9.120504e-02,3.768195e-01,-1.348041e-05
TF_a22_y,900,6.870409e+01,7.633615e-02,-2.962263e-01,5.948235e-02,2.525695e-01,1.352421e-06
TF_a22_z,900,6.870409e+01,7.633615e-02,-4.229237e-01,8.874020e-02,3.921108e-01,-1.041259e-05
TF_uxb11_x,900,6.870409e+01,7.633615e-02,-6.319732e-03,9.241668e-04,9.373303e-03,1.494987e-07
TF_uxb11_y,900,6.870409e+01,7.633615e-02,-6.767881e-03,6.271348e-04,3.651120e-03,-4.752675e-05
TF_uxb11_z,900,6.870409e+01,7.633615e-02,-4.766386e-03,6.516887e-04,4.930766e-03,2.866970e-05
TF_uxb12_x,900,6.870409e+01,7.633615e-02,-9.919827e-03,1.040750e-03,9.903595e-03,-1.017477e-05
TF_uxb12_y,900,6.870409e+01,7.633615e-02,-6.211394e-03,6.605676e-04,4.243556e-03,-1.407986e-05
TF_uxb12_z,900,6.870409e+01,7.633615e-02,-5.412481e-03,6.873390e-04,5.811899e-03,-1.950545e-05
TF_uxb21_x,900,6.870409e+01,7.633615e-02,-5.199571e-03,6.242039e-04,4.012622e-03,-5.888886e-05
TF_uxb21_y,900,6.870409e+01,7.633615e-02,-6.836451e-03,8.807480e-04,7.611726e-03,6.096266e-05
TF_uxb21_z,900,6.870409e+01,7.633615e-02,-4.670960e-03,6.814130e-04,6.596670e-03,-3.436641e-05
TF_uxb22_x,900,6.870409e+01,7.633615e-02,-5.831901e-03,6.506813e-04,4.132037e-03,-5.010332e-06
TF_uxb22_y,900,6.870409e+01,7.633615e-02,-7.324375e-03,8.739951e-04,7.410738e-03,-2.767842e-05
TF_uxb22_z,900,6.870409e+01,7.633615e-02,-5.107034e-03,6.957054e-04,6.707446e-03,-3.675342e-05
TF_bb11_x,900,6.870409e+01,7.633615e-02,-2.632698e-01,6.103723e-02,2.804988e-01,5.421011e-20
TF_bb11_y,900,6.870409e+01,7.633615e-02,-4.224121e-01,7.538079e-02,3.654408e-01,1.761829e-19
TF_bb11_z,900,6.870409e+01,7.633615e-02,-4.341302e-01,7.228489e-02,3.507099e-01,-8.131516e-20
TF_bb12_x,900,6.870409e+01,7.633615e-02,-3.251512e-01,6.246786e-02,3.218046e-01,-1.084202e-19
TF_bb12_y,900,6.870409e+01,7.633615e-02,-4.207927e-01,8.161939e-02,3.677885e-01,5.421011e-20
TF_bb12_z,900,6.870409e+01,7.633615e-02,-3.604737e-01,7.914039e-02,4.441873e-01,-5.421011e-20
TF_bb21_x,900,6.870409e+01,7.633615e-02,-3.290752e-01,7.571017e-02,3.683450e-01,3.523657e-19
TF_bb21_y,900,6.870409e+01,7.633615e-02,-2.601584e-01,6.077285e-02,4.265241e-01,-2.168404e-19
TF_bb21_z,900,6.870409e+01,7.633615e-02,-3.664697e-01,7.276790e-02,3.314260e-01,1.355253e-19
TF_bb22_x,900,6.870409e+01,7.633615e-02,-3.643102e-01,7.561334e-02,3.916744e-01,-5.421011e-20
TF_bb22_y,900,6.870409e+01,7.633615e-02,-3.144845e-01,6.162646e-02,2.974433e-01,-3.049319e-20
TF_bb22_z,900,6.870409e+01,7.633615e-02,-4.299280e-01,7.376101e-02,3.385171e-01,2.439455e-19
uu,950,7.251470e+01,7.613196e-02,3.406902e-04,1.161527e-02,3.056331e-02,1.073044e-02
TF_a11,950,7.251470e+01,7.613196e-02,2.318572e-03,1.415622e-01,4.525882e-01,1.207503e-01
TF_a12,950,7.251470e+01,7.613196e-02,1.584525e-03,1.460995e-01,4.726767e-01,1.234129e-01
TF_a21,950,7.251470e+01,7.613196e-02,1.496499e-03,1.435485e-01,4.896509e-01,1.218797e-01
TF_a22,950,7.251470e+01,7.613196e-02,1.210789e-03,1.459551e-01,5.239725e-01,1.234544e-01
TF_uxb11,950,7.251470e+01,7.613196e-02,1.654174e-06,1.269994e-03,7.170398e-03,9.454562e-04
TF_uxb12,950,7.251470e+01,7.613196e-02,2.402852e-06,1.534395e-03,1.471802e-02,1.065685e-03
TF_uxb21,950,7.251470e+01,7.613196e-02,1.939561e-06,1.327829e-03,9.425389e-03,9.766176e-04
TF_uxb22,950,7.251470e+01,7.613196e-02,7.026530e-07,1.482506e-03,1.191450e-02,1.056875e-03
TF_bb11,950,7.251470e+01,7.613196e-02,1.710620e-03,1.209746e-01,4.211454e-01,1.039463e-01
TF_bb12,950,7.251470e+01,7.613196e-02,6.367188e-04,1.325837e-01,5.366167e-01,1.113340e-01
TF_bb21,950,7.251470e+01,7.613196e-02,7.770105e-04,1.226001e-01,4.258690e-01,1.057618e-01
TF_bb22,950,7.251470e+01,7.613196e-02,1.727344e-03,1.274485e-01,4.383851e-01,1.090576e-01
curl(uu),950,7.251470e+01,7.613196e-02,1.694503e-03,5.888171e-02,1.603420e-01,5.440062e-02
VTXBUF_LNRHO,950,7.251470e+01,7.613196e-02,-4.031922e-04,9.298598e-05,2.978339e-04,8.075960e-07
VTXBUF_UUX,950,7.251470e+01,7.613196e-02,-2.452083e-02,6.876582e-03,2.371899e-02,-8.797677e-08
VTXBUF_UUY,950,7.251470e+01,7.613196e-02,-2.367297e-02,6.452828e-03,2.565486e-02,2.042932e-08
VTXBUF_UUZ,950,7.251470e+01,7.613196e-02,-2.953070e-02,6.781453e-03,2.444794e-02,8.502221e-08
VTXBUF_OOX,950,7.251470e+01,7.613196e-02,-1.230656e-01,3.518886e-02,1.227176e-01,2.710505e-20
VTXBUF_OOY,950,7.251470e+01,7.613196e-02,-1.254020e-01,3.238935e-02,1.179130e-01,5.421011e-20
VTXBUF_OOZ,950,7.251470e+01,7.613196e-02,-1.189808e-01,3.434720e-02,1.578721e-01,0.000000e+00
VTXBUF_UU_DOT_OO,950,7.251470e+01,7.613196e-02,-5.033072e-03,8.645337e-04,-2.646036e-07,-6.782983e-04
TF_a11_x,950,7.251470e+01,7.613196e-02,-3.194534e-01,6.222449e-02,2.911640e-01,3.482000e-06
TF_a11_y,950,7.251470e+01,7.613196e-02,-3.760974e-01,8.770000e-02,4.033424e-01,2.723473e-06
TF_a11_z,950,7.251470e+01,7.613196e-02,-4.130901e-01,9.206889e-02,3.985025e-01,1.636026e-04
TF_a12_x,950,7.251470e+01,7.613196e-02,-3.030214e-01,6.343879e-02,2.787449e-01,3.552558e-06
TF_a12_y,950,7.251470e+01,7.613196e-02,-3.464991e-01,9.342073e-02,4.248950e-01,-9.733249e-06
TF_a12_z,950,7.251470e+01,7.613196e-02,-4.104202e-01,9.269929e-02,4.610217e-01,6.213557e-04
TF_a21_x,950,7.251470e+01,7.613196e-02,-4.785023e-01,9.159782e-02,4.557727e-01,-9.805697e-07
TF_a21_y,950,7.251470e+01,7.613196e-02,-3.138048e-01,6.111611e-02,2.998991e-01,-2.065359e-06
TF_a21_z,950,7.251470e+01,7.613196e-02,-4.151640e-01,9.209142e-02,4.056650e-01,1.721534e-04
TF_a22_x,950,7.251470e+01,7.613196e-02,-4.537025e-01,9.434856e-02,4.085031e-01,1.022226e-05
TF_a22_y,950,7.251470e+01,7.613196e-02,-3.055676e-01,6.190624e-02,2.679081e-01,2.342801e-06
TF_a22_z,950,7.251470e+01,7.613196e-02,-4.451973e-01,9.256817e-02,3.783073e-01,7.014620e-07
TF_uxb11_x,950,7.251470e+01,7.613196e-02,-6.176346e-03,8.958211e-04,6.524368e-03,-8.496984e-06
TF_uxb11_y,950,7.251470e+01,7.613196e-02,-4.631907e-03,6.378582e-04,4.247766e-03,-9.560513e-06
TF_uxb11_z,950,7.251470e+01,7.613196e-02,-4.892346e-03,6.352379e-04,4.051784e-03,-1.465033e-05
TF_uxb12_x,950,7.251470e+01,7.613196e-02,-1.426489e-02,1.118551e-03,1.073780e-02,-1.074016e-05
TF_uxb12_y,950,7.251470e+01,7.613196e-02,-7.011636e-03,7.616099e-04,5.483041e-03,-4.233299e-07
TF_uxb12_z,950,7.251470e+01,7.613196e-02,-6.037830e-03,7.232999e-04,7.548476e-03,1.165797e-05
TF_uxb21_x,950,7.251470e+01,7.613196e-02,-4.958312e-03,6.365881e-04,6.708865e-03,-2.307815e-05
TF_uxb21_y,950,7.251470e+01,7.613196e-02,-7.113295e-03,9.655246e-04,8.133297e-03,9.175009e-06
TF_uxb21_z,950,7.251470e+01,7.613196e-02,-4.074046e-03,6.524173e-04,5.702195e-03,-3.346388e-05
TF_uxb22_x,950,7.251470e+01,7.613196e-02,-5.114655e-03,6.945133e-04,5.587097e-03,3.833690e-06
TF_uxb22_y,950,7.251470e+01,7.613196e-02,-1.133980e-02,1.119485e-03,8.521499e-03,6.486001e-05
TF_uxb22_z,950,7.251470e+01,7.613196e-02,-6.192544e-03,6.798733e-04,5.502870e-03,-2.905818e-05
TF_bb11_x,950,7.251470e+01,7.613196e-02,-2.947648e-01,6.189908e-02,2.806356e-01,2.710505e-20
TF_bb11_y,950,7.251470e+01,7.613196e-02,-4.005840e-01,7.540651e-02,3.747394e-01,1.355253e-20
TF_bb11_z,950,7.251470e+01,7.613196e-02,-3.954358e-01,7.153470e-02,3.533227e-01,5.963112e-19
TF_bb12_x,950,7.251470e+01,7.613196e-02,-3.770189e-01,6.471942e-02,3.364416e-01,2.710505e-20
TF_bb12_y,950,7.251470e+01,7.613196e-02,-4.630552e-01,8.332324e-02,4.070097e-01,-2.032879e-19
TF_bb12_z,950,7.251470e+01,7.613196e-02,-3.753221e-01,8.029367e-02,5.020808e-01,2.710505e-19
TF_bb21_x,950,7.251470e+01,7.613196e-02,-3.834086e-01,7.640912e-02,3.461421e-01,-2.574980e-19
TF_bb21_y,950,7.251470e+01,7.613196e-02,-3.007166e-01,6.171674e-02,3.335961e-01,3.388132e-21
TF_bb21_z,950,7.251470e+01,7.613196e-02,-3.654006e-01,7.337212e-02,3.240311e-01,-8.131516e-20
TF_bb22_x,950,7.251470e+01,7.613196e-02,-3.369977e-01,7.895054e-02,3.967123e-01,8.131516e-20
TF_bb22_y,950,7.251470e+01,7.613196e-02,-3.371173e-01,6.329528e-02,3.012029e-01,-1.050321e-19
