label,step,t_step,dt,min,rms,max,avg
TF_uxb11_y,800,1.026685e+01,8.915905e-03,-1.021873e+01,2.775842e+00,1.021873e+01,0.000000e+00
TF_uxb11_z,800,1.026685e+01,8.915905e-03,-3.627865e+00,1.731042e+00,3.627865e+00,5.637851e-18
TF_uxb12_x,800,1.026685e+01,8.915905e-03,-7.295829e+00,3.205267e+00,7.295829e+00,2.220446e-16
TF_uxb12_y,800,1.026685e+01,8.915905e-03,-1.021873e+01,2.775842e+00,1.021873e+01,1.301043e-17
TF_uxb12_z,800,1.026685e+01,8.915905e-03,-3.627865e+00,1.731042e+00,3.627865e+00,0.000000e+00
TF_uxb21_x,800,1.026685e+01,8.915905e-03,-1.021873e+01,2.775842e+00,1.021873e+01,0.000000e+00
TF_uxb21_y,800,1.026685e+01,8.915905e-03,-7.295829e+00,3.205267e+00,7.295829e+00,-1.804112e-16
TF_uxb21_z,800,1.026685e+01,8.915905e-03,-3.627865e+00,1.731042e+00,3.627865e+00,-1.387779e-17
TF_uxb22_x,800,1.026685e+01,8.915905e-03,-1.021873e+01,2.775842e+00,1.021873e+01,-1.214306e-17
TF_uxb22_y,800,1.026685e+01,8.915905e-03,-7.295829e+00,3.205267e+00,7.295829e+00,0.000000e+00
TF_uxb22_z,800,1.026685e+01,8.915905e-03,-3.627865e+00,1.731042e+00,3.627865e+00,2.602085e-18
TF_bb11_x,800,1.026685e+01,8.915905e-03,-7.300758e+00,3.205267e+00,7.300758e+00,-8.256877e-18
TF_bb11_y,800,1.026685e+01,8.915905e-03,-5.158930e+00,1.850562e+00,5.158930e+00,-5.086009e-18
TF_bb11_z,800,1.026685e+01,8.915905e-03,-7.295829e+00,2.617089e+00,7.295829e+00,2.290377e-18
TF_bb12_x,800,1.026685e+01,8.915905e-03,-7.300758e+00,3.205267e+00,7.300758e+00,5.004271e-18
TF_bb12_y,800,1.026685e+01,8.915905e-03,-5.158930e+00,1.850562e+00,5.158930e+00,3.786237e-18
TF_bb12_z,800,1.026685e+01,8.915905e-03,-7.295829e+00,2.617089e+00,7.295829e+00,-4.226271e-18
TF_bb21_x,800,1.026685e+01,8.915905e-03,-5.158930e+00,1.850562e+00,5.158930e+00,1.844838e-18
TF_bb21_y,800,1.026685e+01,8.915905e-03,-7.300758e+00,3.205267e+00,7.300758e+00,-5.859774e-18
TF_bb21_z,800,1.026685e+01,8.915905e-03,-7.295829e+00,2.617089e+00,7.295829e+00,6.438721e-18
TF_bb22_x,800,1.026685e+01,8.915905e-03,-5.158930e+00,1.850562e+00,5.158930e+00,2.541099e-18
TF_bb22_y,800,1.026685e+01,8.915905e-03,-7.300758e+00,3.205267e+00,7.300758e+00,7.089666e-18
TF_bb22_z,800,1.026685e+01,8.915905e-03,-7.295829e+00,2.617089e+00,7.295829e+00,-1.469602e-19
uu,850,1.070933e+01,8.788216e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,850,1.070933e+01,8.788216e-03,5.141999e-02,3.261875e+00,7.442665e+00,2.633563e+00
TF_a12,850,1.070933e+01,8.788216e-03,5.141999e-02,3.261875e+00,7.442665e+00,2.633563e+00
TF_a21,850,1.070933e+01,8.788216e-03,5.141999e-02,3.261875e+00,7.442665e+00,2.633563e+00
TF_a22,850,1.070933e+01,8.788216e-03,5.141999e-02,3.261875e+00,7.442665e+00,2.633563e+00
TF_uxb11,850,1.070933e+01,8.788216e-03,3.166783e-02,4.660404e+00,1.045279e+01,3.835517e+00
TF_uxb12,850,1.070933e+01,8.788216e-03,3.166783e-02,4.660404e+00,1.045279e+01,3.835517e+00
TF_uxb21,850,1.070933e+01,8.788216e-03,3.166783e-02,4.660404e+00,1.045279e+01,3.835517e+00
TF_uxb22,850,1.070933e+01,8.788216e-03,3.166783e-02,4.660404e+00,1.045279e+01,3.835517e+00
TF_bb11,850,1.070933e+01,8.788216e-03,9.134510e-02,4.612603e+00,7.465321e+00,4.247641e+00
TF_bb12,850,1.070933e+01,8.788216e-03,9.134510e-02,4.612603e+00,7.465321e+00,4.247641e+00
TF_bb21,850,1.070933e+01,8.788216e-03,9.134510e-02,4.612603e+00,7.465321e+00,4.247641e+00
TF_bb22,850,1.070933e+01,8.788216e-03,9.134510e-02,4.612603e+00,7.465321e+00,4.247641e+00
curl(uu),850,1.070933e+01,8.788216e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,850,1.070933e+01,8.788216e-03,-5.058616e-15,6.532443e-16,2.549784e-15,3.230306e-17
VTXBUF_UUX,850,1.070933e+01,8.788216e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,850,1.070933e+01,8.788216e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,850,1.070933e+01,8.788216e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,850,1.070933e+01,8.788216e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,850,1.070933e+01,8.788216e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,850,1.070933e+01,8.788216e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,850,1.070933e+01,8.788216e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,850,1.070933e+01,8.788216e-03,-2.029701e-17,7.280749e-18,2.029701e-17,-1.005195e-35
TF_a11_y,850,1.070933e+01,8.788216e-03,-7.424681e+00,2.663310e+00,7.424681e+00,3.730757e-18
TF_a11_z,850,1.070933e+01,8.788216e-03,-5.250042e+00,1.883244e+00,5.250042e+00,-2.527123e-18
TF_a12_x,850,1.070933e+01,8.788216e-03,-2.029701e-17,7.280749e-18,2.029701e-17,-7.035334e-36
TF_a12_y,850,1.070933e+01,8.788216e-03,-7.424681e+00,2.663310e+00,7.424681e+00,-3.233548e-18
TF_a12_z,850,1.070933e+01,8.788216e-03,-5.250042e+00,1.883244e+00,5.250042e+00,2.308588e-18
TF_a21_x,850,1.070933e+01,8.788216e-03,-7.424681e+00,2.663310e+00,7.424681e+00,-3.463094e-18
TF_a21_y,850,1.070933e+01,8.788216e-03,-4.267404e-17,1.523433e-17,4.267404e-17,-2.126910e-35
TF_a21_z,850,1.070933e+01,8.788216e-03,-5.250042e+00,1.883244e+00,5.250042e+00,-3.911175e-18
TF_a22_x,850,1.070933e+01,8.788216e-03,-7.424681e+00,2.663310e+00,7.424681e+00,1.109613e-18
TF_a22_y,850,1.070933e+01,8.788216e-03,-4.267404e-17,1.523433e-17,4.267404e-17,-1.652745e-35
TF_a22_z,850,1.070933e+01,8.788216e-03,-5.250042e+00,1.883244e+00,5.250042e+00,-2.424208e-18
TF_uxb11_x,850,1.070933e+01,8.788216e-03,-7.424062e+00,3.261603e+00,7.424062e+00,-1.500536e-16
TF_uxb11_y,850,1.070933e+01,8.788216e-03,-1.039834e+01,2.824631e+00,1.039834e+01,1.110223e-16
TF_uxb11_z,850,1.070933e+01,8.788216e-03,-3.691629e+00,1.761467e+00,3.691629e+00,6.938894e-18
TF_uxb12_x,850,1.070933e+01,8.788216e-03,-7.424062e+00,3.261603e+00,7.424062e+00,0.000000e+00
TF_uxb12_y,850,1.070933e+01,8.788216e-03,-1.039834e+01,2.824631e+00,1.039834e+01,-2.168404e-18
TF_uxb12_z,850,1.070933e+01,8.788216e-03,-3.691629e+00,1.761467e+00,3.691629e+00,0.000000e+00
TF_uxb21_x,850,1.070933e+01,8.788216e-03,-1.039834e+01,2.824631e+00,1.039834e+01,1.110223e-16
TF_uxb21_y,850,1.070933e+01,8.788216e-03,-7.424062e+00,3.261603e+00,7.424062e+00,-1.665335e-16
TF_uxb21_z,850,1.070933e+01,8.788216e-03,-3.691629e+00,1.761467e+00,3.691629e+00,2.775558e-17
TF_uxb22_x,850,1.070933e+01,8.788216e-03,-1.039834e+01,2.824631e+00,1.039834e+01,2.168404e-19
TF_uxb22_y,850,1.070933e+01,8.788216e-03,-7.424062e+00,3.261603e+00,7.424062e+00,0.000000e+00
TF_uxb22_z,850,1.070933e+01,8.788216e-03,-3.691629e+00,1.761467e+00,3.691629e+00,4.336809e-19
TF_bb11_x,850,1.070933e+01,8.788216e-03,-7.429078e+00,3.261603e+00,7.429078e+00,-1.656796e-18
TF_bb11_y,850,1.070933e+01,8.788216e-03,-5.249605e+00,1.883087e+00,5.249605e+00,3.213643e-18
TF_bb11_z,850,1.070933e+01,8.788216e-03,-7.424062e+00,2.663088e+00,7.424062e+00,-3.118352e-18
TF_bb12_x,850,1.070933e+01,8.788216e-03,-7.429078e+00,3.261603e+00,7.429078e+00,-4.922955e-18
TF_bb12_y,850,1.070933e+01,8.788216e-03,-5.249605e+00,1.883087e+00,5.249605e+00,-3.629960e-18
TF_bb12_z,850,1.070933e+01,8.788216e-03,-7.424062e+00,2.663088e+00,7.424062e+00,-1.230315e-18
TF_bb21_x,850,1.070933e+01,8.788216e-03,-5.249605e+00,1.883087e+00,5.249605e+00,9.080193e-19
TF_bb21_y,850,1.070933e+01,8.788216e-03,-7.429078e+00,3.261603e+00,7.429078e+00,-2.115888e-18
TF_bb21_z,850,1.070933e+01,8.788216e-03,-7.424062e+00,2.663088e+00,7.424062e+00,-3.162821e-18
TF_bb22_x,850,1.070933e+01,8.788216e-03,-5.249605e+00,1.883087e+00,5.249605e+00,3.564315e-18
TF_bb22_y,850,1.070933e+01,8.788216e-03,-7.429078e+00,3.261603e+00,7.429078e+00,2.849419e-18
TF_bb22_z,850,1.070933e+01,8.788216e-03,-7.424062e+00,2.663088e+00,7.424062e+00,2.147229e-18
uu,900,1.114577e+01,8.673485e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,900,1.114577e+01,8.673485e-03,5.223973e-02,3.313876e+00,7.561316e+00,2.675547e+00
TF_a12,900,1.114577e+01,8.673485e-03,5.223973e-02,3.313876e+00,7.561316e+00,2.675547e+00
TF_a21,900,1.114577e+01,8.673485e-03,5.223973e-02,3.313876e+00,7.561316e+00,2.675547e+00
TF_a22,900,1.114577e+01,8.673485e-03,5.223973e-02,3.313876e+00,7.561316e+00,2.675547e+00
TF_uxb11,900,1.114577e+01,8.673485e-03,3.217292e-02,4.734735e+00,1.061951e+01,3.896692e+00
TF_uxb12,900,1.114577e+01,8.673485e-03,3.217292e-02,4.734735e+00,1.061951e+01,3.896692e+00
TF_uxb21,900,1.114577e+01,8.673485e-03,3.217292e-02,4.734735e+00,1.061951e+01,3.896692e+00
TF_uxb22,900,1.114577e+01,8.673485e-03,3.217292e-02,4.734735e+00,1.061951e+01,3.896692e+00
TF_bb11,900,1.114577e+01,8.673485e-03,9.280202e-02,4.686172e+00,7.584390e+00,4.315389e+00
TF_bb12,900,1.114577e+01,8.673485e-03,9.280202e-02,4.686172e+00,7.584390e+00,4.315389e+00
TF_bb21,900,1.114577e+01,8.673485e-03,9.280202e-02,4.686172e+00,7.584390e+00,4.315389e+00
TF_bb22,900,1.114577e+01,8.673485e-03,9.280202e-02,4.686172e+00,7.584390e+00,4.315389e+00
curl(uu),900,1.114577e+01,8.673485e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,900,1.114577e+01,8.673485e-03,-5.228168e-15,6.740536e-16,2.646327e-15,3.352672e-17
VTXBUF_UUX,900,1.114577e+01,8.673485e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,900,1.114577e+01,8.673485e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,900,1.114577e+01,8.673485e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,900,1.114577e+01,8.673485e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,900,1.114577e+01,8.673485e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,900,1.114577e+01,8.673485e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,900,1.114577e+01,8.673485e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,900,1.114577e+01,8.673485e-03,-2.118507e-17,7.599306e-18,2.118507e-17,3.533389e-35
TF_a11_y,900,1.114577e+01,8.673485e-03,-7.543045e+00,2.705768e+00,7.543045e+00,7.035456e-18
TF_a11_z,900,1.114577e+01,8.673485e-03,-5.333738e+00,1.913267e+00,5.333738e+00,-2.080736e-18
TF_a12_x,900,1.114577e+01,8.673485e-03,-2.118507e-17,7.599306e-18,2.118507e-17,-2.236525e-35
TF_a12_y,900,1.114577e+01,8.673485e-03,-7.543045e+00,2.705768e+00,7.543045e+00,-8.967114e-18
TF_a12_z,900,1.114577e+01,8.673485e-03,-5.333738e+00,1.913267e+00,5.333738e+00,1.537365e-18
TF_a21_x,900,1.114577e+01,8.673485e-03,-7.543045e+00,2.705768e+00,7.543045e+00,-2.045585e-19
TF_a21_y,900,1.114577e+01,8.673485e-03,-4.454117e-17,1.590088e-17,4.454117e-17,-8.472376e-36
TF_a21_z,900,1.114577e+01,8.673485e-03,-5.333738e+00,1.913267e+00,5.333738e+00,-4.709927e-18
TF_a22_x,900,1.114577e+01,8.673485e-03,-7.543045e+00,2.705768e+00,7.543045e+00,7.187498e-18
TF_a22_y,900,1.114577e+01,8.673485e-03,-4.454117e-17,1.590088e-17,4.454117e-17,-5.019361e-35
TF_a22_z,900,1.114577e+01,8.673485e-03,-5.333738e+00,1.913267e+00,5.333738e+00,-1.838061e-19
TF_uxb11_x,900,1.114577e+01,8.673485e-03,-7.542472e+00,3.313624e+00,7.542472e+00,-1.669671e-16
TF_uxb11_y,900,1.114577e+01,8.673485e-03,-1.056419e+01,2.869683e+00,1.056419e+01,0.000000e+00
TF_uxb11_z,900,1.114577e+01,8.673485e-03,-3.750509e+00,1.789562e+00,3.750509e+00,-3.903128e-18
TF_uxb12_x,900,1.114577e+01,8.673485e-03,-7.542472e+00,3.313624e+00,7.542472e+00,0.000000e+00
TF_uxb12_y,900,1.114577e+01,8.673485e-03,-1.056419e+01,2.869683e+00,1.056419e+01,2.428613e-17
TF_uxb12_z,900,1.114577e+01,8.673485e-03,-3.750509e+00,1.789562e+00,3.750509e+00,0.000000e+00
TF_uxb21_x,900,1.114577e+01,8.673485e-03,-1.056419e+01,2.869683e+00,1.056419e+01,0.000000e+00
TF_uxb21_y,900,1.114577e+01,8.673485e-03,-7.542472e+00,3.313624e+00,7.542472e+00,-1.448494e-16
TF_uxb21_z,900,1.114577e+01,8.673485e-03,-3.750509e+00,1.789562e+00,3.750509e+00,0.000000e+00
TF_uxb22_x,900,1.114577e+01,8.673485e-03,-1.056419e+01,2.869683e+00,1.056419e+01,-3.252607e-18
TF_uxb22_y,900,1.114577e+01,8.673485e-03,-7.542472e+00,3.313624e+00,7.542472e+00,0.000000e+00
TF_uxb22_z,900,1.114577e+01,8.673485e-03,-3.750509e+00,1.789562e+00,3.750509e+00,0.000000e+00
TF_bb11_x,900,1.114577e+01,8.673485e-03,-7.547568e+00,3.313624e+00,7.547568e+00,6.391711e-18
TF_bb11_y,900,1.114577e+01,8.673485e-03,-5.333333e+00,1.913122e+00,5.333333e+00,3.017555e-18
TF_bb11_z,900,1.114577e+01,8.673485e-03,-7.542472e+00,2.705563e+00,7.542472e+00,5.204594e-18
TF_bb12_x,900,1.114577e+01,8.673485e-03,-7.547568e+00,3.313624e+00,7.547568e+00,-3.062871e-18
TF_bb12_y,900,1.114577e+01,8.673485e-03,-5.333333e+00,1.913122e+00,5.333333e+00,-2.727870e-18
TF_bb12_z,900,1.114577e+01,8.673485e-03,-7.542472e+00,2.705563e+00,7.542472e+00,-6.218069e-18
TF_bb21_x,900,1.114577e+01,8.673485e-03,-5.333333e+00,1.913122e+00,5.333333e+00,-2.113347e-19
TF_bb21_y,900,1.114577e+01,8.673485e-03,-7.547568e+00,3.313624e+00,7.547568e+00,4.668846e-18
TF_bb21_z,900,1.114577e+01,8.673485e-03,-7.542472e+00,2.705563e+00,7.542472e+00,-6.191811e-19
TF_bb22_x,900,1.114577e+01,8.673485e-03,-5.333333e+00,1.913122e+00,5.333333e+00,-2.303930e-18
TF_bb22_y,900,1.114577e+01,8.673485e-03,-7.547568e+00,3.313624e+00,7.547568e+00,-2.004080e-18
TF_bb22_z,900,1.114577e+01,8.673485e-03,-7.542472e+00,2.705563e+00,7.542472e+00,-4.356714e-18
uu,950,1.157676e+01,8.569937e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,950,1.157676e+01,8.569937e-03,5.299824e-02,3.361993e+00,7.671105e+00,2.714395e+00
TF_a12,950,1.157676e+01,8.569937e-03,5.299824e-02,3.361993e+00,7.671105e+00,2.714395e+00
TF_a21,950,1.157676e+01,8.569937e-03,5.299824e-02,3.361993e+00,7.671105e+00,2.714395e+00
TF_a22,950,1.157676e+01,8.569937e-03,5.299824e-02,3.361993e+00,7.671105e+00,2.714395e+00
TF_uxb11,950,1.157676e+01,8.569937e-03,3.264028e-02,4.803515e+00,1.077378e+01,3.953297e+00
TF_uxb12,950,1.157676e+01,8.569937e-03,3.264028e-02,4.803515e+00,1.077378e+01,3.953297e+00
TF_uxb21,950,1.157676e+01,8.569937e-03,3.264028e-02,4.803515e+00,1.077378e+01,3.953297e+00
TF_uxb22,950,1.157676e+01,8.569937e-03,3.264028e-02,4.803515e+00,1.077378e+01,3.953297e+00
TF_bb11,950,1.157676e+01,8.569937e-03,9.415011e-02,4.754247e+00,7.694565e+00,4.378077e+00
TF_bb12,950,1.157676e+01,8.569937e-03,9.415011e-02,4.754247e+00,7.694565e+00,4.378077e+00
TF_bb21,950,1.157676e+01,8.569937e-03,9.415011e-02,4.754247e+00,7.694565e+00,4.378077e+00
TF_bb22,950,1.157676e+01,8.569937e-03,9.415011e-02,4.754247e+00,7.694565e+00,4.378077e+00
curl(uu),950,1.157676e+01,8.569937e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,950,1.157676e+01,8.569937e-03,-5.392369e-15,6.945432e-16,2.741244e-15,3.473294e-17
VTXBUF_UUX,950,1.157676e+01,8.569937e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,950,1.157676e+01,8.569937e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,950,1.157676e+01,8.569937e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,950,1.157676e+01,8.569937e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,950,1.157676e+01,8.569937e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,950,1.157676e+01,8.569937e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,950,1.157676e+01,8.569937e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,950,1.157676e+01,8.569937e-03,-2.203948e-17,7.905790e-18,2.203948e-17,2.938883e-35
TF_a11_y,950,1.157676e+01,8.569937e-03,-7.652569e+00,2.745056e+00,7.652569e+00,7.572898e-18
TF_a11_z,950,1.157676e+01,8.569937e-03,-5.411184e+00,1.941048e+00,5.411184e+00,-1.404804e-18
TF_a12_x,950,1.157676e+01,8.569937e-03,-2.203948e-17,7.905790e-18,2.203948e-17,-4.958970e-35
TF_a12_y,950,1.157676e+01,8.569937e-03,-7.652569e+00,2.745056e+00,7.652569e+00,-1.172167e-17
TF_a12_z,950,1.157676e+01,8.569937e-03,-5.411184e+00,1.941048e+00,5.411184e+00,5.145302e-18
TF_a21_x,950,1.157676e+01,8.569937e-03,-7.652569e+00,2.745056e+00,7.652569e+00,-1.642397e-18
TF_a21_y,950,1.157676e+01,8.569937e-03,-4.633754e-17,1.654217e-17,4.633754e-17,5.751841e-35
TF_a21_z,950,1.157676e+01,8.569937e-03,-5.411184e+00,1.941048e+00,5.411184e+00,-3.916680e-18
TF_a22_x,950,1.157676e+01,8.569937e-03,-7.652569e+00,2.745056e+00,7.652569e+00,1.031390e-17
TF_a22_y,950,1.157676e+01,8.569937e-03,-4.633754e-17,1.654217e-17,4.633754e-17,-3.309972e-35
TF_a22_z,950,1.157676e+01,8.569937e-03,-5.411184e+00,1.941048e+00,5.411184e+00,-3.206020e-19
TF_uxb11_x,950,1.157676e+01,8.569937e-03,-7.652039e+00,3.361760e+00,7.652039e+00,-1.591609e-16
TF_uxb11_y,950,1.157676e+01,8.569937e-03,-1.071765e+01,2.911370e+00,1.071765e+01,0.000000e+00
TF_uxb11_z,950,1.157676e+01,8.569937e-03,-3.804991e+00,1.815558e+00,3.804991e+00,1.734723e-18
TF_uxb12_x,950,1.157676e+01,8.569937e-03,-7.652039e+00,3.361760e+00,7.652039e+00,0.000000e+00
TF_uxb12_y,950,1.157676e+01,8.569937e-03,-1.071765e+01,2.911370e+00,1.071765e+01,1.929880e-17
TF_uxb12_z,950,1.157676e+01,8.569937e-03,-3.804991e+00,1.815558e+00,3.804991e+00,2.775558e-17
TF_uxb21_x,950,1.157676e+01,8.569937e-03,-1.071765e+01,2.911370e+00,1.071765e+01,0.000000e+00
TF_uxb21_y,950,1.157676e+01,8.569937e-03,-7.652039e+00,3.361760e+00,7.652039e+00,-1.717376e-16
TF_uxb21_z,950,1.157676e+01,8.569937e-03,-3.804991e+00,1.815558e+00,3.804991e+00,1.387779e-17
TF_uxb22_x,950,1.157676e+01,8.569937e-03,-1.071765e+01,2.911370e+00,1.071765e+01,2.168404e-18
TF_uxb22_y,950,1.157676e+01,8.569937e-03,-7.652039e+00,3.361760e+00,7.652039e+00,0.000000e+00
TF_uxb22_z,950,1.157676e+01,8.569937e-03,-3.804991e+00,1.815558e+00,3.804991e+00,-1.301043e-18
TF_bb11_x,950,1.157676e+01,8.569937e-03,-7.657209e+00,3.361760e+00,7.657209e+00,7.726635e-18
TF_bb11_y,950,1.157676e+01,8.569937e-03,-5.410809e+00,1.940913e+00,5.410809e+00,2.528393e-19
TF_bb11_z,950,1.157676e+01,8.569937e-03,-7.652039e+00,2.744866e+00,7.652039e+00,3.150963e-19
TF_bb12_x,950,1.157676e+01,8.569937e-03,-7.657209e+00,3.361760e+00,7.657209e+00,7.826584e-19
TF_bb12_y,950,1.157676e+01,8.569937e-03,-5.410809e+00,1.940913e+00,5.410809e+00,-8.847259e-19
TF_bb12_z,950,1.157676e+01,8.569937e-03,-7.652039e+00,2.744866e+00,7.652039e+00,-1.315442e-18
TF_bb21_x,950,1.157676e+01,8.569937e-03,-5.410809e+00,1.940913e+00,5.410809e+00,3.405919e-18
TF_bb21_y,950,1.157676e+01,8.569937e-03,-7.657209e+00,3.361760e+00,7.657209e+00,5.832669e-18
TF_bb21_z,950,1.157676e+01,8.569937e-03,-7.652039e+00,2.744866e+00,7.652039e+00,-3.107764e-18
TF_bb22_x,950,1.157676e+01,8.569937e-03,-5.410809e+00,1.940913e+00,5.410809e+00,2.250567e-18
TF_bb22_y,950,1.157676e+01,8.569937e-03,-7.657209e+00,3.361760e+00,7.657209e+00,-4.692563e-18
TF_bb22_z,950,1.157676e+01,8.569937e-03,-7.652039e+00,2.744866e+00,7.652039e+00,-2.006621e-18
uu,1000,1.200283e+01,8.476113e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1000,1.200283e+01,8.476113e-03,5.370141e-02,3.406599e+00,7.772883e+00,2.750409e+00
TF_a12,1000,1.200283e+01,8.476113e-03,5.370141e-02,3.406599e+00,7.772883e+00,2.750409e+00
TF_a21,1000,1.200283e+01,8.476113e-03,5.370141e-02,3.406599e+00,7.772883e+00,2.750409e+00
TF_a22,1000,1.200283e+01,8.476113e-03,5.370141e-02,3.406599e+00,7.772883e+00,2.750409e+00
TF_uxb11,1000,1.200283e+01,8.476113e-03,3.307353e-02,4.867275e+00,1.091678e+01,4.005772e+00
TF_uxb12,1000,1.200283e+01,8.476113e-03,3.307353e-02,4.867275e+00,1.091678e+01,4.005772e+00
TF_uxb21,1000,1.200283e+01,8.476113e-03,3.307353e-02,4.867275e+00,1.091678e+01,4.005772e+00
TF_uxb22,1000,1.200283e+01,8.476113e-03,3.307353e-02,4.867275e+00,1.091678e+01,4.005772e+00
TF_bb11,1000,1.200283e+01,8.476113e-03,9.539982e-02,4.817353e+00,7.796700e+00,4.436190e+00
TF_bb12,1000,1.200283e+01,8.476113e-03,9.539982e-02,4.817353e+00,7.796700e+00,4.436190e+00
TF_bb21,1000,1.200283e+01,8.476113e-03,9.539982e-02,4.817353e+00,7.796700e+00,4.436190e+00
TF_bb22,1000,1.200283e+01,8.476113e-03,9.539982e-02,4.817353e+00,7.796700e+00,4.436190e+00
curl(uu),1000,1.200283e+01,8.476113e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,1000,1.200283e+01,8.476113e-03,-5.553747e-15,7.145194e-16,2.826888e-15,3.592607e-17
VTXBUF_UUX,1000,1.200283e+01,8.476113e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1000,1.200283e+01,8.476113e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1000,1.200283e+01,8.476113e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1000,1.200283e+01,8.476113e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1000,1.200283e+01,8.476113e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1000,1.200283e+01,8.476113e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1000,1.200283e+01,8.476113e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1000,1.200283e+01,8.476113e-03,-2.286146e-17,8.200642e-18,2.286146e-17,2.795473e-35
TF_a11_y,1000,1.200283e+01,8.476113e-03,-7.754101e+00,2.781476e+00,7.754101e+00,2.841330e-17
TF_a11_z,1000,1.200283e+01,8.476113e-03,-5.482978e+00,1.966801e+00,5.482978e+00,2.752857e-19
TF_a12_x,1000,1.200283e+01,8.476113e-03,-2.286146e-17,8.200642e-18,2.286146e-17,-4.323615e-35
TF_a12_y,1000,1.200283e+01,8.476113e-03,-7.754101e+00,2.781476e+00,7.754101e+00,-1.625753e-17
TF_a12_z,1000,1.200283e+01,8.476113e-03,-5.482978e+00,1.966801e+00,5.482978e+00,5.988946e-18
TF_a21_x,1000,1.200283e+01,8.476113e-03,-7.754101e+00,2.781476e+00,7.754101e+00,-2.302998e-17
TF_a21_y,1000,1.200283e+01,8.476113e-03,-4.806573e-17,1.715912e-17,4.806573e-17,8.777343e-35
TF_a21_z,1000,1.200283e+01,8.476113e-03,-5.482978e+00,1.966801e+00,5.482978e+00,-3.275900e-18
TF_a22_x,1000,1.200283e+01,8.476113e-03,-7.754101e+00,2.781476e+00,7.754101e+00,1.813836e-17
TF_a22_y,1000,1.200283e+01,8.476113e-03,-4.806573e-17,1.715912e-17,4.806573e-17,-5.074095e-35
TF_a22_z,1000,1.200283e+01,8.476113e-03,-5.482978e+00,1.966801e+00,5.482978e+00,-1.541176e-18
TF_uxb11_x,1000,1.200283e+01,8.476113e-03,-7.753609e+00,3.406383e+00,7.753609e+00,-1.695692e-16
