label,step,t_step,dt,min,rms,max,avg
TF_uxb21_x,600,8.420457e+00,9.609099e-03,-9.326199e+00,2.533392e+00,9.326199e+00,0.000000e+00
TF_uxb21_y,600,8.420457e+00,9.609099e-03,-6.658590e+00,2.925309e+00,6.658590e+00,-1.526557e-16
TF_uxb21_z,600,8.420457e+00,9.609099e-03,-3.310997e+00,1.579848e+00,3.310997e+00,0.000000e+00
TF_uxb22_x,600,8.420457e+00,9.609099e-03,-9.326199e+00,2.533392e+00,9.326199e+00,-1.344411e-17
TF_uxb22_y,600,8.420457e+00,9.609099e-03,-6.658590e+00,2.925309e+00,6.658590e+00,0.000000e+00
TF_uxb22_z,600,8.420457e+00,9.609099e-03,-3.310997e+00,1.579848e+00,3.310997e+00,1.734723e-18
TF_bb11_x,600,8.420457e+00,9.609099e-03,-6.663088e+00,2.925309e+00,6.663088e+00,-3.374579e-18
TF_bb11_y,600,8.420457e+00,9.609099e-03,-4.708334e+00,1.688928e+00,4.708334e+00,-2.058290e-19
TF_bb11_z,600,8.420457e+00,9.609099e-03,-6.658590e+00,2.388505e+00,6.658590e+00,1.146036e-18
TF_bb12_x,600,8.420457e+00,9.609099e-03,-6.663088e+00,2.925309e+00,6.663088e+00,1.197705e-18
TF_bb12_y,600,8.420457e+00,9.609099e-03,-4.708334e+00,1.688928e+00,4.708334e+00,-2.312400e-18
TF_bb12_z,600,8.420457e+00,9.609099e-03,-6.658590e+00,2.388505e+00,6.658590e+00,-3.412696e-18
TF_bb21_x,600,8.420457e+00,9.609099e-03,-4.708334e+00,1.688928e+00,4.708334e+00,3.184844e-19
TF_bb21_y,600,8.420457e+00,9.609099e-03,-6.663088e+00,2.925309e+00,6.663088e+00,-6.085085e-18
TF_bb21_z,600,8.420457e+00,9.609099e-03,-6.658590e+00,2.388505e+00,6.658590e+00,6.556035e-19
TF_bb22_x,600,8.420457e+00,9.609099e-03,-4.708334e+00,1.688928e+00,4.708334e+00,1.269702e-18
TF_bb22_y,600,8.420457e+00,9.609099e-03,-6.663088e+00,2.925309e+00,6.663088e+00,-8.267042e-19
TF_bb22_z,600,8.420457e+00,9.609099e-03,-6.658590e+00,2.388505e+00,6.658590e+00,-4.379160e-19
uu,650,8.895498e+00,9.401403e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,650,8.895498e+00,9.401403e-03,3.292800e-01,3.985380e+00,8.712203e+00,3.448040e+00
TF_a12,650,8.895498e+00,9.401403e-03,3.292800e-01,3.985380e+00,8.712203e+00,3.448040e+00
TF_a21,650,8.895498e+00,9.401403e-03,3.292800e-01,3.985380e+00,8.712203e+00,3.448040e+00
TF_a22,650,8.895498e+00,9.401403e-03,3.292800e-01,3.985380e+00,8.712203e+00,3.448040e+00
TF_uxb11,650,8.895498e+00,9.401403e-03,2.917547e-02,4.293615e+00,9.630126e+00,3.533649e+00
TF_uxb12,650,8.895498e+00,9.401403e-03,2.917547e-02,4.293615e+00,9.630126e+00,3.533649e+00
TF_uxb21,650,8.895498e+00,9.401403e-03,2.917547e-02,4.293615e+00,9.630126e+00,3.533649e+00
TF_uxb22,650,8.895498e+00,9.401403e-03,2.917547e-02,4.293615e+00,9.630126e+00,3.533649e+00
TF_bb11,650,8.895498e+00,9.401403e-03,8.415595e-02,4.249577e+00,6.877776e+00,3.913338e+00
TF_bb12,650,8.895498e+00,9.401403e-03,8.415595e-02,4.249577e+00,6.877776e+00,3.913338e+00
TF_bb21,650,8.895498e+00,9.401403e-03,8.415595e-02,4.249577e+00,6.877776e+00,3.913338e+00
TF_bb22,650,8.895498e+00,9.401403e-03,8.415595e-02,4.249577e+00,6.877776e+00,3.913338e+00
curl(uu),650,8.895498e+00,9.401403e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,650,8.895498e+00,9.401403e-03,-4.309040e-15,5.694163e-16,2.195361e-15,2.709147e-17
VTXBUF_UUX,650,8.895498e+00,9.401403e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,650,8.895498e+00,9.401403e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,650,8.895498e+00,9.401403e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,650,8.895498e+00,9.401403e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,650,8.895498e+00,9.401403e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,650,8.895498e+00,9.401403e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,650,8.895498e+00,9.401403e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,650,8.895498e+00,9.401403e-03,-1.848036e+00,8.113470e-01,1.848036e+00,2.600391e-19
TF_a11_y,650,8.895498e+00,9.401403e-03,-8.688668e+00,3.151278e+00,8.688668e+00,3.769297e-19
TF_a11_z,650,8.895498e+00,9.401403e-03,-6.144698e+00,2.300960e+00,6.144698e+00,-3.224654e-18
TF_a12_x,650,8.895498e+00,9.401403e-03,-1.848036e+00,8.113470e-01,1.848036e+00,2.898335e-18
TF_a12_y,650,8.895498e+00,9.401403e-03,-8.688668e+00,3.151278e+00,8.688668e+00,-5.820810e-18
TF_a12_z,650,8.895498e+00,9.401403e-03,-6.144698e+00,2.300960e+00,6.144698e+00,3.652406e-18
TF_a21_x,650,8.895498e+00,9.401403e-03,-8.688668e+00,3.151278e+00,8.688668e+00,-1.029992e-18
TF_a21_y,650,8.895498e+00,9.401403e-03,-1.848036e+00,8.113470e-01,1.848036e+00,-6.996492e-19
TF_a21_z,650,8.895498e+00,9.401403e-03,-6.144698e+00,2.300960e+00,6.144698e+00,-1.175682e-18
TF_a22_x,650,8.895498e+00,9.401403e-03,-8.688668e+00,3.151278e+00,8.688668e+00,2.251414e-18
TF_a22_y,650,8.895498e+00,9.401403e-03,-1.848036e+00,8.113470e-01,1.848036e+00,1.149635e-18
TF_a22_z,650,8.895498e+00,9.401403e-03,-6.144698e+00,2.300960e+00,6.144698e+00,6.733912e-19
TF_uxb11_x,650,8.895498e+00,9.401403e-03,-6.839764e+00,3.004905e+00,6.839764e+00,-1.504873e-16
TF_uxb11_y,650,8.895498e+00,9.401403e-03,-9.579957e+00,2.602324e+00,9.579957e+00,0.000000e+00
TF_uxb11_z,650,8.895498e+00,9.401403e-03,-3.401086e+00,1.622834e+00,3.401086e+00,0.000000e+00
TF_uxb12_x,650,8.895498e+00,9.401403e-03,-6.839764e+00,3.004905e+00,6.839764e+00,-2.220446e-16
TF_uxb12_y,650,8.895498e+00,9.401403e-03,-9.579957e+00,2.602324e+00,9.579957e+00,-2.385245e-18
TF_uxb12_z,650,8.895498e+00,9.401403e-03,-3.401086e+00,1.622834e+00,3.401086e+00,0.000000e+00
TF_uxb21_x,650,8.895498e+00,9.401403e-03,-9.579957e+00,2.602324e+00,9.579957e+00,0.000000e+00
TF_uxb21_y,650,8.895498e+00,9.401403e-03,-6.839764e+00,3.004905e+00,6.839764e+00,-1.370432e-16
TF_uxb21_z,650,8.895498e+00,9.401403e-03,-3.401086e+00,1.622834e+00,3.401086e+00,-1.387779e-17
TF_uxb22_x,650,8.895498e+00,9.401403e-03,-9.579957e+00,2.602324e+00,9.579957e+00,6.938894e-18
TF_uxb22_y,650,8.895498e+00,9.401403e-03,-6.839764e+00,3.004905e+00,6.839764e+00,0.000000e+00
TF_uxb22_z,650,8.895498e+00,9.401403e-03,-3.401086e+00,1.622834e+00,3.401086e+00,2.602085e-18
TF_bb11_x,650,8.895498e+00,9.401403e-03,-6.844385e+00,3.004905e+00,6.844385e+00,6.566199e-18
TF_bb11_y,650,8.895498e+00,9.401403e-03,-4.836444e+00,1.734882e+00,4.836444e+00,2.186192e-18
TF_bb11_z,650,8.895498e+00,9.401403e-03,-6.839764e+00,2.453494e+00,6.839764e+00,-2.226003e-18
TF_bb12_x,650,8.895498e+00,9.401403e-03,-6.844385e+00,3.004905e+00,6.844385e+00,8.673617e-18
TF_bb12_y,650,8.895498e+00,9.401403e-03,-4.836444e+00,1.734882e+00,4.836444e+00,-1.595810e-18
TF_bb12_z,650,8.895498e+00,9.401403e-03,-6.839764e+00,2.453494e+00,6.839764e+00,-4.108957e-18
TF_bb21_x,650,8.895498e+00,9.401403e-03,-4.836444e+00,1.734882e+00,4.836444e+00,-5.443034e-18
TF_bb21_y,650,8.895498e+00,9.401403e-03,-6.844385e+00,3.004905e+00,6.844385e+00,6.234162e-19
TF_bb21_z,650,8.895498e+00,9.401403e-03,-6.839764e+00,2.453494e+00,6.839764e+00,-2.121818e-18
TF_bb22_x,650,8.895498e+00,9.401403e-03,-4.836444e+00,1.734882e+00,4.836444e+00,1.529742e-18
TF_bb22_y,650,8.895498e+00,9.401403e-03,-6.844385e+00,3.004905e+00,6.844385e+00,1.931235e-19
TF_bb22_z,650,8.895498e+00,9.401403e-03,-6.839764e+00,2.453494e+00,6.839764e+00,-1.661032e-18
uu,700,9.360830e+00,9.219417e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,700,9.360830e+00,9.219417e-03,3.189138e-01,4.151886e+00,9.039795e+00,3.605971e+00
TF_a12,700,9.360830e+00,9.219417e-03,3.189138e-01,4.151886e+00,9.039795e+00,3.605971e+00
TF_a21,700,9.360830e+00,9.219417e-03,3.189138e-01,4.151886e+00,9.039795e+00,3.605971e+00
TF_a22,700,9.360830e+00,9.219417e-03,3.189138e-01,4.151886e+00,9.039795e+00,3.605971e+00
TF_uxb11,700,9.360830e+00,9.219417e-03,2.988092e-02,4.397432e+00,9.862978e+00,3.619091e+00
TF_uxb12,700,9.360830e+00,9.219417e-03,2.988092e-02,4.397432e+00,9.862978e+00,3.619091e+00
TF_uxb21,700,9.360830e+00,9.219417e-03,2.988092e-02,4.397432e+00,9.862978e+00,3.619091e+00
TF_uxb22,700,9.360830e+00,9.219417e-03,2.988092e-02,4.397432e+00,9.862978e+00,3.619091e+00
TF_bb11,700,9.360830e+00,9.219417e-03,8.619080e-02,4.352329e+00,7.044077e+00,4.007960e+00
TF_bb12,700,9.360830e+00,9.219417e-03,8.619080e-02,4.352329e+00,7.044077e+00,4.007960e+00
TF_bb21,700,9.360830e+00,9.219417e-03,8.619080e-02,4.352329e+00,7.044077e+00,4.007960e+00
TF_bb22,700,9.360830e+00,9.219417e-03,8.619080e-02,4.352329e+00,7.044077e+00,4.007960e+00
curl(uu),700,9.360830e+00,9.219417e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,700,9.360830e+00,9.219417e-03,-4.505749e-15,5.902508e-16,2.294364e-15,2.845579e-17
VTXBUF_UUX,700,9.360830e+00,9.219417e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,700,9.360830e+00,9.219417e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,700,9.360830e+00,9.219417e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,700,9.360830e+00,9.219417e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,700,9.360830e+00,9.219417e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,700,9.360830e+00,9.219417e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,700,9.360830e+00,9.219417e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,700,9.360830e+00,9.219417e-03,-2.009247e+00,8.821238e-01,2.009247e+00,3.627842e-18
TF_a11_y,700,9.360830e+00,9.219417e-03,-9.015187e+00,3.273219e+00,9.015187e+00,9.724785e-18
TF_a11_z,700,9.360830e+00,9.219417e-03,-6.375659e+00,2.397092e+00,6.375659e+00,-6.258726e-18
TF_a12_x,700,9.360830e+00,9.219417e-03,-2.009247e+00,8.821238e-01,2.009247e+00,1.960458e-18
TF_a12_y,700,9.360830e+00,9.219417e-03,-9.015187e+00,3.273219e+00,9.015187e+00,-6.798286e-18
TF_a12_z,700,9.360830e+00,9.219417e-03,-6.375659e+00,2.397092e+00,6.375659e+00,6.280749e-18
TF_a21_x,700,9.360830e+00,9.219417e-03,-9.015187e+00,3.273219e+00,9.015187e+00,5.802176e-19
TF_a21_y,700,9.360830e+00,9.219417e-03,-2.009247e+00,8.821238e-01,2.009247e+00,-6.911789e-19
TF_a21_z,700,9.360830e+00,9.219417e-03,-6.375659e+00,2.397092e+00,6.375659e+00,-1.129095e-18
TF_a22_x,700,9.360830e+00,9.219417e-03,-9.015187e+00,3.273219e+00,9.015187e+00,1.592422e-18
TF_a22_y,700,9.360830e+00,9.219417e-03,-2.009247e+00,8.821238e-01,2.009247e+00,-9.304657e-19
TF_a22_z,700,9.360830e+00,9.219417e-03,-6.375659e+00,2.397092e+00,6.375659e+00,4.069993e-18
TF_uxb11_x,700,9.360830e+00,9.219417e-03,-7.005147e+00,3.077562e+00,7.005147e+00,-1.626303e-16
TF_uxb11_y,700,9.360830e+00,9.219417e-03,-9.811595e+00,2.665247e+00,9.811595e+00,-1.110223e-16
TF_uxb11_z,700,9.360830e+00,9.219417e-03,-3.483323e+00,1.662073e+00,3.483323e+00,2.602085e-18
TF_uxb12_x,700,9.360830e+00,9.219417e-03,-7.005147e+00,3.077562e+00,7.005147e+00,0.000000e+00
TF_uxb12_y,700,9.360830e+00,9.219417e-03,-9.811595e+00,2.665247e+00,9.811595e+00,3.035766e-18
TF_uxb12_z,700,9.360830e+00,9.219417e-03,-3.483323e+00,1.662073e+00,3.483323e+00,2.775558e-17
TF_uxb21_x,700,9.360830e+00,9.219417e-03,-9.811595e+00,2.665247e+00,9.811595e+00,0.000000e+00
TF_uxb21_y,700,9.360830e+00,9.219417e-03,-7.005147e+00,3.077562e+00,7.005147e+00,-1.647987e-16
TF_uxb21_z,700,9.360830e+00,9.219417e-03,-3.483323e+00,1.662073e+00,3.483323e+00,1.387779e-17
TF_uxb22_x,700,9.360830e+00,9.219417e-03,-9.811595e+00,2.665247e+00,9.811595e+00,-1.799776e-17
TF_uxb22_y,700,9.360830e+00,9.219417e-03,-7.005147e+00,3.077562e+00,7.005147e+00,0.000000e+00
TF_uxb22_z,700,9.360830e+00,9.219417e-03,-3.483323e+00,1.662073e+00,3.483323e+00,-3.903128e-18
TF_bb11_x,700,9.360830e+00,9.219417e-03,-7.009879e+00,3.077562e+00,7.009879e+00,-2.656295e-18
TF_bb11_y,700,9.360830e+00,9.219417e-03,-4.953387e+00,1.776831e+00,4.953387e+00,-4.584989e-18
TF_bb11_z,700,9.360830e+00,9.219417e-03,-7.005147e+00,2.512819e+00,7.005147e+00,2.259884e-18
TF_bb12_x,700,9.360830e+00,9.219417e-03,-7.009879e+00,3.077562e+00,7.009879e+00,-2.080313e-18
TF_bb12_y,700,9.360830e+00,9.219417e-03,-4.953387e+00,1.776831e+00,4.953387e+00,6.127436e-18
TF_bb12_z,700,9.360830e+00,9.219417e-03,-7.005147e+00,2.512819e+00,7.005147e+00,-7.826584e-19
TF_bb21_x,700,9.360830e+00,9.219417e-03,-4.953387e+00,1.776831e+00,4.953387e+00,-1.126554e-19
TF_bb21_y,700,9.360830e+00,9.219417e-03,-7.009879e+00,3.077562e+00,7.009879e+00,-7.491159e-18
TF_bb21_z,700,9.360830e+00,9.219417e-03,-7.005147e+00,2.512819e+00,7.005147e+00,-4.194507e-18
TF_bb22_x,700,9.360830e+00,9.219417e-03,-4.953387e+00,1.776831e+00,4.953387e+00,-2.767257e-18
TF_bb22_y,700,9.360830e+00,9.219417e-03,-7.009879e+00,3.077562e+00,7.009879e+00,-1.578869e-18
TF_bb22_z,700,9.360830e+00,9.219417e-03,-7.005147e+00,2.512819e+00,7.005147e+00,-8.047660e-18
uu,750,9.817623e+00,9.058727e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,750,9.817623e+00,9.058727e-03,3.166558e-01,4.313663e+00,9.354145e+00,3.760270e+00
TF_a12,750,9.817623e+00,9.058727e-03,3.166558e-01,4.313663e+00,9.354145e+00,3.760270e+00
TF_a21,750,9.817623e+00,9.058727e-03,3.166558e-01,4.313663e+00,9.354145e+00,3.760270e+00
TF_a22,750,9.817623e+00,9.058727e-03,3.166558e-01,4.313663e+00,9.354145e+00,3.760270e+00
TF_uxb11,750,9.817623e+00,9.058727e-03,3.052713e-02,4.492532e+00,1.007628e+01,3.697358e+00
TF_uxb12,750,9.817623e+00,9.058727e-03,3.052713e-02,4.492532e+00,1.007628e+01,3.697358e+00
TF_uxb21,750,9.817623e+00,9.058727e-03,3.052713e-02,4.492532e+00,1.007628e+01,3.697358e+00
TF_uxb22,750,9.817623e+00,9.058727e-03,3.052713e-02,4.492532e+00,1.007628e+01,3.697358e+00
TF_bb11,750,9.817623e+00,9.058727e-03,8.805478e-02,4.446454e+00,7.196414e+00,4.094637e+00
TF_bb12,750,9.817623e+00,9.058727e-03,8.805478e-02,4.446454e+00,7.196414e+00,4.094637e+00
TF_bb21,750,9.817623e+00,9.058727e-03,8.805478e-02,4.446454e+00,7.196414e+00,4.094637e+00
TF_bb22,750,9.817623e+00,9.058727e-03,8.805478e-02,4.446454e+00,7.196414e+00,4.094637e+00
curl(uu),750,9.817623e+00,9.058727e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,750,9.817623e+00,9.058727e-03,-4.696701e-15,6.112439e-16,2.379503e-15,2.977579e-17
VTXBUF_UUX,750,9.817623e+00,9.058727e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,750,9.817623e+00,9.058727e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,750,9.817623e+00,9.058727e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,750,9.817623e+00,9.058727e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,750,9.817623e+00,9.058727e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,750,9.817623e+00,9.058727e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,750,9.817623e+00,9.058727e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,750,9.817623e+00,9.058727e-03,-2.171117e+00,9.531898e-01,2.171117e+00,6.119813e-19
TF_a11_y,750,9.817623e+00,9.058727e-03,-9.328487e+00,3.390657e+00,9.328487e+00,9.313974e-18
TF_a11_z,750,9.817623e+00,9.058727e-03,-6.597273e+00,2.490495e+00,6.597273e+00,-8.344969e-18
TF_a12_x,750,9.817623e+00,9.058727e-03,-2.171117e+00,9.531898e-01,2.171117e+00,2.894735e-18
TF_a12_y,750,9.817623e+00,9.058727e-03,-9.328487e+00,3.390657e+00,9.328487e+00,-5.885185e-18
TF_a12_z,750,9.817623e+00,9.058727e-03,-6.597273e+00,2.490495e+00,6.597273e+00,1.077595e-17
TF_a21_x,750,9.817623e+00,9.058727e-03,-9.328487e+00,3.390657e+00,9.328487e+00,1.126554e-18
TF_a21_y,750,9.817623e+00,9.058727e-03,-2.171117e+00,9.531898e-01,2.171117e+00,-5.306661e-19
TF_a21_z,750,9.817623e+00,9.058727e-03,-6.597273e+00,2.490495e+00,6.597273e+00,-9.520650e-19
TF_a22_x,750,9.817623e+00,9.058727e-03,-9.328487e+00,3.390657e+00,9.328487e+00,-2.195509e-18
TF_a22_y,750,9.817623e+00,9.058727e-03,-2.171117e+00,9.531898e-01,2.171117e+00,1.104531e-18
TF_a22_z,750,9.817623e+00,9.058727e-03,-6.597273e+00,2.490495e+00,6.597273e+00,6.672079e-18
TF_uxb11_x,750,9.817623e+00,9.058727e-03,-7.156641e+00,3.144118e+00,7.156641e+00,-1.483189e-16
TF_uxb11_y,750,9.817623e+00,9.058727e-03,-1.002378e+01,2.722886e+00,1.002378e+01,0.000000e+00
TF_uxb11_z,750,9.817623e+00,9.058727e-03,-3.558654e+00,1.698018e+00,3.558654e+00,-6.938894e-18
TF_uxb12_x,750,9.817623e+00,9.058727e-03,-7.156641e+00,3.144118e+00,7.156641e+00,0.000000e+00
TF_uxb12_y,750,9.817623e+00,9.058727e-03,-1.002378e+01,2.722886e+00,1.002378e+01,5.204170e-18
TF_uxb12_z,750,9.817623e+00,9.058727e-03,-3.558654e+00,1.698018e+00,3.558654e+00,2.775558e-17
TF_uxb21_x,750,9.817623e+00,9.058727e-03,-1.002378e+01,2.722886e+00,1.002378e+01,0.000000e+00
TF_uxb21_y,750,9.817623e+00,9.058727e-03,-7.156641e+00,3.144118e+00,7.156641e+00,-1.561251e-16
TF_uxb21_z,750,9.817623e+00,9.058727e-03,-3.558654e+00,1.698018e+00,3.558654e+00,1.387779e-17
TF_uxb22_x,750,9.817623e+00,9.058727e-03,-1.002378e+01,2.722886e+00,1.002378e+01,9.540979e-18
TF_uxb22_y,750,9.817623e+00,9.058727e-03,-7.156641e+00,3.144118e+00,7.156641e+00,0.000000e+00
TF_uxb22_z,750,9.817623e+00,9.058727e-03,-3.558654e+00,1.698018e+00,3.558654e+00,-1.301043e-18
TF_bb11_x,750,9.817623e+00,9.058727e-03,-7.161476e+00,3.144118e+00,7.161476e+00,1.975281e-18
TF_bb11_y,750,9.817623e+00,9.058727e-03,-5.060510e+00,1.815257e+00,5.060510e+00,1.727100e-18
TF_bb11_z,750,9.817623e+00,9.058727e-03,-7.156641e+00,2.567161e+00,7.156641e+00,-2.375080e-18
TF_bb12_x,750,9.817623e+00,9.058727e-03,-7.161476e+00,3.144118e+00,7.161476e+00,-3.625301e-19
TF_bb12_y,750,9.817623e+00,9.058727e-03,-5.060510e+00,1.815257e+00,5.060510e+00,-1.652561e-18
TF_bb12_z,750,9.817623e+00,9.058727e-03,-7.156641e+00,2.567161e+00,7.156641e+00,-5.197394e-18
TF_bb21_x,750,9.817623e+00,9.058727e-03,-5.060510e+00,1.815257e+00,5.060510e+00,-5.277015e-19
TF_bb21_y,750,9.817623e+00,9.058727e-03,-7.161476e+00,3.144118e+00,7.161476e+00,-2.619026e-18
TF_bb21_z,750,9.817623e+00,9.058727e-03,-7.156641e+00,2.567161e+00,7.156641e+00,7.572475e-19
TF_bb22_x,750,9.817623e+00,9.058727e-03,-5.060510e+00,1.815257e+00,5.060510e+00,-1.858390e-18
TF_bb22_y,750,9.817623e+00,9.058727e-03,-7.161476e+00,3.144118e+00,7.161476e+00,-7.792703e-19
TF_bb22_z,750,9.817623e+00,9.058727e-03,-7.156641e+00,2.567161e+00,7.156641e+00,1.756746e-18
uu,800,1.026685e+01,8.915897e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,800,1.026685e+01,8.915897e-03,3.239191e-01,4.471330e+00,9.656765e+00,3.911401e+00
TF_a12,800,1.026685e+01,8.915897e-03,3.239191e-01,4.471330e+00,9.656765e+00,3.911401e+00
TF_a21,800,1.026685e+01,8.915897e-03,3.239191e-01,4.471330e+00,9.656765e+00,3.911401e+00
TF_a22,800,1.026685e+01,8.915897e-03,3.239191e-01,4.471330e+00,9.656765e+00,3.911401e+00
TF_uxb11,800,1.026685e+01,8.915897e-03,3.112088e-02,4.579911e+00,1.027226e+01,3.769271e+00
TF_uxb12,800,1.026685e+01,8.915897e-03,3.112088e-02,4.579911e+00,1.027226e+01,3.769271e+00
TF_uxb21,800,1.026685e+01,8.915897e-03,3.112088e-02,4.579911e+00,1.027226e+01,3.769271e+00
TF_uxb22,800,1.026685e+01,8.915897e-03,3.112088e-02,4.579911e+00,1.027226e+01,3.769271e+00
TF_bb11,800,1.026685e+01,8.915897e-03,8.976743e-02,4.532936e+00,7.336383e+00,4.174277e+00
TF_bb12,800,1.026685e+01,8.915897e-03,8.976743e-02,4.532936e+00,7.336383e+00,4.174277e+00
TF_bb21,800,1.026685e+01,8.915897e-03,8.976743e-02,4.532936e+00,7.336383e+00,4.174277e+00
TF_bb22,800,1.026685e+01,8.915897e-03,8.976743e-02,4.532936e+00,7.336383e+00,4.174277e+00
curl(uu),800,1.026685e+01,8.915897e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,800,1.026685e+01,8.915897e-03,-4.881524e-15,6.322803e-16,2.457353e-15,3.105551e-17
VTXBUF_UUX,800,1.026685e+01,8.915897e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,800,1.026685e+01,8.915897e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,800,1.026685e+01,8.915897e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,800,1.026685e+01,8.915897e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,800,1.026685e+01,8.915897e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,800,1.026685e+01,8.915897e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,800,1.026685e+01,8.915897e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,800,1.026685e+01,8.915897e-03,-2.333569e+00,1.024511e+00,2.333569e+00,2.566086e-18
TF_a11_y,800,1.026685e+01,8.915897e-03,-9.630076e+00,3.504127e+00,9.630076e+00,1.001362e-17
TF_a11_z,800,1.026685e+01,8.915897e-03,-6.810606e+00,2.581524e+00,6.810606e+00,-9.608742e-18
TF_a12_x,800,1.026685e+01,8.915897e-03,-2.333569e+00,1.024511e+00,2.333569e+00,2.336117e-18
TF_a12_y,800,1.026685e+01,8.915897e-03,-9.630076e+00,3.504127e+00,9.630076e+00,-2.632578e-18
TF_a12_z,800,1.026685e+01,8.915897e-03,-6.810606e+00,2.581524e+00,6.810606e+00,7.294648e-18
TF_a21_x,800,1.026685e+01,8.915897e-03,-9.630076e+00,3.504127e+00,9.630076e+00,-4.509603e-18
TF_a21_y,800,1.026685e+01,8.915897e-03,-2.333569e+00,1.024511e+00,2.333569e+00,-1.681360e-18
TF_a21_z,800,1.026685e+01,8.915897e-03,-6.810606e+00,2.581524e+00,6.810606e+00,-1.313748e-18
TF_a22_x,800,1.026685e+01,8.915897e-03,-9.630076e+00,3.504127e+00,9.630076e+00,-2.120970e-18
TF_a22_y,800,1.026685e+01,8.915897e-03,-2.333569e+00,1.024511e+00,2.333569e+00,-1.279020e-19
TF_a22_z,800,1.026685e+01,8.915897e-03,-6.810606e+00,2.581524e+00,6.810606e+00,7.445420e-18
TF_uxb11_x,800,1.026685e+01,8.915897e-03,-7.295837e+00,3.205270e+00,7.295837e+00,-1.370432e-16
TF_uxb11_y,800,1.026685e+01,8.915897e-03,-1.021874e+01,2.775845e+00,1.021874e+01,0.000000e+00
TF_uxb11_z,800,1.026685e+01,8.915897e-03,-3.627869e+00,1.731044e+00,3.627869e+00,-1.301043e-17
TF_uxb12_x,800,1.026685e+01,8.915897e-03,-7.295837e+00,3.205270e+00,7.295837e+00,0.000000e+00
TF_uxb12_y,800,1.026685e+01,8.915897e-03,-1.021874e+01,2.775845e+00,1.021874e+01,-1.951564e-18
TF_uxb12_z,800,1.026685e+01,8.915897e-03,-3.627869e+00,1.731044e+00,3.627869e+00,2.775558e-17
TF_uxb21_x,800,1.026685e+01,8.915897e-03,-1.021874e+01,2.775845e+00,1.021874e+01,0.000000e+00
