label,step,t_step,dt,min,rms,max,avg
TF_bb12_y,700,2.288291e+01,3.262428e-02,-6.357861e+00,2.280630e+00,6.357861e+00,1.541600e-18
TF_bb12_z,700,2.288291e+01,3.262428e-02,-8.991373e+00,3.225298e+00,8.991373e+00,1.614614e-17
TF_bb21_x,700,2.288291e+01,3.262428e-02,-6.357861e+00,2.280630e+00,6.357861e+00,3.367803e-18
TF_bb21_y,700,2.288291e+01,3.262428e-02,-8.997447e+00,3.950168e+00,8.997447e+00,-1.130281e-17
TF_bb21_z,700,2.288291e+01,3.262428e-02,-8.991373e+00,3.225298e+00,8.991373e+00,8.089165e-18
TF_bb22_x,700,2.288291e+01,3.262428e-02,-6.357861e+00,2.280630e+00,6.357861e+00,6.627186e-18
TF_bb22_y,700,2.288291e+01,3.262428e-02,-8.997447e+00,3.950168e+00,8.997447e+00,-1.365078e-17
TF_bb22_z,700,2.288291e+01,3.262428e-02,-8.991373e+00,3.225298e+00,8.991373e+00,3.198396e-18
uu,750,2.451413e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,750,2.451413e+01,3.262428e-02,8.452558e-01,9.251567e+00,1.748805e+01,8.623979e+00
TF_a12,750,2.451413e+01,3.262428e-02,8.452558e-01,9.251567e+00,1.748805e+01,8.623979e+00
TF_a21,750,2.451413e+01,3.262428e-02,8.452558e-01,9.251567e+00,1.748805e+01,8.623979e+00
TF_a22,750,2.451413e+01,3.262428e-02,8.452558e-01,9.251567e+00,1.748805e+01,8.623979e+00
TF_uxb11,750,2.451413e+01,3.262428e-02,3.863215e-02,5.685309e+00,1.275155e+01,4.679015e+00
TF_uxb12,750,2.451413e+01,3.262428e-02,3.863215e-02,5.685309e+00,1.275155e+01,4.679015e+00
TF_uxb21,750,2.451413e+01,3.262428e-02,3.863215e-02,5.685309e+00,1.275155e+01,4.679015e+00
TF_uxb22,750,2.451413e+01,3.262428e-02,3.863215e-02,5.685309e+00,1.275155e+01,4.679015e+00
TF_bb11,750,2.451413e+01,3.262428e-02,1.114335e-01,5.626997e+00,9.107078e+00,5.181773e+00
TF_bb12,750,2.451413e+01,3.262428e-02,1.114335e-01,5.626997e+00,9.107078e+00,5.181773e+00
TF_bb21,750,2.451413e+01,3.262428e-02,1.114335e-01,5.626997e+00,9.107078e+00,5.181773e+00
TF_bb22,750,2.451413e+01,3.262428e-02,1.114335e-01,5.626997e+00,9.107078e+00,5.181773e+00
curl(uu),750,2.451413e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,750,2.451413e+01,3.262428e-02,-1.006218e-14,1.241503e-15,4.870247e-15,7.004550e-17
VTXBUF_UUX,750,2.451413e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,750,2.451413e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,750,2.451413e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,750,2.451413e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,750,2.451413e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,750,2.451413e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,750,2.451413e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,750,2.451413e+01,3.262428e-02,-8.370404e+00,3.674876e+00,8.370404e+00,1.374904e-17
TF_a11_y,750,2.451413e+01,3.262428e-02,-1.742744e+01,6.599718e+00,1.742744e+01,5.329701e-17
TF_a11_z,750,2.451413e+01,3.262428e-02,-1.232706e+01,5.341395e+00,1.232706e+01,2.257173e-17
TF_a12_x,750,2.451413e+01,3.262428e-02,-8.370404e+00,3.674876e+00,8.370404e+00,1.887020e-17
TF_a12_y,750,2.451413e+01,3.262428e-02,-1.742744e+01,6.599718e+00,1.742744e+01,-4.164692e-17
TF_a12_z,750,2.451413e+01,3.262428e-02,-1.232706e+01,5.341395e+00,1.232706e+01,-5.004271e-18
TF_a21_x,750,2.451413e+01,3.262428e-02,-1.742744e+01,6.599718e+00,1.742744e+01,-9.449500e-18
TF_a21_y,750,2.451413e+01,3.262428e-02,-8.370404e+00,3.674876e+00,8.370404e+00,2.917181e-18
TF_a21_z,750,2.451413e+01,3.262428e-02,-1.232706e+01,5.341395e+00,1.232706e+01,2.473336e-19
TF_a22_x,750,2.451413e+01,3.262428e-02,-1.742744e+01,6.599718e+00,1.742744e+01,-1.294605e-17
TF_a22_y,750,2.451413e+01,3.262428e-02,-8.370404e+00,3.674876e+00,8.370404e+00,-1.617664e-17
TF_a22_z,750,2.451413e+01,3.262428e-02,-1.232706e+01,5.341395e+00,1.232706e+01,-4.241941e-18
TF_uxb11_x,750,2.451413e+01,3.262428e-02,-9.056745e+00,3.978888e+00,9.056745e+00,-1.977585e-16
TF_uxb11_y,750,2.451413e+01,3.262428e-02,-1.268512e+01,3.445818e+00,1.268512e+01,0.000000e+00
TF_uxb11_z,750,2.451413e+01,3.262428e-02,-4.503485e+00,2.148845e+00,4.503485e+00,5.204170e-18
TF_uxb12_x,750,2.451413e+01,3.262428e-02,-9.056745e+00,3.978888e+00,9.056745e+00,0.000000e+00
TF_uxb12_y,750,2.451413e+01,3.262428e-02,-1.268512e+01,3.445818e+00,1.268512e+01,2.645453e-17
TF_uxb12_z,750,2.451413e+01,3.262428e-02,-4.503485e+00,2.148845e+00,4.503485e+00,2.775558e-17
TF_uxb21_x,750,2.451413e+01,3.262428e-02,-1.268512e+01,3.445818e+00,1.268512e+01,0.000000e+00
TF_uxb21_y,750,2.451413e+01,3.262428e-02,-9.056745e+00,3.978888e+00,9.056745e+00,-1.804112e-16
TF_uxb21_z,750,2.451413e+01,3.262428e-02,-4.503485e+00,2.148845e+00,4.503485e+00,1.387779e-17
TF_uxb22_x,750,2.451413e+01,3.262428e-02,-1.268512e+01,3.445818e+00,1.268512e+01,-1.214306e-17
TF_uxb22_y,750,2.451413e+01,3.262428e-02,-9.056745e+00,3.978888e+00,9.056745e+00,0.000000e+00
TF_uxb22_z,750,2.451413e+01,3.262428e-02,-4.503485e+00,2.148845e+00,4.503485e+00,-2.168404e-18
TF_bb11_x,750,2.451413e+01,3.262428e-02,-9.062864e+00,3.978888e+00,9.062864e+00,2.629190e-18
TF_bb11_y,750,2.451413e+01,3.262428e-02,-6.404086e+00,2.297212e+00,6.404086e+00,5.512490e-18
TF_bb11_z,750,2.451413e+01,3.262428e-02,-9.056745e+00,3.248748e+00,9.056745e+00,-4.629882e-18
TF_bb12_x,750,2.451413e+01,3.262428e-02,-9.062864e+00,3.978888e+00,9.062864e+00,-9.927226e-19
TF_bb12_y,750,2.451413e+01,3.262428e-02,-6.404086e+00,2.297212e+00,6.404086e+00,-3.320369e-18
TF_bb12_z,750,2.451413e+01,3.262428e-02,-9.056745e+00,3.248748e+00,9.056745e+00,-5.283792e-18
TF_bb21_x,750,2.451413e+01,3.262428e-02,-6.404086e+00,2.297212e+00,6.404086e+00,1.480614e-18
TF_bb21_y,750,2.451413e+01,3.262428e-02,-9.062864e+00,3.978888e+00,9.062864e+00,1.180425e-17
TF_bb21_z,750,2.451413e+01,3.262428e-02,-9.056745e+00,3.248748e+00,9.056745e+00,7.887571e-18
TF_bb22_x,750,2.451413e+01,3.262428e-02,-6.404086e+00,2.297212e+00,6.404086e+00,-1.167889e-17
TF_bb22_y,750,2.451413e+01,3.262428e-02,-9.062864e+00,3.978888e+00,9.062864e+00,-4.529932e-18
TF_bb22_z,750,2.451413e+01,3.262428e-02,-9.056745e+00,3.248748e+00,9.056745e+00,-3.899740e-18
uu,800,2.614534e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,800,2.614534e+01,3.262428e-02,1.017231e+00,9.799742e+00,1.828465e+01,9.165285e+00
TF_a12,800,2.614534e+01,3.262428e-02,1.017231e+00,9.799742e+00,1.828465e+01,9.165285e+00
TF_a21,800,2.614534e+01,3.262428e-02,1.017231e+00,9.799742e+00,1.828465e+01,9.165285e+00
TF_a22,800,2.614534e+01,3.262428e-02,1.017231e+00,9.799742e+00,1.828465e+01,9.165285e+00
TF_uxb11,800,2.614534e+01,3.262428e-02,3.885048e-02,5.717440e+00,1.282362e+01,4.705458e+00
TF_uxb12,800,2.614534e+01,3.262428e-02,3.885048e-02,5.717440e+00,1.282362e+01,4.705458e+00
TF_uxb21,800,2.614534e+01,3.262428e-02,3.885048e-02,5.717440e+00,1.282362e+01,4.705458e+00
TF_uxb22,800,2.614534e+01,3.262428e-02,3.885048e-02,5.717440e+00,1.282362e+01,4.705458e+00
TF_bb11,800,2.614534e+01,3.262428e-02,1.120633e-01,5.658798e+00,9.158546e+00,5.211057e+00
TF_bb12,800,2.614534e+01,3.262428e-02,1.120633e-01,5.658798e+00,9.158546e+00,5.211057e+00
TF_bb21,800,2.614534e+01,3.262428e-02,1.120633e-01,5.658798e+00,9.158546e+00,5.211057e+00
TF_bb22,800,2.614534e+01,3.262428e-02,1.120633e-01,5.658798e+00,9.158546e+00,5.211057e+00
curl(uu),800,2.614534e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,800,2.614534e+01,3.262428e-02,-1.059109e-14,1.312417e-15,5.143468e-15,7.432842e-17
VTXBUF_UUX,800,2.614534e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,800,2.614534e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,800,2.614534e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,800,2.614534e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,800,2.614534e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,800,2.614534e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,800,2.614534e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,800,2.614534e+01,3.262428e-02,-9.111759e+00,4.000354e+00,9.111759e+00,7.912982e-18
TF_a11_y,800,2.614534e+01,3.262428e-02,-1.821992e+01,6.929680e+00,1.821992e+01,4.868068e-17
TF_a11_z,800,2.614534e+01,3.262428e-02,-1.288778e+01,5.657884e+00,1.288778e+01,3.906685e-17
TF_a12_x,800,2.614534e+01,3.262428e-02,-9.111759e+00,4.000354e+00,9.111759e+00,1.421660e-17
TF_a12_y,800,2.614534e+01,3.262428e-02,-1.821992e+01,6.929680e+00,1.821992e+01,-5.455909e-17
TF_a12_z,800,2.614534e+01,3.262428e-02,-1.288778e+01,5.657884e+00,1.288778e+01,-2.016108e-17
TF_a21_x,800,2.614534e+01,3.262428e-02,-1.821992e+01,6.929680e+00,1.821992e+01,-1.038632e-17
TF_a21_y,800,2.614534e+01,3.262428e-02,-9.111759e+00,4.000354e+00,9.111759e+00,-2.710505e-18
TF_a21_z,800,2.614534e+01,3.262428e-02,-1.288778e+01,5.657884e+00,1.288778e+01,3.349168e-18
TF_a22_x,800,2.614534e+01,3.262428e-02,-1.821992e+01,6.929680e+00,1.821992e+01,-7.193004e-18
TF_a22_y,800,2.614534e+01,3.262428e-02,-9.111759e+00,4.000354e+00,9.111759e+00,-5.270239e-18
TF_a22_z,800,2.614534e+01,3.262428e-02,-1.288778e+01,5.657884e+00,1.288778e+01,3.023908e-18
TF_uxb11_x,800,2.614534e+01,3.262428e-02,-9.107929e+00,4.001374e+00,9.107929e+00,-2.185752e-16
TF_uxb11_y,800,2.614534e+01,3.262428e-02,-1.275681e+01,3.465292e+00,1.275681e+01,0.000000e+00
TF_uxb11_z,800,2.614534e+01,3.262428e-02,-4.528936e+00,2.160989e+00,4.528936e+00,-8.673617e-18
TF_uxb12_x,800,2.614534e+01,3.262428e-02,-9.107929e+00,4.001374e+00,9.107929e+00,0.000000e+00
TF_uxb12_y,800,2.614534e+01,3.262428e-02,-1.275681e+01,3.465292e+00,1.275681e+01,-1.387779e-17
TF_uxb12_z,800,2.614534e+01,3.262428e-02,-4.528936e+00,2.160989e+00,4.528936e+00,5.551115e-17
TF_uxb21_x,800,2.614534e+01,3.262428e-02,-1.275681e+01,3.465292e+00,1.275681e+01,0.000000e+00
TF_uxb21_y,800,2.614534e+01,3.262428e-02,-9.107929e+00,4.001374e+00,9.107929e+00,-2.151057e-16
TF_uxb21_z,800,2.614534e+01,3.262428e-02,-4.528936e+00,2.160989e+00,4.528936e+00,0.000000e+00
TF_uxb22_x,800,2.614534e+01,3.262428e-02,-1.275681e+01,3.465292e+00,1.275681e+01,-1.387779e-17
TF_uxb22_y,800,2.614534e+01,3.262428e-02,-9.107929e+00,4.001374e+00,9.107929e+00,0.000000e+00
TF_uxb22_z,800,2.614534e+01,3.262428e-02,-4.528936e+00,2.160989e+00,4.528936e+00,-2.168404e-18
TF_bb11_x,800,2.614534e+01,3.262428e-02,-9.114082e+00,4.001374e+00,9.114082e+00,-7.399680e-18
TF_bb11_y,800,2.614534e+01,3.262428e-02,-6.440279e+00,2.310195e+00,6.440279e+00,-3.855694e-18
TF_bb11_z,800,2.614534e+01,3.262428e-02,-9.107929e+00,3.267108e+00,9.107929e+00,-1.490778e-18
TF_bb12_x,800,2.614534e+01,3.262428e-02,-9.114082e+00,4.001374e+00,9.114082e+00,-3.039154e-18
TF_bb12_y,800,2.614534e+01,3.262428e-02,-6.440279e+00,2.310195e+00,6.440279e+00,4.516380e-18
TF_bb12_z,800,2.614534e+01,3.262428e-02,-9.107929e+00,3.267108e+00,9.107929e+00,-2.488583e-18
TF_bb21_x,800,2.614534e+01,3.262428e-02,-6.440279e+00,2.310195e+00,6.440279e+00,7.284483e-19
TF_bb21_y,800,2.614534e+01,3.262428e-02,-9.114082e+00,4.001374e+00,9.114082e+00,1.680513e-18
TF_bb21_z,800,2.614534e+01,3.262428e-02,-9.107929e+00,3.267108e+00,9.107929e+00,1.392692e-17
TF_bb22_x,800,2.614534e+01,3.262428e-02,-6.440279e+00,2.310195e+00,6.440279e+00,-1.609024e-17
TF_bb22_y,800,2.614534e+01,3.262428e-02,-9.114082e+00,4.001374e+00,9.114082e+00,2.171792e-18
TF_bb22_z,800,2.614534e+01,3.262428e-02,-9.107929e+00,3.267108e+00,9.107929e+00,-6.135907e-18
uu,850,2.777655e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,850,2.777655e+01,3.262428e-02,1.212804e+00,1.034979e+01,1.907389e+01,9.707537e+00
TF_a12,850,2.777655e+01,3.262428e-02,1.212804e+00,1.034979e+01,1.907389e+01,9.707537e+00
TF_a21,850,2.777655e+01,3.262428e-02,1.212804e+00,1.034979e+01,1.907389e+01,9.707537e+00
TF_a22,850,2.777655e+01,3.262428e-02,1.212804e+00,1.034979e+01,1.907389e+01,9.707537e+00
TF_uxb11,850,2.777655e+01,3.262428e-02,3.902142e-02,5.742596e+00,1.288004e+01,4.726162e+00
TF_uxb12,850,2.777655e+01,3.262428e-02,3.902142e-02,5.742596e+00,1.288004e+01,4.726162e+00
TF_uxb21,850,2.777655e+01,3.262428e-02,3.902142e-02,5.742596e+00,1.288004e+01,4.726162e+00
TF_uxb22,850,2.777655e+01,3.262428e-02,3.902142e-02,5.742596e+00,1.288004e+01,4.726162e+00
TF_bb11,850,2.777655e+01,3.262428e-02,1.125564e-01,5.683696e+00,9.198844e+00,5.233986e+00
TF_bb12,850,2.777655e+01,3.262428e-02,1.125564e-01,5.683696e+00,9.198844e+00,5.233986e+00
TF_bb21,850,2.777655e+01,3.262428e-02,1.125564e-01,5.683696e+00,9.198844e+00,5.233986e+00
TF_bb22,850,2.777655e+01,3.262428e-02,1.125564e-01,5.683696e+00,9.198844e+00,5.233986e+00
curl(uu),850,2.777655e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,850,2.777655e+01,3.262428e-02,-1.113931e-14,1.382716e-15,5.326556e-15,7.857681e-17
VTXBUF_UUX,850,2.777655e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,850,2.777655e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,850,2.777655e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,850,2.777655e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,850,2.777655e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,850,2.777655e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,850,2.777655e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,850,2.777655e+01,3.262428e-02,-9.856814e+00,4.327457e+00,9.856814e+00,1.585984e-17
TF_a11_y,850,2.777655e+01,3.262428e-02,-1.900500e+01,7.258457e+00,1.900500e+01,6.190117e-17
TF_a11_z,850,2.777655e+01,3.262428e-02,-1.344327e+01,5.975453e+00,1.344327e+01,3.190265e-17
TF_a12_x,850,2.777655e+01,3.262428e-02,-9.856814e+00,4.327457e+00,9.856814e+00,1.392522e-17
TF_a12_y,850,2.777655e+01,3.262428e-02,-1.900500e+01,7.258457e+00,1.900500e+01,-3.947343e-17
TF_a12_z,850,2.777655e+01,3.262428e-02,-1.344327e+01,5.975453e+00,1.344327e+01,-1.580394e-17
TF_a21_x,850,2.777655e+01,3.262428e-02,-1.900500e+01,7.258457e+00,1.900500e+01,-2.193477e-17
TF_a21_y,850,2.777655e+01,3.262428e-02,-9.856814e+00,4.327457e+00,9.856814e+00,-1.619527e-18
TF_a21_z,850,2.777655e+01,3.262428e-02,-1.344327e+01,5.975453e+00,1.344327e+01,-6.369688e-18
TF_a22_x,850,2.777655e+01,3.262428e-02,-1.900500e+01,7.258457e+00,1.900500e+01,3.445730e-18
TF_a22_y,850,2.777655e+01,3.262428e-02,-9.856814e+00,4.327457e+00,9.856814e+00,-4.440147e-18
TF_a22_z,850,2.777655e+01,3.262428e-02,-1.344327e+01,5.975453e+00,1.344327e+01,7.523347e-18
TF_uxb11_x,850,2.777655e+01,3.262428e-02,-9.148004e+00,4.018980e+00,9.148004e+00,-2.380908e-16
TF_uxb11_y,850,2.777655e+01,3.262428e-02,-1.281294e+01,3.480539e+00,1.281294e+01,0.000000e+00
TF_uxb11_z,850,2.777655e+01,3.262428e-02,-4.548863e+00,2.170497e+00,4.548863e+00,3.469447e-18
TF_uxb12_x,850,2.777655e+01,3.262428e-02,-9.148004e+00,4.018980e+00,9.148004e+00,0.000000e+00
TF_uxb12_y,850,2.777655e+01,3.262428e-02,-1.281294e+01,3.480539e+00,1.281294e+01,1.561251e-17
TF_uxb12_z,850,2.777655e+01,3.262428e-02,-4.548863e+00,2.170497e+00,4.548863e+00,-5.551115e-17
TF_uxb21_x,850,2.777655e+01,3.262428e-02,-1.281294e+01,3.480539e+00,1.281294e+01,0.000000e+00
TF_uxb21_y,850,2.777655e+01,3.262428e-02,-9.148004e+00,4.018980e+00,9.148004e+00,-2.237793e-16
TF_uxb21_z,850,2.777655e+01,3.262428e-02,-4.548863e+00,2.170497e+00,4.548863e+00,-1.387779e-17
TF_uxb22_x,850,2.777655e+01,3.262428e-02,-1.281294e+01,3.480539e+00,1.281294e+01,-6.071532e-18
TF_uxb22_y,850,2.777655e+01,3.262428e-02,-9.148004e+00,4.018980e+00,9.148004e+00,0.000000e+00
TF_uxb22_z,850,2.777655e+01,3.262428e-02,-4.548863e+00,2.170497e+00,4.548863e+00,5.204170e-18
TF_bb11_x,850,2.777655e+01,3.262428e-02,-9.154184e+00,4.018980e+00,9.154184e+00,-1.308496e-17
TF_bb11_y,850,2.777655e+01,3.262428e-02,-6.468616e+00,2.320359e+00,6.468616e+00,2.239555e-18
TF_bb11_z,850,2.777655e+01,3.262428e-02,-9.148004e+00,3.281484e+00,9.148004e+00,5.553148e-18
TF_bb12_x,850,2.777655e+01,3.262428e-02,-9.154184e+00,4.018980e+00,9.154184e+00,6.813533e-18
TF_bb12_y,850,2.777655e+01,3.262428e-02,-6.468616e+00,2.320359e+00,6.468616e+00,4.980554e-18
TF_bb12_z,850,2.777655e+01,3.262428e-02,-9.148004e+00,3.281484e+00,9.148004e+00,5.861468e-18
TF_bb21_x,850,2.777655e+01,3.262428e-02,-6.468616e+00,2.320359e+00,6.468616e+00,-8.165398e-18
TF_bb21_y,850,2.777655e+01,3.262428e-02,-9.154184e+00,4.018980e+00,9.154184e+00,1.218711e-17
TF_bb21_z,850,2.777655e+01,3.262428e-02,-9.148004e+00,3.281484e+00,9.148004e+00,-4.817923e-18
TF_bb22_x,850,2.777655e+01,3.262428e-02,-6.468616e+00,2.320359e+00,6.468616e+00,-4.014936e-18
TF_bb22_y,850,2.777655e+01,3.262428e-02,-9.154184e+00,4.018980e+00,9.154184e+00,-6.271432e-18
TF_bb22_z,850,2.777655e+01,3.262428e-02,-9.148004e+00,3.281484e+00,9.148004e+00,3.601584e-18
uu,900,2.940777e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,900,2.940777e+01,3.262428e-02,1.423550e+00,1.090167e+01,1.985739e+01,1.025070e+01
TF_a12,900,2.940777e+01,3.262428e-02,1.423550e+00,1.090167e+01,1.985739e+01,1.025070e+01
TF_a21,900,2.940777e+01,3.262428e-02,1.423550e+00,1.090167e+01,1.985739e+01,1.025070e+01
TF_a22,900,2.940777e+01,3.262428e-02,1.423550e+00,1.090167e+01,1.985739e+01,1.025070e+01
TF_uxb11,900,2.940777e+01,3.262428e-02,3.915526e-02,5.762293e+00,1.292422e+01,4.742372e+00
TF_uxb12,900,2.940777e+01,3.262428e-02,3.915526e-02,5.762293e+00,1.292422e+01,4.742372e+00
TF_uxb21,900,2.940777e+01,3.262428e-02,3.915526e-02,5.762293e+00,1.292422e+01,4.742372e+00
TF_uxb22,900,2.940777e+01,3.262428e-02,3.915526e-02,5.762293e+00,1.292422e+01,4.742372e+00
TF_bb11,900,2.940777e+01,3.262428e-02,1.129424e-01,5.703191e+00,9.230394e+00,5.251938e+00
TF_bb12,900,2.940777e+01,3.262428e-02,1.129424e-01,5.703191e+00,9.230394e+00,5.251938e+00
TF_bb21,900,2.940777e+01,3.262428e-02,1.129424e-01,5.703191e+00,9.230394e+00,5.251938e+00
TF_bb22,900,2.940777e+01,3.262428e-02,1.129424e-01,5.703191e+00,9.230394e+00,5.251938e+00
curl(uu),900,2.940777e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,900,2.940777e+01,3.262428e-02,-1.167205e-14,1.453239e-15,5.586874e-15,8.279114e-17
VTXBUF_UUX,900,2.940777e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,900,2.940777e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,900,2.940777e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,900,2.940777e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,900,2.940777e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,900,2.940777e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,900,2.940777e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,900,2.940777e+01,3.262428e-02,-1.060477e+01,4.655832e+00,1.060477e+01,1.651037e-17
TF_a11_y,900,2.940777e+01,3.262428e-02,-1.978429e+01,7.586444e+00,1.978429e+01,4.886533e-17
TF_a11_z,900,2.940777e+01,3.262428e-02,-1.399467e+01,6.294081e+00,1.399467e+01,4.154188e-17
TF_a12_x,900,2.940777e+01,3.262428e-02,-1.060477e+01,4.655832e+00,1.060477e+01,2.073706e-17
TF_a12_y,900,2.940777e+01,3.262428e-02,-1.978429e+01,7.586444e+00,1.978429e+01,-3.886526e-17
TF_a12_z,900,2.940777e+01,3.262428e-02,-1.399467e+01,6.294081e+00,1.399467e+01,-2.320193e-17
TF_a21_x,900,2.940777e+01,3.262428e-02,-1.978429e+01,7.586444e+00,1.978429e+01,-2.166541e-17
TF_a21_y,900,2.940777e+01,3.262428e-02,-1.060477e+01,4.655832e+00,1.060477e+01,-3.567703e-18
TF_a21_z,900,2.940777e+01,3.262428e-02,-1.399467e+01,6.294081e+00,1.399467e+01,-1.345088e-18
TF_a22_x,900,2.940777e+01,3.262428e-02,-1.978429e+01,7.586444e+00,1.978429e+01,-3.520269e-18
TF_a22_y,900,2.940777e+01,3.262428e-02,-1.060477e+01,4.655832e+00,1.060477e+01,-3.608360e-18
TF_a22_z,900,2.940777e+01,3.262428e-02,-1.399467e+01,6.294081e+00,1.399467e+01,-5.617523e-18
TF_uxb11_x,900,2.940777e+01,3.262428e-02,-9.179380e+00,4.032765e+00,9.179380e+00,-2.498002e-16
TF_uxb11_y,900,2.940777e+01,3.262428e-02,-1.285689e+01,3.492477e+00,1.285689e+01,2.220446e-16
TF_uxb11_z,900,2.940777e+01,3.262428e-02,-4.564465e+00,2.177942e+00,4.564465e+00,-5.204170e-18
TF_uxb12_x,900,2.940777e+01,3.262428e-02,-9.179380e+00,4.032765e+00,9.179380e+00,0.000000e+00
TF_uxb12_y,900,2.940777e+01,3.262428e-02,-1.285689e+01,3.492477e+00,1.285689e+01,3.469447e-18
TF_uxb12_z,900,2.940777e+01,3.262428e-02,-4.564465e+00,2.177942e+00,4.564465e+00,0.000000e+00
TF_uxb21_x,900,2.940777e+01,3.262428e-02,-1.285689e+01,3.492477e+00,1.285689e+01,0.000000e+00
TF_uxb21_y,900,2.940777e+01,3.262428e-02,-9.179380e+00,4.032765e+00,9.179380e+00,-2.064321e-16
TF_uxb21_z,900,2.940777e+01,3.262428e-02,-4.564465e+00,2.177942e+00,4.564465e+00,-1.387779e-17
TF_uxb22_x,900,2.940777e+01,3.262428e-02,-1.285689e+01,3.492477e+00,1.285689e+01,-2.515349e-17
TF_uxb22_y,900,2.940777e+01,3.262428e-02,-9.179380e+00,4.032765e+00,9.179380e+00,0.000000e+00
TF_uxb22_z,900,2.940777e+01,3.262428e-02,-4.564465e+00,2.177942e+00,4.564465e+00,1.474515e-17
TF_bb11_x,900,2.940777e+01,3.262428e-02,-9.185582e+00,4.032765e+00,9.185582e+00,9.883180e-18
TF_bb11_y,900,2.940777e+01,3.262428e-02,-6.490802e+00,2.328318e+00,6.490802e+00,-1.107919e-17
TF_bb11_z,900,2.940777e+01,3.262428e-02,-9.179380e+00,3.292739e+00,9.179380e+00,9.683281e-18
TF_bb12_x,900,2.940777e+01,3.262428e-02,-9.185582e+00,4.032765e+00,9.185582e+00,1.352203e-17
TF_bb12_y,900,2.940777e+01,3.262428e-02,-6.490802e+00,2.328318e+00,6.490802e+00,-1.992221e-18
