label,step,t_step,dt,min,rms,max,avg
VTXBUF_OOY,850,3.458014e+01,3.972646e-02,-3.799682e+00,1.011977e+00,3.439894e+00,-8.673617e-19
VTXBUF_OOZ,850,3.458014e+01,3.972646e-02,-3.876319e+00,9.953812e-01,3.840741e+00,-1.517883e-18
VTXBUF_UU_DOT_OO,850,3.458014e+01,3.972646e-02,-4.154021e+00,7.589720e-01,1.008759e-02,-5.914519e-01
TF_a11_x,850,3.458014e+01,3.972646e-02,-2.591564e-01,5.501232e-02,2.783566e-01,4.918840e-04
TF_a11_y,850,3.458014e+01,3.972646e-02,-3.573672e-01,8.854293e-02,4.657051e-01,3.119302e-03
TF_a11_z,850,3.458014e+01,3.972646e-02,-3.502054e-01,1.218583e-01,6.158763e-01,7.640063e-02
TF_a12_x,850,3.458014e+01,3.972646e-02,-3.100003e-01,5.545974e-02,2.750278e-01,-3.124939e-04
TF_a12_y,850,3.458014e+01,3.972646e-02,-4.438414e-01,8.983286e-02,4.874025e-01,-1.297689e-03
TF_a12_z,850,3.458014e+01,3.972646e-02,-3.904738e-01,1.243575e-01,6.794258e-01,7.153343e-02
TF_a21_x,850,3.458014e+01,3.972646e-02,-3.924538e-01,9.153868e-02,4.448734e-01,-2.599439e-03
TF_a21_y,850,3.458014e+01,3.972646e-02,-2.681770e-01,6.278520e-02,2.774917e-01,2.064317e-04
TF_a21_z,850,3.458014e+01,3.972646e-02,-4.856762e-01,1.002207e-01,4.672980e-01,4.358745e-03
TF_a22_x,850,3.458014e+01,3.972646e-02,-3.373752e-01,8.781444e-02,4.326709e-01,1.655513e-03
TF_a22_y,850,3.458014e+01,3.972646e-02,-1.900375e-01,4.564376e-02,2.179966e-01,-1.266914e-04
TF_a22_z,850,3.458014e+01,3.972646e-02,-5.377692e-01,9.484985e-02,4.713521e-01,1.609244e-02
TF_uxb11_x,850,3.458014e+01,3.972646e-02,-4.670048e-01,7.479582e-02,5.856188e-01,2.797388e-03
TF_uxb11_y,850,3.458014e+01,3.972646e-02,-4.989392e-01,6.036093e-02,4.896639e-01,-3.019585e-03
TF_uxb11_z,850,3.458014e+01,3.972646e-02,-5.260401e-01,6.343828e-02,4.701349e-01,-7.221170e-04
TF_uxb12_x,850,3.458014e+01,3.972646e-02,-3.886190e-01,7.663189e-02,6.206951e-01,1.432577e-03
TF_uxb12_y,850,3.458014e+01,3.972646e-02,-4.991895e-01,6.247083e-02,4.889098e-01,3.503110e-03
TF_uxb12_z,850,3.458014e+01,3.972646e-02,-3.598385e-01,6.316986e-02,4.023112e-01,8.826038e-04
TF_uxb21_x,850,3.458014e+01,3.972646e-02,-5.121077e-01,5.801558e-02,3.986753e-01,-3.623770e-03
TF_uxb21_y,850,3.458014e+01,3.972646e-02,-5.676331e-01,7.701737e-02,7.083274e-01,-4.048578e-04
TF_uxb21_z,850,3.458014e+01,3.972646e-02,-4.113967e-01,6.176120e-02,6.749475e-01,3.436043e-04
TF_uxb22_x,850,3.458014e+01,3.972646e-02,-3.829672e-01,5.784848e-02,4.615426e-01,3.022223e-03
TF_uxb22_y,850,3.458014e+01,3.972646e-02,-6.518779e-01,7.884084e-02,5.723122e-01,-1.139245e-03
TF_uxb22_z,850,3.458014e+01,3.972646e-02,-5.003890e-01,5.915888e-02,3.878520e-01,1.032969e-03
TF_bb11_x,850,3.458014e+01,3.972646e-02,-1.257347e+00,1.985625e-01,1.222524e+00,0.000000e+00
TF_bb11_y,850,3.458014e+01,3.972646e-02,-1.130778e+00,2.410521e-01,1.114247e+00,1.084202e-19
TF_bb11_z,850,3.458014e+01,3.972646e-02,-1.073090e+00,2.285799e-01,1.129164e+00,-4.336809e-19
TF_bb12_x,850,3.458014e+01,3.972646e-02,-1.039575e+00,1.997681e-01,1.080212e+00,-8.673617e-19
TF_bb12_y,850,3.458014e+01,3.972646e-02,-9.825876e-01,2.383655e-01,1.168170e+00,-3.794708e-19
TF_bb12_z,850,3.458014e+01,3.972646e-02,-1.222393e+00,2.260139e-01,1.127007e+00,-8.131516e-19
TF_bb21_x,850,3.458014e+01,3.972646e-02,-1.047624e+00,2.187140e-01,9.756893e-01,-5.421011e-19
TF_bb21_y,850,3.458014e+01,3.972646e-02,-1.067022e+00,1.992132e-01,1.174398e+00,0.000000e+00
TF_bb21_z,850,3.458014e+01,3.972646e-02,-1.130899e+00,2.065146e-01,1.033998e+00,-4.336809e-19
TF_bb22_x,850,3.458014e+01,3.972646e-02,-1.155882e+00,2.218462e-01,1.168085e+00,8.673617e-19
TF_bb22_y,850,3.458014e+01,3.972646e-02,-1.590926e+00,1.972717e-01,1.158721e+00,-3.252607e-19
TF_bb22_z,850,3.458014e+01,3.972646e-02,-1.032270e+00,2.084787e-01,1.017317e+00,0.000000e+00
uu,900,3.660457e+01,3.894882e-02,3.373985e-03,3.596636e-01,9.819474e-01,3.324246e-01
TF_a11,900,3.660457e+01,3.894882e-02,1.602073e-03,1.616620e-01,5.716989e-01,1.414447e-01
TF_a12,900,3.660457e+01,3.894882e-02,3.773978e-03,1.634440e-01,5.280248e-01,1.437195e-01
TF_a21,900,3.660457e+01,3.894882e-02,1.470124e-03,1.517504e-01,5.896921e-01,1.327843e-01
TF_a22,900,3.660457e+01,3.894882e-02,1.498987e-03,1.386680e-01,5.357907e-01,1.179393e-01
TF_uxb11,900,3.660457e+01,3.894882e-02,2.688974e-04,1.172906e-01,6.489788e-01,8.756648e-02
TF_uxb12,900,3.660457e+01,3.894882e-02,3.156102e-04,1.133456e-01,6.464558e-01,8.556744e-02
TF_uxb21,900,3.660457e+01,3.894882e-02,6.164793e-04,1.259499e-01,6.548769e-01,9.355359e-02
TF_uxb22,900,3.660457e+01,3.894882e-02,2.004107e-04,1.217523e-01,7.230702e-01,9.195150e-02
TF_bb11,900,3.660457e+01,3.894882e-02,5.332277e-03,3.767735e-01,1.449813e+00,3.238004e-01
TF_bb12,900,3.660457e+01,3.894882e-02,5.765784e-03,3.724412e-01,1.292272e+00,3.213258e-01
TF_bb21,900,3.660457e+01,3.894882e-02,7.231488e-03,4.044913e-01,1.444487e+00,3.465114e-01
TF_bb22,900,3.660457e+01,3.894882e-02,6.111004e-03,3.980197e-01,1.500927e+00,3.413866e-01
curl(uu),900,3.660457e+01,3.894882e-02,4.166187e-02,1.765108e+00,4.636137e+00,1.634683e+00
VTXBUF_LNRHO,900,3.660457e+01,3.894882e-02,-3.997379e-01,6.371306e-02,1.925666e-01,6.866740e-03
VTXBUF_UUX,900,3.660457e+01,3.894882e-02,-7.397817e-01,2.145936e-01,8.323158e-01,-1.805930e-03
VTXBUF_UUY,900,3.660457e+01,3.894882e-02,-9.741832e-01,2.138126e-01,7.154755e-01,2.639577e-03
VTXBUF_UUZ,900,3.660457e+01,3.894882e-02,-7.652044e-01,1.938856e-01,7.699291e-01,3.709138e-03
VTXBUF_OOX,900,3.660457e+01,3.894882e-02,-3.565292e+00,1.036205e+00,3.657808e+00,1.084202e-19
VTXBUF_OOY,900,3.660457e+01,3.894882e-02,-3.692560e+00,1.086407e+00,4.311466e+00,2.168404e-19
VTXBUF_OOZ,900,3.660457e+01,3.894882e-02,-3.161247e+00,9.282267e-01,4.312904e+00,-1.409463e-18
VTXBUF_UU_DOT_OO,900,3.660457e+01,3.894882e-02,-4.522242e+00,7.754973e-01,1.840711e-02,-6.078207e-01
TF_a11_x,900,3.660457e+01,3.894882e-02,-2.222448e-01,5.175389e-02,2.947541e-01,4.297679e-04
TF_a11_y,900,3.660457e+01,3.894882e-02,-4.185333e-01,9.109346e-02,4.438873e-01,-8.789160e-04
TF_a11_z,900,3.660457e+01,3.894882e-02,-3.223794e-01,1.231183e-01,5.502253e-01,8.167921e-02
TF_a12_x,900,3.660457e+01,3.894882e-02,-2.877111e-01,5.864421e-02,3.272790e-01,-3.248768e-04
TF_a12_y,900,3.660457e+01,3.894882e-02,-3.818613e-01,9.292283e-02,4.560804e-01,4.526248e-03
TF_a12_z,900,3.660457e+01,3.894882e-02,-3.865731e-01,1.209965e-01,4.632324e-01,7.577957e-02
TF_a21_x,900,3.660457e+01,3.894882e-02,-4.195294e-01,9.340568e-02,4.200485e-01,1.584146e-03
TF_a21_y,900,3.660457e+01,3.894882e-02,-3.638865e-01,7.187829e-02,3.504669e-01,1.593722e-04
TF_a21_z,900,3.660457e+01,3.894882e-02,-5.151797e-01,9.558799e-02,3.756680e-01,3.074875e-03
TF_a22_x,900,3.660457e+01,3.894882e-02,-4.633636e-01,9.091540e-02,5.044250e-01,-4.201926e-03
TF_a22_y,900,3.660457e+01,3.894882e-02,-2.350020e-01,4.473550e-02,1.850238e-01,-1.295889e-04
TF_a22_z,900,3.660457e+01,3.894882e-02,-3.933342e-01,9.466752e-02,4.757396e-01,1.822161e-02
TF_uxb11_x,900,3.660457e+01,3.894882e-02,-5.749540e-01,7.839058e-02,6.224535e-01,-5.809831e-03
TF_uxb11_y,900,3.660457e+01,3.894882e-02,-4.351413e-01,5.961876e-02,3.787411e-01,5.268692e-03
TF_uxb11_z,900,3.660457e+01,3.894882e-02,-4.711205e-01,6.369931e-02,4.590735e-01,1.626607e-03
TF_uxb12_x,900,3.660457e+01,3.894882e-02,-6.388210e-01,7.435939e-02,4.389873e-01,-1.120564e-03
TF_uxb12_y,900,3.660457e+01,3.894882e-02,-3.738608e-01,5.920313e-02,4.302588e-01,1.521950e-03
TF_uxb12_z,900,3.660457e+01,3.894882e-02,-4.561731e-01,6.174863e-02,4.356867e-01,2.463178e-03
TF_uxb21_x,900,3.660457e+01,3.894882e-02,-4.432243e-01,6.740000e-02,5.104383e-01,5.660027e-03
TF_uxb21_y,900,3.660457e+01,3.894882e-02,-6.050648e-01,8.095895e-02,6.092529e-01,-8.532663e-03
TF_uxb21_z,900,3.660457e+01,3.894882e-02,-4.821168e-01,6.903809e-02,4.592967e-01,2.914823e-03
TF_uxb22_x,900,3.660457e+01,3.894882e-02,-4.094229e-01,6.518403e-02,5.919951e-01,1.777755e-03
TF_uxb22_y,900,3.660457e+01,3.894882e-02,-5.790332e-01,7.771402e-02,3.994203e-01,-6.288180e-03
TF_uxb22_z,900,3.660457e+01,3.894882e-02,-4.936443e-01,6.734391e-02,4.062049e-01,-1.473445e-04
TF_bb11_x,900,3.660457e+01,3.894882e-02,-1.067926e+00,2.030988e-01,1.283319e+00,0.000000e+00
TF_bb11_y,900,3.660457e+01,3.894882e-02,-1.258677e+00,2.269815e-01,9.941961e-01,0.000000e+00
TF_bb11_z,900,3.660457e+01,3.894882e-02,-1.060749e+00,2.217850e-01,1.045608e+00,2.168404e-19
TF_bb12_x,900,3.660457e+01,3.894882e-02,-9.859566e-01,1.993112e-01,1.097583e+00,0.000000e+00
TF_bb12_y,900,3.660457e+01,3.894882e-02,-1.054253e+00,2.244114e-01,9.831872e-01,-2.168404e-19
TF_bb12_z,900,3.660457e+01,3.894882e-02,-1.077340e+00,2.205153e-01,1.059120e+00,2.168404e-19
TF_bb21_x,900,3.660457e+01,3.894882e-02,-1.216239e+00,2.499559e-01,1.212566e+00,0.000000e+00
TF_bb21_y,900,3.660457e+01,3.894882e-02,-1.236005e+00,2.084498e-01,1.116384e+00,1.734723e-18
TF_bb21_z,900,3.660457e+01,3.894882e-02,-1.396870e+00,2.401747e-01,1.126695e+00,1.084202e-19
TF_bb22_x,900,3.660457e+01,3.894882e-02,-1.225596e+00,2.432817e-01,1.131140e+00,-8.673617e-19
TF_bb22_y,900,3.660457e+01,3.894882e-02,-1.370454e+00,2.109258e-01,1.171989e+00,0.000000e+00
TF_bb22_z,900,3.660457e+01,3.894882e-02,-1.141430e+00,2.339744e-01,1.207629e+00,7.589415e-19
uu,950,3.862017e+01,3.986189e-02,1.094879e-02,3.570874e-01,9.689417e-01,3.289620e-01
TF_a11,950,3.862017e+01,3.986189e-02,3.124535e-03,1.640237e-01,5.367409e-01,1.453834e-01
TF_a12,950,3.862017e+01,3.986189e-02,4.090175e-03,1.633233e-01,5.358302e-01,1.442020e-01
TF_a21,950,3.862017e+01,3.986189e-02,3.293304e-03,1.512313e-01,5.757504e-01,1.331086e-01
TF_a22,950,3.862017e+01,3.986189e-02,1.863013e-03,1.432226e-01,5.274208e-01,1.215729e-01
TF_uxb11,950,3.862017e+01,3.986189e-02,1.559078e-04,1.158957e-01,6.746298e-01,8.750010e-02
TF_uxb12,950,3.862017e+01,3.986189e-02,7.746419e-05,1.160405e-01,6.313607e-01,8.862251e-02
TF_uxb21,950,3.862017e+01,3.986189e-02,2.351795e-04,1.344096e-01,8.207821e-01,9.922619e-02
TF_uxb22,950,3.862017e+01,3.986189e-02,2.052210e-04,1.377318e-01,9.265710e-01,1.013412e-01
TF_bb11,950,3.862017e+01,3.986189e-02,6.212473e-03,3.823802e-01,1.466485e+00,3.325678e-01
TF_bb12,950,3.862017e+01,3.986189e-02,9.432853e-03,3.861181e-01,1.431398e+00,3.371484e-01
TF_bb21,950,3.862017e+01,3.986189e-02,7.215119e-03,4.213361e-01,1.761940e+00,3.606646e-01
TF_bb22,950,3.862017e+01,3.986189e-02,1.097896e-02,4.302963e-01,1.550677e+00,3.665960e-01
curl(uu),950,3.862017e+01,3.986189e-02,5.267154e-02,1.705018e+00,4.475480e+00,1.578124e+00
VTXBUF_LNRHO,950,3.862017e+01,3.986189e-02,-3.007621e-01,6.214891e-02,2.039541e-01,7.612982e-03
VTXBUF_UUX,950,3.862017e+01,3.986189e-02,-8.729270e-01,2.091117e-01,8.054028e-01,-2.137509e-03
VTXBUF_UUY,950,3.862017e+01,3.986189e-02,-6.985155e-01,1.908851e-01,7.536260e-01,3.031643e-03
VTXBUF_UUZ,950,3.862017e+01,3.986189e-02,-8.689670e-01,2.175927e-01,8.031100e-01,4.309972e-03
VTXBUF_OOX,950,3.862017e+01,3.986189e-02,-3.534252e+00,1.030495e+00,4.032010e+00,0.000000e+00
VTXBUF_OOY,950,3.862017e+01,3.986189e-02,-3.402013e+00,8.939784e-01,3.234491e+00,0.000000e+00
VTXBUF_OOZ,950,3.862017e+01,3.986189e-02,-3.528578e+00,1.022726e+00,3.975353e+00,-3.469447e-18
VTXBUF_UU_DOT_OO,950,3.862017e+01,3.986189e-02,-3.982159e+00,7.304459e-01,9.162717e-03,-5.743151e-01
TF_a11_x,950,3.862017e+01,3.986189e-02,-2.403164e-01,5.091155e-02,1.948483e-01,4.775100e-04
TF_a11_y,950,3.862017e+01,3.986189e-02,-4.370370e-01,9.623817e-02,4.467952e-01,5.142736e-04
TF_a11_z,950,3.862017e+01,3.986189e-02,-2.738607e-01,1.226785e-01,4.438942e-01,8.607792e-02
TF_a12_x,950,3.862017e+01,3.986189e-02,-2.761770e-01,5.504180e-02,2.483451e-01,-3.174653e-04
TF_a12_y,950,3.862017e+01,3.986189e-02,-4.432492e-01,9.571753e-02,4.177686e-01,-4.300454e-03
TF_a12_z,950,3.862017e+01,3.986189e-02,-3.501273e-01,1.203455e-01,4.636938e-01,7.854332e-02
TF_a21_x,950,3.862017e+01,3.986189e-02,-4.535140e-01,9.629915e-02,3.755998e-01,1.574500e-04
TF_a21_y,950,3.862017e+01,3.986189e-02,-3.164604e-01,6.871706e-02,2.895264e-01,3.393003e-04
TF_a21_z,950,3.862017e+01,3.986189e-02,-5.134544e-01,9.420903e-02,5.693987e-01,4.348316e-03
TF_a22_x,950,3.862017e+01,3.986189e-02,-4.383099e-01,9.420142e-02,4.512882e-01,4.528665e-03
TF_a22_y,950,3.862017e+01,3.986189e-02,-2.410476e-01,5.050222e-02,3.566259e-01,-4.429552e-05
TF_a22_z,950,3.862017e+01,3.986189e-02,-4.205697e-01,9.533278e-02,4.199930e-01,1.954554e-02
TF_uxb11_x,950,3.862017e+01,3.986189e-02,-5.344200e-01,7.208214e-02,4.563989e-01,8.443889e-04
TF_uxb11_y,950,3.862017e+01,3.986189e-02,-5.019598e-01,6.806373e-02,5.504398e-01,2.853857e-03
TF_uxb11_z,950,3.862017e+01,3.986189e-02,-4.569334e-01,6.002758e-02,6.141061e-01,-1.317687e-03
TF_uxb12_x,950,3.862017e+01,3.986189e-02,-6.161058e-01,7.483309e-02,4.498969e-01,-4.376612e-03
TF_uxb12_y,950,3.862017e+01,3.986189e-02,-4.468949e-01,6.623343e-02,4.683655e-01,-4.109738e-03
TF_uxb12_z,950,3.862017e+01,3.986189e-02,-3.770235e-01,5.897909e-02,3.680819e-01,-2.254676e-03
TF_uxb21_x,950,3.862017e+01,3.986189e-02,-4.091931e-01,6.401237e-02,5.181253e-01,2.768255e-03
TF_uxb21_y,950,3.862017e+01,3.986189e-02,-5.442507e-01,9.985542e-02,7.554930e-01,5.227537e-03
TF_uxb21_z,950,3.862017e+01,3.986189e-02,-3.948317e-01,6.322388e-02,5.121587e-01,3.377512e-04
TF_uxb22_x,950,3.862017e+01,3.986189e-02,-4.388010e-01,6.617672e-02,5.862922e-01,-4.473905e-03
TF_uxb22_y,950,3.862017e+01,3.986189e-02,-8.506788e-01,1.015526e-01,7.102081e-01,-1.273511e-03
TF_uxb22_z,950,3.862017e+01,3.986189e-02,-5.608498e-01,6.540456e-02,4.266937e-01,-5.170418e-03
TF_bb11_x,950,3.862017e+01,3.986189e-02,-1.403035e+00,2.053371e-01,9.532598e-01,0.000000e+00
TF_bb11_y,950,3.862017e+01,3.986189e-02,-1.086123e+00,2.280935e-01,9.842822e-01,-9.757820e-19
TF_bb11_z,950,3.862017e+01,3.986189e-02,-1.194685e+00,2.280891e-01,1.043392e+00,2.168404e-19
TF_bb12_x,950,3.862017e+01,3.986189e-02,-1.039536e+00,2.038079e-01,1.211105e+00,6.505213e-19
TF_bb12_y,950,3.862017e+01,3.986189e-02,-9.712093e-01,2.305475e-01,1.068103e+00,8.538092e-19
TF_bb12_z,950,3.862017e+01,3.986189e-02,-1.029522e+00,2.332325e-01,1.259782e+00,-2.168404e-19
TF_bb21_x,950,3.862017e+01,3.986189e-02,-1.302812e+00,2.593480e-01,1.432500e+00,6.505213e-19
TF_bb21_y,950,3.862017e+01,3.986189e-02,-1.178006e+00,2.080694e-01,1.268703e+00,0.000000e+00
TF_bb21_z,950,3.862017e+01,3.986189e-02,-1.477522e+00,2.587853e-01,1.288459e+00,0.000000e+00
TF_bb22_x,950,3.862017e+01,3.986189e-02,-1.405673e+00,2.665625e-01,1.178724e+00,-4.336809e-19
TF_bb22_y,950,3.862017e+01,3.986189e-02,-1.134225e+00,2.086563e-01,1.116385e+00,1.084202e-19
TF_bb22_z,950,3.862017e+01,3.986189e-02,-1.477090e+00,2.656348e-01,1.420714e+00,7.589415e-19
uu,1000,4.065271e+01,3.927532e-02,1.060471e-02,3.663655e-01,1.014912e+00,3.365922e-01
TF_a11,1000,4.065271e+01,3.927532e-02,1.379782e-03,1.679819e-01,5.093237e-01,1.500363e-01
TF_a12,1000,4.065271e+01,3.927532e-02,3.701767e-03,1.665432e-01,5.533321e-01,1.477641e-01
TF_a21,1000,4.065271e+01,3.927532e-02,2.852653e-03,1.479959e-01,6.113342e-01,1.300944e-01
TF_a22,1000,4.065271e+01,3.927532e-02,1.712606e-03,1.407825e-01,5.199906e-01,1.200661e-01
TF_uxb11,1000,4.065271e+01,3.927532e-02,2.710940e-04,1.268127e-01,8.308936e-01,9.450082e-02
TF_uxb12,1000,4.065271e+01,3.927532e-02,2.002420e-04,1.274266e-01,7.848631e-01,9.584917e-02
TF_uxb21,1000,4.065271e+01,3.927532e-02,7.170430e-05,1.225612e-01,9.691733e-01,8.955205e-02
TF_uxb22,1000,4.065271e+01,3.927532e-02,8.453474e-05,1.232075e-01,8.495613e-01,9.042140e-02
TF_bb11,1000,4.065271e+01,3.927532e-02,5.066712e-03,3.970822e-01,1.475860e+00,3.418161e-01
TF_bb12,1000,4.065271e+01,3.927532e-02,9.098158e-03,4.019584e-01,1.653519e+00,3.464065e-01
TF_bb21,1000,4.065271e+01,3.927532e-02,3.690634e-03,3.753667e-01,1.494022e+00,3.224709e-01
TF_bb22,1000,4.065271e+01,3.927532e-02,6.700316e-03,3.709283e-01,1.269520e+00,3.210022e-01
curl(uu),1000,4.065271e+01,3.927532e-02,4.949514e-02,1.718233e+00,4.189669e+00,1.587694e+00
VTXBUF_LNRHO,1000,4.065271e+01,3.927532e-02,-3.479101e-01,6.223682e-02,2.183886e-01,8.013436e-03
VTXBUF_UUX,1000,4.065271e+01,3.927532e-02,-8.445214e-01,2.116037e-01,8.333803e-01,-1.874701e-03
VTXBUF_UUY,1000,4.065271e+01,3.927532e-02,-8.449193e-01,2.204554e-01,8.507939e-01,3.187984e-03
VTXBUF_UUZ,1000,4.065271e+01,3.927532e-02,-9.511538e-01,2.021063e-01,7.918970e-01,3.817748e-03
VTXBUF_OOX,1000,4.065271e+01,3.927532e-02,-3.795563e+00,9.916294e-01,3.793873e+00,1.301043e-18
VTXBUF_OOY,1000,4.065271e+01,3.927532e-02,-3.503624e+00,1.023015e+00,3.881785e+00,6.505213e-19
VTXBUF_OOZ,1000,4.065271e+01,3.927532e-02,-3.616635e+00,9.604351e-01,3.999486e+00,7.047314e-19
VTXBUF_UU_DOT_OO,1000,4.065271e+01,3.927532e-02,-3.970173e+00,7.695345e-01,1.197360e-02,-5.989230e-01
TF_a11_x,1000,4.065271e+01,3.927532e-02,-2.129325e-01,5.103562e-02,2.512792e-01,4.474423e-04
TF_a11_y,1000,4.065271e+01,3.927532e-02,-3.908874e-01,9.527435e-02,4.196135e-01,1.007136e-03
TF_a11_z,1000,4.065271e+01,3.927532e-02,-3.271974e-01,1.285926e-01,5.089824e-01,9.072205e-02
TF_a12_x,1000,4.065271e+01,3.927532e-02,-2.550835e-01,5.653302e-02,2.107614e-01,-2.901383e-04
TF_a12_y,1000,4.065271e+01,3.927532e-02,-3.544257e-01,9.363838e-02,3.335359e-01,1.123445e-03
TF_a12_z,1000,4.065271e+01,3.927532e-02,-3.875170e-01,1.255887e-01,5.092124e-01,8.084616e-02
TF_a21_x,1000,4.065271e+01,3.927532e-02,-4.660528e-01,9.530276e-02,4.202303e-01,-3.596719e-04
TF_a21_y,1000,4.065271e+01,3.927532e-02,-2.307577e-01,6.690244e-02,2.854023e-01,2.134695e-04
TF_a21_z,1000,4.065271e+01,3.927532e-02,-3.623420e-01,9.134682e-02,5.312362e-01,6.561669e-03
TF_a22_x,1000,4.065271e+01,3.927532e-02,-4.361561e-01,9.455963e-02,4.392941e-01,-7.892765e-04
TF_a22_y,1000,4.065271e+01,3.927532e-02,-2.128537e-01,4.368856e-02,2.201301e-01,-1.048361e-05
TF_a22_z,1000,4.065271e+01,3.927532e-02,-4.044682e-01,9.470737e-02,5.114474e-01,2.113686e-02
TF_uxb11_x,1000,4.065271e+01,3.927532e-02,-6.154583e-01,8.653872e-02,6.403378e-01,1.160131e-03
TF_uxb11_y,1000,4.065271e+01,3.927532e-02,-5.875703e-01,6.487968e-02,4.436095e-01,-2.130508e-03
TF_uxb11_z,1000,4.065271e+01,3.927532e-02,-5.928724e-01,6.620524e-02,4.577017e-01,-3.521412e-04
TF_uxb12_x,1000,4.065271e+01,3.927532e-02,-6.598187e-01,8.677402e-02,4.869334e-01,-4.497065e-03
TF_uxb12_y,1000,4.065271e+01,3.927532e-02,-6.223058e-01,6.641622e-02,4.597350e-01,3.143111e-03
TF_uxb12_z,1000,4.065271e+01,3.927532e-02,-4.776271e-01,6.554911e-02,4.997175e-01,1.830479e-03
TF_uxb21_x,1000,4.065271e+01,3.927532e-02,-7.220962e-01,6.452102e-02,4.415457e-01,1.096919e-03
TF_uxb21_y,1000,4.065271e+01,3.927532e-02,-6.683169e-01,8.188069e-02,6.561707e-01,-2.625098e-03
TF_uxb21_z,1000,4.065271e+01,3.927532e-02,-4.068580e-01,6.445022e-02,5.717368e-01,-1.479940e-03
TF_uxb22_x,1000,4.065271e+01,3.927532e-02,-3.735198e-01,6.401282e-02,4.992518e-01,3.758615e-03
TF_uxb22_y,1000,4.065271e+01,3.927532e-02,-5.957203e-01,8.389277e-02,4.535654e-01,-7.528585e-03
TF_uxb22_z,1000,4.065271e+01,3.927532e-02,-5.830097e-01,6.359600e-02,4.770522e-01,-3.319036e-03
TF_bb11_x,1000,4.065271e+01,3.927532e-02,-1.294140e+00,2.083920e-01,1.372983e+00,0.000000e+00
TF_bb11_y,1000,4.065271e+01,3.927532e-02,-1.191616e+00,2.349517e-01,1.045534e+00,-4.336809e-19
TF_bb11_z,1000,4.065271e+01,3.927532e-02,-1.126837e+00,2.429913e-01,1.212414e+00,0.000000e+00
TF_bb12_x,1000,4.065271e+01,3.927532e-02,-1.579256e+00,2.093232e-01,1.269069e+00,6.505213e-19
TF_bb12_y,1000,4.065271e+01,3.927532e-02,-1.024299e+00,2.415343e-01,1.100787e+00,2.168404e-19
TF_bb12_z,1000,4.065271e+01,3.927532e-02,-1.208377e+00,2.437530e-01,1.215893e+00,4.336809e-19
TF_bb21_x,1000,4.065271e+01,3.927532e-02,-1.171004e+00,2.228914e-01,1.097542e+00,0.000000e+00
TF_bb21_y,1000,4.065271e+01,3.927532e-02,-8.709004e-01,1.996923e-01,1.167301e+00,0.000000e+00
TF_bb21_z,1000,4.065271e+01,3.927532e-02,-1.136695e+00,2.265890e-01,1.191085e+00,4.336809e-19
TF_bb22_x,1000,4.065271e+01,3.927532e-02,-8.942388e-01,2.193040e-01,1.117863e+00,-8.673617e-19
TF_bb22_y,1000,4.065271e+01,3.927532e-02,-1.254847e+00,1.994158e-01,1.038840e+00,-4.336809e-19
TF_bb22_z,1000,4.065271e+01,3.927532e-02,-1.184789e+00,2.229952e-01,9.088829e-01,-6.505213e-19
uu,1050,4.261584e+01,4.130089e-02,6.235985e-03,3.464236e-01,8.912082e-01,3.209849e-01
TF_a11,1050,4.261584e+01,4.130089e-02,5.015869e-03,1.731972e-01,5.732791e-01,1.538525e-01
TF_a12,1050,4.261584e+01,4.130089e-02,3.788266e-03,1.718202e-01,6.349903e-01,1.512170e-01
TF_a21,1050,4.261584e+01,4.130089e-02,3.337606e-03,1.468540e-01,5.340334e-01,1.308995e-01
TF_a22,1050,4.261584e+01,4.130089e-02,3.680998e-03,1.477231e-01,5.663431e-01,1.267630e-01
TF_uxb11,1050,4.261584e+01,4.130089e-02,2.865507e-04,1.113392e-01,5.959412e-01,8.493892e-02
TF_uxb12,1050,4.261584e+01,4.130089e-02,4.392664e-04,1.143851e-01,6.035532e-01,8.679636e-02
TF_uxb21,1050,4.261584e+01,4.130089e-02,1.264187e-04,1.095964e-01,6.583618e-01,8.337314e-02
TF_uxb22,1050,4.261584e+01,4.130089e-02,1.547952e-04,1.171308e-01,7.961138e-01,8.641025e-02
TF_bb11,1050,4.261584e+01,4.130089e-02,5.595703e-03,3.874033e-01,1.363403e+00,3.335563e-01
TF_bb12,1050,4.261584e+01,4.130089e-02,7.069002e-03,3.948868e-01,1.723668e+00,3.402792e-01
TF_bb21,1050,4.261584e+01,4.130089e-02,5.517487e-03,3.655860e-01,1.264317e+00,3.170545e-01
TF_bb22,1050,4.261584e+01,4.130089e-02,2.447176e-03,3.775978e-01,1.349005e+00,3.237072e-01
curl(uu),1050,4.261584e+01,4.130089e-02,4.647218e-02,1.661307e+00,4.034063e+00,1.542626e+00
VTXBUF_LNRHO,1050,4.261584e+01,4.130089e-02,-3.212971e-01,6.231233e-02,2.089766e-01,8.461331e-03
VTXBUF_UUX,1050,4.261584e+01,4.130089e-02,-8.082649e-01,2.076498e-01,7.757867e-01,-9.794774e-04
VTXBUF_UUY,1050,4.261584e+01,4.130089e-02,-6.413532e-01,1.904177e-01,6.587551e-01,2.930241e-03
VTXBUF_UUZ,1050,4.261584e+01,4.130089e-02,-7.401825e-01,2.015736e-01,7.203245e-01,4.322630e-03
