label,step,t_step,dt,min,rms,max,avg
curl(uu),800,5.638846e+01,6.981644e-02,5.212222e-04,5.637159e-02,1.347077e-01,5.213993e-02
VTXBUF_LNRHO,800,5.638846e+01,6.981644e-02,-4.330646e-04,9.181290e-05,3.271953e-04,6.094171e-07
VTXBUF_UUX,800,5.638846e+01,6.981644e-02,-2.611740e-02,6.580105e-03,2.364425e-02,-2.356214e-08
VTXBUF_UUY,800,5.638846e+01,6.981644e-02,-2.456421e-02,6.623822e-03,2.437899e-02,6.546183e-09
VTXBUF_UUZ,800,5.638846e+01,6.981644e-02,-2.279231e-02,6.275679e-03,2.288493e-02,1.989090e-08
VTXBUF_OOX,800,5.638846e+01,6.981644e-02,-1.160915e-01,3.322018e-02,1.311463e-01,1.355253e-20
VTXBUF_OOY,800,5.638846e+01,6.981644e-02,-1.183444e-01,3.307728e-02,1.218752e-01,-1.355253e-20
VTXBUF_OOZ,800,5.638846e+01,6.981644e-02,-1.178486e-01,3.130607e-02,1.112847e-01,-7.792703e-20
VTXBUF_UU_DOT_OO,800,5.638846e+01,6.981644e-02,-3.542452e-03,7.971982e-04,-5.903077e-08,-6.278204e-04
TF_a11_x,800,5.638846e+01,6.981644e-02,-5.701520e-02,7.216211e-03,2.957474e-02,2.565472e-06
TF_a11_y,800,5.638846e+01,6.981644e-02,-1.067094e-01,2.508701e-02,1.259747e-01,1.617447e-06
TF_a11_z,800,5.638846e+01,6.981644e-02,-1.264736e-01,2.621427e-02,1.269403e-01,6.702315e-05
TF_a12_x,800,5.638846e+01,6.981644e-02,-3.914249e-02,8.067237e-03,5.507908e-02,3.226716e-06
TF_a12_y,800,5.638846e+01,6.981644e-02,-1.282171e-01,2.570344e-02,1.260221e-01,6.624311e-06
TF_a12_z,800,5.638846e+01,6.981644e-02,-1.222989e-01,2.648836e-02,1.215502e-01,4.252391e-04
TF_a21_x,800,5.638846e+01,6.981644e-02,-1.234316e-01,2.501050e-02,1.164646e-01,-2.433227e-06
TF_a21_y,800,5.638846e+01,6.981644e-02,-3.836152e-02,6.813965e-03,3.771529e-02,-9.559398e-07
TF_a21_z,800,5.638846e+01,6.981644e-02,-1.438285e-01,2.663414e-02,1.197467e-01,1.754443e-04
TF_a22_x,800,5.638846e+01,6.981644e-02,-1.296071e-01,2.578579e-02,1.136146e-01,-6.206058e-06
TF_a22_y,800,5.638846e+01,6.981644e-02,-4.497630e-02,6.416162e-03,2.305126e-02,4.977408e-07
TF_a22_z,800,5.638846e+01,6.981644e-02,-1.077390e-01,2.673027e-02,1.271028e-01,-3.074699e-05
TF_uxb11_x,800,5.638846e+01,6.981644e-02,-7.260501e-03,9.359474e-04,7.396931e-03,-6.298731e-06
TF_uxb11_y,800,5.638846e+01,6.981644e-02,-4.853428e-03,6.270803e-04,5.416985e-03,-4.914947e-05
TF_uxb11_z,800,5.638846e+01,6.981644e-02,-4.852005e-03,6.415337e-04,5.648155e-03,-3.764915e-05
TF_uxb12_x,800,5.638846e+01,6.981644e-02,-7.814905e-03,9.722406e-04,8.369901e-03,-1.223833e-05
TF_uxb12_y,800,5.638846e+01,6.981644e-02,-4.449141e-03,6.567926e-04,5.495328e-03,2.093377e-05
TF_uxb12_z,800,5.638846e+01,6.981644e-02,-5.293374e-03,6.461043e-04,5.097620e-03,9.227979e-06
TF_uxb21_x,800,5.638846e+01,6.981644e-02,-4.661686e-03,6.555415e-04,5.028163e-03,-3.715356e-05
TF_uxb21_y,800,5.638846e+01,6.981644e-02,-9.266607e-03,9.612348e-04,6.653276e-03,2.235202e-05
TF_uxb21_z,800,5.638846e+01,6.981644e-02,-5.501130e-03,6.275387e-04,4.049433e-03,-3.704932e-05
TF_uxb22_x,800,5.638846e+01,6.981644e-02,-5.255007e-03,6.602545e-04,5.538294e-03,1.936950e-05
TF_uxb22_y,800,5.638846e+01,6.981644e-02,-7.931027e-03,9.968164e-04,5.618791e-03,-4.380240e-05
TF_uxb22_z,800,5.638846e+01,6.981644e-02,-4.535974e-03,6.575648e-04,5.725765e-03,-2.431689e-05
TF_bb11_x,800,5.638846e+01,6.981644e-02,-3.812488e-01,6.053147e-02,2.502557e-01,-2.710505e-20
TF_bb11_y,800,5.638846e+01,6.981644e-02,-4.182036e-01,7.625790e-02,3.336742e-01,1.219727e-19
TF_bb11_z,800,5.638846e+01,6.981644e-02,-3.836409e-01,7.552344e-02,3.789864e-01,-1.355253e-20
TF_bb12_x,800,5.638846e+01,6.981644e-02,-3.051533e-01,6.013759e-02,2.875738e-01,-5.421011e-20
TF_bb12_y,800,5.638846e+01,6.981644e-02,-3.597294e-01,7.830575e-02,3.459707e-01,3.726945e-20
TF_bb12_z,800,5.638846e+01,6.981644e-02,-4.030268e-01,7.858461e-02,3.699855e-01,2.168404e-19
TF_bb21_x,800,5.638846e+01,6.981644e-02,-3.937164e-01,8.089633e-02,3.887559e-01,-3.523657e-19
TF_bb21_y,800,5.638846e+01,6.981644e-02,-3.024407e-01,6.099531e-02,3.010157e-01,-1.185846e-19
TF_bb21_z,800,5.638846e+01,6.981644e-02,-3.562879e-01,7.943714e-02,4.419990e-01,-2.710505e-20
TF_bb22_x,800,5.638846e+01,6.981644e-02,-3.581388e-01,8.139142e-02,4.027902e-01,-3.794708e-19
TF_bb22_y,800,5.638846e+01,6.981644e-02,-3.027997e-01,6.097962e-02,2.603149e-01,1.016440e-19
TF_bb22_z,800,5.638846e+01,6.981644e-02,-3.984992e-01,8.074810e-02,4.428144e-01,5.421011e-20
uu,850,5.984795e+01,6.936041e-02,4.790866e-04,1.147300e-02,2.920442e-02,1.056826e-02
TF_a11,850,5.984795e+01,6.936041e-02,4.089608e-04,3.672931e-02,1.431085e-01,3.058000e-02
TF_a12,850,5.984795e+01,6.936041e-02,2.766621e-04,3.811953e-02,1.499625e-01,3.160060e-02
TF_a21,850,5.984795e+01,6.936041e-02,6.447144e-04,3.683049e-02,1.584500e-01,3.071580e-02
TF_a22,850,5.984795e+01,6.936041e-02,5.700514e-04,3.772614e-02,1.411767e-01,3.128250e-02
TF_uxb11,850,5.984795e+01,6.936041e-02,1.462916e-06,1.286848e-03,8.263015e-03,9.438286e-04
TF_uxb12,850,5.984795e+01,6.936041e-02,2.430575e-06,1.394156e-03,7.941501e-03,1.003369e-03
TF_uxb21,850,5.984795e+01,6.936041e-02,3.144180e-06,1.300121e-03,8.065826e-03,9.565750e-04
TF_uxb22,850,5.984795e+01,6.936041e-02,2.288638e-06,1.369842e-03,9.764384e-03,9.958758e-04
TF_bb11,850,5.984795e+01,6.936041e-02,8.033069e-04,1.210613e-01,4.189343e-01,1.040233e-01
TF_bb12,850,5.984795e+01,6.936041e-02,2.280618e-03,1.278162e-01,4.470105e-01,1.083409e-01
TF_bb21,850,5.984795e+01,6.936041e-02,2.080472e-03,1.248409e-01,4.626037e-01,1.068372e-01
TF_bb22,850,5.984795e+01,6.936041e-02,2.044295e-03,1.270433e-01,4.533718e-01,1.086190e-01
curl(uu),850,5.984795e+01,6.936041e-02,2.652701e-03,5.769124e-02,1.522046e-01,5.320262e-02
VTXBUF_LNRHO,850,5.984795e+01,6.936041e-02,-5.032248e-04,1.019197e-04,3.120129e-04,6.528626e-07
VTXBUF_UUX,850,5.984795e+01,6.936041e-02,-2.847731e-02,6.740665e-03,2.431722e-02,-8.142899e-09
VTXBUF_UUY,850,5.984795e+01,6.936041e-02,-2.535238e-02,6.811286e-03,2.777309e-02,4.502685e-08
VTXBUF_UUZ,850,5.984795e+01,6.936041e-02,-2.300289e-02,6.308688e-03,2.625326e-02,1.837025e-08
VTXBUF_OOX,850,5.984795e+01,6.936041e-02,-1.259320e-01,3.371443e-02,1.372012e-01,0.000000e+00
VTXBUF_OOY,850,5.984795e+01,6.936041e-02,-1.455083e-01,3.448991e-02,1.239474e-01,-6.776264e-20
VTXBUF_OOZ,850,5.984795e+01,6.936041e-02,-1.357437e-01,3.165537e-02,1.152059e-01,-5.421011e-20
VTXBUF_UU_DOT_OO,850,5.984795e+01,6.936041e-02,-4.568117e-03,8.449132e-04,-7.227846e-07,-6.559885e-04
TF_a11_x,850,5.984795e+01,6.936041e-02,-5.996842e-02,7.049130e-03,2.696617e-02,2.687484e-06
TF_a11_y,850,5.984795e+01,6.936041e-02,-1.171493e-01,2.448078e-02,1.165058e-01,-1.007180e-06
TF_a11_z,850,5.984795e+01,6.936041e-02,-1.143813e-01,2.645833e-02,1.411609e-01,7.870588e-05
TF_a12_x,850,5.984795e+01,6.936041e-02,-4.088950e-02,8.057353e-03,4.531531e-02,3.809068e-06
TF_a12_y,850,5.984795e+01,6.936041e-02,-1.424019e-01,2.553342e-02,1.376757e-01,-1.402661e-05
TF_a12_z,850,5.984795e+01,6.936041e-02,-1.241605e-01,2.713341e-02,1.251768e-01,4.628832e-04
TF_a21_x,850,5.984795e+01,6.936041e-02,-1.154462e-01,2.441022e-02,1.173208e-01,1.540830e-07
TF_a21_y,850,5.984795e+01,6.936041e-02,-4.425740e-02,6.837218e-03,3.375789e-02,-1.857725e-06
TF_a21_z,850,5.984795e+01,6.936041e-02,-1.420205e-01,2.671851e-02,1.133800e-01,1.717458e-04
TF_a22_x,850,5.984795e+01,6.936041e-02,-1.277729e-01,2.556160e-02,1.273427e-01,1.304131e-05
TF_a22_y,850,5.984795e+01,6.936041e-02,-4.675242e-02,6.507154e-03,2.656526e-02,7.636580e-07
TF_a22_z,850,5.984795e+01,6.936041e-02,-1.144033e-01,2.697264e-02,1.320116e-01,-2.245549e-05
TF_uxb11_x,850,5.984795e+01,6.936041e-02,-7.792225e-03,9.121323e-04,7.587290e-03,1.018254e-05
TF_uxb11_y,850,5.984795e+01,6.936041e-02,-4.773601e-03,6.322449e-04,4.936789e-03,-6.148892e-05
TF_uxb11_z,850,5.984795e+01,6.936041e-02,-5.863434e-03,6.513521e-04,4.378507e-03,-1.447402e-05
TF_uxb12_x,850,5.984795e+01,6.936041e-02,-6.159845e-03,1.028556e-03,7.674366e-03,1.937289e-05
TF_uxb12_y,850,5.984795e+01,6.936041e-02,-4.248805e-03,6.538539e-04,4.682778e-03,-1.703313e-05
TF_uxb12_z,850,5.984795e+01,6.936041e-02,-4.495492e-03,6.769185e-04,4.296467e-03,2.555941e-05
TF_uxb21_x,850,5.984795e+01,6.936041e-02,-5.584318e-03,6.455140e-04,4.895727e-03,-5.988713e-05
TF_uxb21_y,850,5.984795e+01,6.936041e-02,-7.341012e-03,9.112297e-04,6.333560e-03,-2.022188e-05
TF_uxb21_z,850,5.984795e+01,6.936041e-02,-4.372876e-03,6.657969e-04,5.341449e-03,-1.341464e-05
TF_uxb22_x,850,5.984795e+01,6.936041e-02,-4.590142e-03,6.744080e-04,4.409032e-03,-1.721962e-05
TF_uxb22_y,850,5.984795e+01,6.936041e-02,-9.338380e-03,9.507142e-04,5.674859e-03,-5.230187e-05
TF_uxb22_z,850,5.984795e+01,6.936041e-02,-5.994403e-03,7.195722e-04,5.172849e-03,-1.962724e-05
TF_bb11_x,850,5.984795e+01,6.936041e-02,-3.024272e-01,6.058211e-02,2.500844e-01,-2.710505e-20
TF_bb11_y,850,5.984795e+01,6.936041e-02,-4.060999e-01,7.506818e-02,3.484332e-01,9.486769e-20
TF_bb11_z,850,5.984795e+01,6.936041e-02,-4.005096e-01,7.314653e-02,3.360090e-01,0.000000e+00
TF_bb12_x,850,5.984795e+01,6.936041e-02,-3.019974e-01,6.159798e-02,2.841450e-01,-8.131516e-20
TF_bb12_y,850,5.984795e+01,6.936041e-02,-3.803753e-01,7.960336e-02,3.605375e-01,-4.404571e-20
TF_bb12_z,850,5.984795e+01,6.936041e-02,-4.379091e-01,7.877801e-02,3.772606e-01,-5.421011e-20
TF_bb21_x,850,5.984795e+01,6.936041e-02,-3.934221e-01,7.828950e-02,4.006000e-01,-5.421011e-20
TF_bb21_y,850,5.984795e+01,6.936041e-02,-2.606512e-01,6.099983e-02,3.846299e-01,-2.710505e-20
TF_bb21_z,850,5.984795e+01,6.936041e-02,-3.680876e-01,7.572996e-02,4.447843e-01,-2.032879e-20
TF_bb22_x,850,5.984795e+01,6.936041e-02,-3.622015e-01,7.921943e-02,4.135943e-01,-3.794708e-19
TF_bb22_y,850,5.984795e+01,6.936041e-02,-3.149457e-01,6.161609e-02,2.856066e-01,-1.050321e-19
TF_bb22_z,850,5.984795e+01,6.936041e-02,-4.297708e-01,7.789567e-02,3.940022e-01,-1.084202e-19
uu,900,6.331852e+01,6.895035e-02,1.336774e-04,1.127950e-02,2.940670e-02,1.039815e-02
TF_a11,900,6.331852e+01,6.895035e-02,2.674460e-04,3.660540e-02,1.568133e-01,3.045263e-02
TF_a12,900,6.331852e+01,6.895035e-02,6.316347e-04,3.824285e-02,1.472023e-01,3.172346e-02
TF_a21,900,6.331852e+01,6.895035e-02,6.397573e-04,3.650618e-02,1.362742e-01,3.041937e-02
TF_a22,900,6.331852e+01,6.895035e-02,3.478238e-04,3.742919e-02,1.458064e-01,3.111941e-02
TF_uxb11,900,6.331852e+01,6.895035e-02,3.250872e-06,1.287480e-03,9.913154e-03,9.385121e-04
TF_uxb12,900,6.331852e+01,6.895035e-02,2.368220e-06,1.408388e-03,1.045096e-02,9.958412e-04
TF_uxb21,900,6.331852e+01,6.895035e-02,2.377112e-06,1.267663e-03,8.628602e-03,9.251965e-04
TF_uxb22,900,6.331852e+01,6.895035e-02,2.847227e-06,1.295824e-03,8.087451e-03,9.523677e-04
TF_bb11,900,6.331852e+01,6.895035e-02,1.709568e-03,1.206117e-01,4.528245e-01,1.039088e-01
TF_bb12,900,6.331852e+01,6.895035e-02,1.219296e-03,1.295074e-01,4.702596e-01,1.095019e-01
TF_bb21,900,6.331852e+01,6.895035e-02,1.943674e-03,1.212055e-01,4.828923e-01,1.039744e-01
TF_bb22,900,6.331852e+01,6.895035e-02,2.649939e-03,1.226087e-01,4.329074e-01,1.053211e-01
curl(uu),900,6.331852e+01,6.895035e-02,1.371712e-03,5.724266e-02,1.477244e-01,5.270651e-02
VTXBUF_LNRHO,900,6.331852e+01,6.895035e-02,-4.788897e-04,9.867129e-05,3.826627e-04,6.929685e-07
VTXBUF_UUX,900,6.331852e+01,6.895035e-02,-2.654126e-02,6.657846e-03,2.322299e-02,-3.113614e-08
VTXBUF_UUY,900,6.331852e+01,6.895035e-02,-2.568833e-02,6.701826e-03,2.702920e-02,5.648646e-08
VTXBUF_UUZ,900,6.331852e+01,6.895035e-02,-2.645177e-02,6.163260e-03,2.406977e-02,2.677189e-08
VTXBUF_OOX,900,6.331852e+01,6.895035e-02,-1.261180e-01,3.371356e-02,1.330800e-01,2.710505e-20
VTXBUF_OOY,900,6.331852e+01,6.895035e-02,-1.383191e-01,3.419150e-02,1.299173e-01,1.355253e-20
VTXBUF_OOZ,900,6.331852e+01,6.895035e-02,-1.178071e-01,3.116184e-02,1.432073e-01,-7.284483e-20
VTXBUF_UU_DOT_OO,900,6.331852e+01,6.895035e-02,-4.267932e-03,8.375383e-04,-3.384572e-08,-6.413346e-04
TF_a11_x,900,6.331852e+01,6.895035e-02,-5.571275e-02,6.865140e-03,3.213167e-02,2.664562e-06
TF_a11_y,900,6.331852e+01,6.895035e-02,-1.123611e-01,2.408802e-02,1.048996e-01,4.464018e-06
TF_a11_z,900,6.331852e+01,6.895035e-02,-1.306731e-01,2.669443e-02,1.546477e-01,1.013660e-04
TF_a12_x,900,6.331852e+01,6.895035e-02,-4.124578e-02,8.052425e-03,3.988491e-02,3.263350e-06
TF_a12_y,900,6.331852e+01,6.895035e-02,-1.264398e-01,2.519521e-02,1.415630e-01,1.744478e-05
TF_a12_z,900,6.331852e+01,6.895035e-02,-1.446808e-01,2.762019e-02,1.318958e-01,4.926399e-04
TF_a21_x,900,6.331852e+01,6.895035e-02,-1.128288e-01,2.405927e-02,1.102081e-01,-4.776902e-06
TF_a21_y,900,6.331852e+01,6.895035e-02,-3.807818e-02,6.722325e-03,3.672978e-02,-1.072321e-06
TF_a21_z,900,6.331852e+01,6.895035e-02,-1.204088e-01,2.662072e-02,1.144981e-01,1.676777e-04
TF_a22_x,900,6.331852e+01,6.895035e-02,-1.259294e-01,2.527918e-02,1.262217e-01,-1.793944e-05
TF_a22_y,900,6.331852e+01,6.895035e-02,-4.453621e-02,6.357390e-03,3.150653e-02,1.081944e-06
TF_a22_z,900,6.331852e+01,6.895035e-02,-1.293720e-01,2.686058e-02,1.298103e-01,-1.103045e-05
TF_uxb11_x,900,6.331852e+01,6.895035e-02,-6.063765e-03,9.224893e-04,9.359305e-03,-3.886454e-06
TF_uxb11_y,900,6.331852e+01,6.895035e-02,-6.553764e-03,6.240652e-04,3.445075e-03,-5.099571e-05
TF_uxb11_z,900,6.331852e+01,6.895035e-02,-4.610774e-03,6.458807e-04,4.804205e-03,2.901164e-05
TF_uxb12_x,900,6.331852e+01,6.895035e-02,-9.554451e-03,1.039777e-03,9.931432e-03,-8.569534e-06
TF_uxb12_y,900,6.331852e+01,6.895035e-02,-5.713499e-03,6.594694e-04,4.430317e-03,-1.557171e-05
TF_uxb12_z,900,6.331852e+01,6.895035e-02,-5.615544e-03,6.837555e-04,5.815538e-03,-1.798448e-05
TF_uxb21_x,900,6.331852e+01,6.895035e-02,-5.434737e-03,6.203017e-04,3.830449e-03,-5.935768e-05
TF_uxb21_y,900,6.331852e+01,6.895035e-02,-6.656661e-03,8.760385e-04,7.391754e-03,6.282457e-05
TF_uxb21_z,900,6.331852e+01,6.895035e-02,-4.435336e-03,6.743536e-04,6.462742e-03,-3.250927e-05
TF_uxb22_x,900,6.331852e+01,6.895035e-02,-5.821419e-03,6.537513e-04,4.043843e-03,-5.867232e-06
TF_uxb22_y,900,6.331852e+01,6.895035e-02,-7.493786e-03,8.756874e-04,7.394249e-03,-2.903786e-05
TF_uxb22_z,900,6.331852e+01,6.895035e-02,-5.101496e-03,6.963765e-04,6.616532e-03,-3.420654e-05
TF_bb11_x,900,6.331852e+01,6.895035e-02,-2.591425e-01,6.080540e-02,2.799776e-01,6.776264e-20
TF_bb11_y,900,6.331852e+01,6.895035e-02,-4.116142e-01,7.504804e-02,3.643332e-01,-4.743385e-20
TF_bb11_z,900,6.331852e+01,6.895035e-02,-4.305026e-01,7.223344e-02,3.482455e-01,-2.710505e-20
TF_bb12_x,900,6.331852e+01,6.895035e-02,-3.252507e-01,6.224780e-02,3.186095e-01,5.421011e-20
TF_bb12_y,900,6.331852e+01,6.895035e-02,-4.150756e-01,8.130015e-02,3.650088e-01,-9.486769e-20
TF_bb12_z,900,6.331852e+01,6.895035e-02,-3.650749e-01,7.929483e-02,4.261558e-01,-5.421011e-20
TF_bb21_x,900,6.331852e+01,6.895035e-02,-3.140711e-01,7.558946e-02,3.704546e-01,-1.084202e-19
TF_bb21_y,900,6.331852e+01,6.895035e-02,-2.456072e-01,6.059258e-02,4.285004e-01,5.759824e-20
TF_bb21_z,900,6.331852e+01,6.895035e-02,-3.590626e-01,7.283911e-02,3.533590e-01,1.626303e-19
TF_bb22_x,900,6.331852e+01,6.895035e-02,-3.632611e-01,7.579803e-02,3.973453e-01,-4.336809e-19
TF_bb22_y,900,6.331852e+01,6.895035e-02,-3.172883e-01,6.151436e-02,2.909503e-01,1.423015e-19
TF_bb22_z,900,6.331852e+01,6.895035e-02,-4.306208e-01,7.418579e-02,3.436141e-01,5.421011e-20
uu,950,6.673387e+01,6.757049e-02,3.074930e-04,1.162420e-02,3.097868e-02,1.073853e-02
TF_a11,950,6.673387e+01,6.757049e-02,2.042776e-04,3.671467e-02,1.575701e-01,3.059957e-02
TF_a12,950,6.673387e+01,6.757049e-02,3.773968e-04,3.903619e-02,1.660528e-01,3.231350e-02
TF_a21,950,6.673387e+01,6.757049e-02,4.352442e-04,3.672546e-02,1.296462e-01,3.062245e-02
TF_a22,950,6.673387e+01,6.757049e-02,3.002980e-04,3.821148e-02,1.608207e-01,3.175766e-02
TF_uxb11,950,6.673387e+01,6.757049e-02,3.964867e-06,1.264254e-03,7.003717e-03,9.428461e-04
TF_uxb12,950,6.673387e+01,6.757049e-02,8.263322e-07,1.534002e-03,1.446446e-02,1.064916e-03
TF_uxb21,950,6.673387e+01,6.757049e-02,3.527414e-06,1.316419e-03,9.737956e-03,9.683023e-04
TF_uxb22,950,6.673387e+01,6.757049e-02,4.157910e-07,1.464190e-03,1.194587e-02,1.047297e-03
TF_bb11,950,6.673387e+01,6.757049e-02,1.346554e-03,1.203565e-01,4.243551e-01,1.035446e-01
TF_bb12,950,6.673387e+01,6.757049e-02,1.720630e-03,1.320970e-01,5.273523e-01,1.109644e-01
TF_bb21,950,6.673387e+01,6.757049e-02,2.392806e-03,1.219500e-01,4.404066e-01,1.051583e-01
TF_bb22,950,6.673387e+01,6.757049e-02,1.930299e-03,1.264411e-01,4.235336e-01,1.083382e-01
curl(uu),950,6.673387e+01,6.757049e-02,1.770756e-03,5.898238e-02,1.634877e-01,5.448891e-02
VTXBUF_LNRHO,950,6.673387e+01,6.757049e-02,-5.493700e-04,1.022631e-04,3.490412e-04,7.401302e-07
VTXBUF_UUX,950,6.673387e+01,6.757049e-02,-2.442499e-02,6.881417e-03,2.421781e-02,-6.162991e-09
VTXBUF_UUY,950,6.673387e+01,6.757049e-02,-2.372502e-02,6.488466e-03,2.606118e-02,5.925354e-08
VTXBUF_UUZ,950,6.673387e+01,6.757049e-02,-3.012062e-02,6.757808e-03,2.418673e-02,4.980863e-08
VTXBUF_OOX,950,6.673387e+01,6.757049e-02,-1.234137e-01,3.521577e-02,1.228414e-01,0.000000e+00
VTXBUF_OOY,950,6.673387e+01,6.757049e-02,-1.269039e-01,3.261706e-02,1.175088e-01,2.710505e-20
VTXBUF_OOZ,950,6.673387e+01,6.757049e-02,-1.191585e-01,3.427678e-02,1.610385e-01,0.000000e+00
VTXBUF_UU_DOT_OO,950,6.673387e+01,6.757049e-02,-5.230056e-03,8.685984e-04,7.915196e-08,-6.806443e-04
TF_a11_x,950,6.673387e+01,6.757049e-02,-5.080650e-02,6.688925e-03,3.869147e-02,2.799651e-06
TF_a11_y,950,6.673387e+01,6.757049e-02,-1.090053e-01,2.400849e-02,1.070900e-01,-1.381648e-06
TF_a11_z,950,6.673387e+01,6.757049e-02,-1.201832e-01,2.695956e-02,1.560420e-01,1.289765e-04
TF_a12_x,950,6.673387e+01,6.757049e-02,-4.406904e-02,8.191798e-03,4.428646e-02,3.163391e-06
TF_a12_y,950,6.673387e+01,6.757049e-02,-1.333201e-01,2.568808e-02,1.541088e-01,-1.840228e-05
TF_a12_z,950,6.673387e+01,6.757049e-02,-1.554801e-01,2.822837e-02,1.513626e-01,5.155919e-04
TF_a21_x,950,6.673387e+01,6.757049e-02,-1.118824e-01,2.410161e-02,1.041586e-01,2.512920e-06
TF_a21_y,950,6.673387e+01,6.757049e-02,-3.150331e-02,6.615544e-03,4.252904e-02,-1.934913e-06
TF_a21_z,950,6.673387e+01,6.757049e-02,-1.190868e-01,2.690922e-02,1.290127e-01,1.613977e-04
TF_a22_x,950,6.673387e+01,6.757049e-02,-1.456297e-01,2.582100e-02,1.337268e-01,1.843338e-05
TF_a22_y,950,6.673387e+01,6.757049e-02,-3.955902e-02,6.196955e-03,3.495188e-02,2.007799e-06
TF_a22_z,950,6.673387e+01,6.757049e-02,-1.377760e-01,2.747711e-02,1.343384e-01,-1.822605e-06
TF_uxb11_x,950,6.673387e+01,6.757049e-02,-6.113952e-03,8.915545e-04,6.699754e-03,-1.128568e-05
TF_uxb11_y,950,6.673387e+01,6.757049e-02,-4.650109e-03,6.350769e-04,4.041078e-03,-1.400112e-05
TF_uxb11_z,950,6.673387e+01,6.757049e-02,-4.743496e-03,6.325718e-04,4.040491e-03,-1.093229e-05
TF_uxb12_x,950,6.673387e+01,6.757049e-02,-1.404261e-02,1.120596e-03,1.105828e-02,-1.118634e-05
TF_uxb12_y,950,6.673387e+01,6.757049e-02,-6.687522e-03,7.592338e-04,5.531505e-03,-1.040122e-06
TF_uxb12_z,950,6.673387e+01,6.757049e-02,-6.365757e-03,7.217971e-04,7.482543e-03,1.167041e-05
TF_uxb21_x,950,6.673387e+01,6.757049e-02,-5.085914e-03,6.342819e-04,6.622417e-03,-2.639777e-05
TF_uxb21_y,950,6.673387e+01,6.757049e-02,-6.956473e-03,9.533988e-04,8.081683e-03,1.322314e-05
TF_uxb21_z,950,6.673387e+01,6.757049e-02,-4.023527e-03,6.493661e-04,6.198969e-03,-3.243240e-05
TF_uxb22_x,950,6.673387e+01,6.757049e-02,-5.082810e-03,6.908718e-04,5.353691e-03,4.242439e-06
TF_uxb22_y,950,6.673387e+01,6.757049e-02,-1.129951e-02,1.098427e-03,8.583409e-03,6.261199e-05
TF_uxb22_z,950,6.673387e+01,6.757049e-02,-6.228571e-03,6.782366e-04,5.446887e-03,-2.823851e-05
TF_bb11_x,950,6.673387e+01,6.757049e-02,-2.857352e-01,6.154478e-02,2.781738e-01,1.355253e-20
TF_bb11_y,950,6.673387e+01,6.757049e-02,-4.027439e-01,7.496014e-02,3.558410e-01,-1.084202e-19
TF_bb11_z,950,6.673387e+01,6.757049e-02,-3.999573e-01,7.126636e-02,3.557603e-01,1.355253e-19
TF_bb12_x,950,6.673387e+01,6.757049e-02,-3.761118e-01,6.435116e-02,3.383029e-01,-2.710505e-20
TF_bb12_y,950,6.673387e+01,6.757049e-02,-4.406140e-01,8.290379e-02,4.078983e-01,1.694066e-19
TF_bb12_z,950,6.673387e+01,6.757049e-02,-3.748782e-01,8.022167e-02,4.909020e-01,1.626303e-19
TF_bb21_x,950,6.673387e+01,6.757049e-02,-3.706553e-01,7.597220e-02,3.479103e-01,-1.355253e-19
TF_bb21_y,950,6.673387e+01,6.757049e-02,-2.937261e-01,6.139168e-02,3.353784e-01,-6.098637e-20
TF_bb21_z,950,6.673387e+01,6.757049e-02,-3.684401e-01,7.301426e-02,3.279060e-01,2.168404e-19
TF_bb22_x,950,6.673387e+01,6.757049e-02,-3.288919e-01,7.819571e-02,3.899257e-01,-2.168404e-19
TF_bb22_y,950,6.673387e+01,6.757049e-02,-3.456588e-01,6.300598e-02,3.003678e-01,1.185846e-19
TF_bb22_z,950,6.673387e+01,6.757049e-02,-3.648143e-01,7.683115e-02,3.857058e-01,-1.219727e-19
uu,1000,7.014212e+01,6.912995e-02,2.494768e-04,1.044444e-02,2.843597e-02,9.595770e-03
TF_a11,1000,7.014212e+01,6.912995e-02,4.493233e-04,3.540827e-02,1.457782e-01,2.973062e-02
TF_a12,1000,7.014212e+01,6.912995e-02,3.093302e-04,3.896229e-02,1.846413e-01,3.215962e-02
TF_a21,1000,7.014212e+01,6.912995e-02,2.345549e-04,3.548497e-02,1.293794e-01,2.969864e-02
TF_a22,1000,7.014212e+01,6.912995e-02,7.331913e-04,3.801332e-02,1.507760e-01,3.146834e-02
TF_uxb11,1000,7.014212e+01,6.912995e-02,9.851876e-07,1.076834e-03,6.257333e-03,8.138395e-04
TF_uxb12,1000,7.014212e+01,6.912995e-02,1.863611e-06,1.364632e-03,1.040991e-02,9.584290e-04
TF_uxb21,1000,7.014212e+01,6.912995e-02,1.415408e-06,1.073146e-03,7.490725e-03,8.065249e-04
TF_uxb22,1000,7.014212e+01,6.912995e-02,1.593402e-07,1.279993e-03,1.066139e-02,9.116168e-04
TF_bb11,1000,7.014212e+01,6.912995e-02,1.549936e-03,1.157257e-01,3.731058e-01,1.007064e-01
TF_bb12,1000,7.014212e+01,6.912995e-02,1.171357e-03,1.332507e-01,4.707627e-01,1.117856e-01
TF_bb21,1000,7.014212e+01,6.912995e-02,2.510816e-03,1.179287e-01,3.940970e-01,1.020376e-01
TF_bb22,1000,7.014212e+01,6.912995e-02,1.208538e-03,1.274857e-01,4.258291e-01,1.083168e-01
