label,step,t_step,dt,min,rms,max,avg
TF_a22_x,850,6.489173e+01,7.624761e-02,-1.247343e-01,2.552185e-02,1.250488e-01,9.262916e-06
TF_a22_y,850,6.489173e+01,7.624761e-02,-4.838526e-02,6.670445e-03,2.764658e-02,1.133676e-06
TF_a22_z,850,6.489173e+01,7.624761e-02,-1.140833e-01,2.706929e-02,1.324855e-01,-2.353235e-05
TF_uxb11_x,850,6.489173e+01,7.624761e-02,-7.760672e-03,9.228885e-04,7.716118e-03,8.651294e-06
TF_uxb11_y,850,6.489173e+01,7.624761e-02,-4.906327e-03,6.345509e-04,5.179830e-03,-5.945678e-05
TF_uxb11_z,850,6.489173e+01,7.624761e-02,-5.697942e-03,6.546742e-04,4.220341e-03,-1.518266e-05
TF_uxb12_x,850,6.489173e+01,7.624761e-02,-6.359038e-03,1.030692e-03,7.245787e-03,2.466901e-05
TF_uxb12_y,850,6.489173e+01,7.624761e-02,-4.524199e-03,6.542891e-04,4.405993e-03,-2.143981e-05
TF_uxb12_z,850,6.489173e+01,7.624761e-02,-4.394263e-03,6.758138e-04,4.169237e-03,2.426775e-05
TF_uxb21_x,850,6.489173e+01,7.624761e-02,-5.443475e-03,6.456231e-04,4.574270e-03,-6.232824e-05
TF_uxb21_y,850,6.489173e+01,7.624761e-02,-7.378766e-03,9.118976e-04,6.277854e-03,-3.158028e-05
TF_uxb21_z,850,6.489173e+01,7.624761e-02,-4.642376e-03,6.717418e-04,5.235947e-03,-1.177516e-05
TF_uxb22_x,850,6.489173e+01,7.624761e-02,-4.674964e-03,6.703382e-04,4.161662e-03,-2.219231e-05
TF_uxb22_y,850,6.489173e+01,7.624761e-02,-9.045513e-03,9.425701e-04,5.757141e-03,-4.353606e-05
TF_uxb22_z,850,6.489173e+01,7.624761e-02,-5.947203e-03,7.207150e-04,5.087429e-03,-2.132562e-05
TF_bb11_x,850,6.489173e+01,7.624761e-02,-2.770296e-01,6.085656e-02,2.515302e-01,-2.710505e-20
TF_bb11_y,850,6.489173e+01,7.624761e-02,-3.879615e-01,7.510974e-02,3.543401e-01,-4.743385e-20
TF_bb11_z,850,6.489173e+01,7.624761e-02,-4.160659e-01,7.306925e-02,3.460605e-01,1.355253e-19
TF_bb12_x,850,6.489173e+01,7.624761e-02,-3.076055e-01,6.188621e-02,2.783711e-01,-1.084202e-19
TF_bb12_y,850,6.489173e+01,7.624761e-02,-3.845813e-01,7.967382e-02,3.548325e-01,-5.759824e-20
TF_bb12_z,850,6.489173e+01,7.624761e-02,-4.286500e-01,7.850064e-02,3.945715e-01,2.168404e-19
TF_bb21_x,850,6.489173e+01,7.624761e-02,-3.856527e-01,7.832331e-02,3.941594e-01,0.000000e+00
TF_bb21_y,850,6.489173e+01,7.624761e-02,-2.753830e-01,6.127133e-02,3.914821e-01,-3.388132e-20
TF_bb21_z,850,6.489173e+01,7.624761e-02,-3.642847e-01,7.562744e-02,4.360615e-01,1.084202e-19
TF_bb22_x,850,6.489173e+01,7.624761e-02,-3.653442e-01,7.910403e-02,4.200077e-01,-2.710505e-20
TF_bb22_y,850,6.489173e+01,7.624761e-02,-3.113996e-01,6.173981e-02,3.025541e-01,-1.694066e-20
TF_bb22_z,850,6.489173e+01,7.624761e-02,-4.370029e-01,7.758729e-02,3.759646e-01,1.084202e-19
uu,900,6.870409e+01,7.633615e-02,1.801283e-04,1.128153e-02,2.965987e-02,1.039972e-02
TF_a11,900,6.870409e+01,7.633615e-02,2.477397e-04,3.670243e-02,1.604839e-01,3.053031e-02
TF_a12,900,6.870409e+01,7.633615e-02,3.571817e-04,3.830460e-02,1.471618e-01,3.180651e-02
TF_a21,900,6.870409e+01,7.633615e-02,4.427852e-04,3.662114e-02,1.334321e-01,3.051060e-02
TF_a22,900,6.870409e+01,7.633615e-02,6.228051e-04,3.745672e-02,1.483514e-01,3.118163e-02
TF_uxb11,900,6.870409e+01,7.633615e-02,1.522555e-06,1.291826e-03,9.946174e-03,9.397981e-04
TF_uxb12,900,6.870409e+01,7.633615e-02,1.287612e-06,1.409642e-03,1.083785e-02,9.955331e-04
TF_uxb21,900,6.870409e+01,7.633615e-02,7.442803e-07,1.274355e-03,8.711187e-03,9.279509e-04
TF_uxb22,900,6.870409e+01,7.633615e-02,3.405551e-06,1.290501e-03,8.418760e-03,9.489767e-04
TF_bb11,900,6.870409e+01,7.633615e-02,1.835514e-03,1.208018e-01,4.631687e-01,1.039755e-01
TF_bb12,900,6.870409e+01,7.633615e-02,7.545346e-04,1.295620e-01,4.852640e-01,1.095950e-01
TF_bb21,900,6.870409e+01,7.633615e-02,1.184371e-03,1.211077e-01,4.839829e-01,1.039384e-01
TF_bb22,900,6.870409e+01,7.633615e-02,1.205336e-03,1.220633e-01,4.278399e-01,1.049625e-01
curl(uu),900,6.870409e+01,7.633615e-02,1.310836e-03,5.725612e-02,1.483988e-01,5.272350e-02
VTXBUF_LNRHO,900,6.870409e+01,7.633615e-02,-4.306165e-04,9.628390e-05,3.316007e-04,7.540044e-07
VTXBUF_UUX,900,6.870409e+01,7.633615e-02,-2.634699e-02,6.664192e-03,2.374490e-02,-6.985083e-08
VTXBUF_UUY,900,6.870409e+01,7.633615e-02,-2.552177e-02,6.699252e-03,2.675885e-02,5.109675e-08
VTXBUF_UUZ,900,6.870409e+01,7.633615e-02,-2.654438e-02,6.162914e-03,2.396136e-02,1.041408e-07
VTXBUF_OOX,900,6.870409e+01,7.633615e-02,-1.257997e-01,3.374222e-02,1.320494e-01,5.421011e-20
VTXBUF_OOY,900,6.870409e+01,7.633615e-02,-1.376499e-01,3.420106e-02,1.295760e-01,-5.421011e-20
VTXBUF_OOZ,900,6.870409e+01,7.633615e-02,-1.172980e-01,3.114505e-02,1.454474e-01,-5.759824e-20
VTXBUF_UU_DOT_OO,900,6.870409e+01,7.633615e-02,-4.241311e-03,8.370829e-04,3.145277e-07,-6.413350e-04
TF_a11_x,900,6.870409e+01,7.633615e-02,-5.299979e-02,6.866574e-03,3.431095e-02,3.339082e-06
TF_a11_y,900,6.870409e+01,7.633615e-02,-1.141910e-01,2.410620e-02,1.042717e-01,3.870337e-06
TF_a11_z,900,6.870409e+01,7.633615e-02,-1.325607e-01,2.681063e-02,1.574677e-01,1.287037e-04
TF_a12_x,900,6.870409e+01,7.633615e-02,-4.049416e-02,8.064636e-03,3.649434e-02,3.653868e-06
TF_a12_y,900,6.870409e+01,7.633615e-02,-1.205915e-01,2.514197e-02,1.390738e-01,1.339045e-05
TF_a12_z,900,6.870409e+01,7.633615e-02,-1.448899e-01,2.775042e-02,1.351248e-01,5.932235e-04
TF_a21_x,900,6.870409e+01,7.633615e-02,-1.122582e-01,2.409089e-02,1.084118e-01,-3.853721e-06
TF_a21_y,900,6.870409e+01,7.633615e-02,-3.583606e-02,6.835001e-03,3.868389e-02,-1.074342e-06
TF_a21_z,900,6.870409e+01,7.633615e-02,-1.247576e-01,2.672114e-02,1.162191e-01,1.813501e-04
TF_a22_x,900,6.870409e+01,7.633615e-02,-1.235038e-01,2.523558e-02,1.289263e-01,-1.347474e-05
TF_a22_y,900,6.870409e+01,7.633615e-02,-4.578084e-02,6.460336e-03,3.268827e-02,1.349030e-06
TF_a22_z,900,6.870409e+01,7.633615e-02,-1.286618e-01,2.691534e-02,1.297961e-01,-1.040080e-05
TF_uxb11_x,900,6.870409e+01,7.633615e-02,-6.321761e-03,9.232459e-04,9.338177e-03,-1.628289e-07
TF_uxb11_y,900,6.870409e+01,7.633615e-02,-6.754926e-03,6.270593e-04,3.651146e-03,-4.757743e-05
TF_uxb11_z,900,6.870409e+01,7.633615e-02,-4.783748e-03,6.505600e-04,4.933021e-03,2.831329e-05
TF_uxb12_x,900,6.870409e+01,7.633615e-02,-9.898447e-03,1.039418e-03,9.870451e-03,-1.026038e-05
TF_uxb12_y,900,6.870409e+01,7.633615e-02,-6.208908e-03,6.602566e-04,4.236829e-03,-1.457703e-05
TF_uxb12_z,900,6.870409e+01,7.633615e-02,-5.406917e-03,6.861210e-04,5.781442e-03,-1.928750e-05
TF_uxb21_x,900,6.870409e+01,7.633615e-02,-5.200039e-03,6.234236e-04,4.038685e-03,-5.836828e-05
TF_uxb21_y,900,6.870409e+01,7.633615e-02,-6.838477e-03,8.792922e-04,7.607888e-03,6.100106e-05
TF_uxb21_z,900,6.870409e+01,7.633615e-02,-4.638126e-03,6.798308e-04,6.575830e-03,-3.422486e-05
TF_uxb22_x,900,6.870409e+01,7.633615e-02,-5.827005e-03,6.500619e-04,4.140231e-03,-5.060311e-06
TF_uxb22_y,900,6.870409e+01,7.633615e-02,-7.309356e-03,8.724313e-04,7.415593e-03,-2.747683e-05
TF_uxb22_z,900,6.870409e+01,7.633615e-02,-5.122279e-03,6.940292e-04,6.670670e-03,-3.640959e-05
TF_bb11_x,900,6.870409e+01,7.633615e-02,-2.621831e-01,6.098396e-02,2.795434e-01,1.355253e-20
TF_bb11_y,900,6.870409e+01,7.633615e-02,-4.211962e-01,7.520542e-02,3.638463e-01,4.743385e-20
TF_bb11_z,900,6.870409e+01,7.633615e-02,-4.353826e-01,7.223691e-02,3.495286e-01,1.355253e-19
TF_bb12_x,900,6.870409e+01,7.633615e-02,-3.281703e-01,6.242616e-02,3.209966e-01,-1.084202e-19
TF_bb12_y,900,6.870409e+01,7.633615e-02,-4.212807e-01,8.145760e-02,3.679616e-01,-1.151965e-19
TF_bb12_z,900,6.870409e+01,7.633615e-02,-3.613304e-01,7.908186e-02,4.440655e-01,-5.421011e-20
TF_bb21_x,900,6.870409e+01,7.633615e-02,-3.284630e-01,7.549186e-02,3.672796e-01,-1.626303e-19
TF_bb21_y,900,6.870409e+01,7.633615e-02,-2.557111e-01,6.072270e-02,4.280923e-01,-5.759824e-20
TF_bb21_z,900,6.870409e+01,7.633615e-02,-3.655291e-01,7.266911e-02,3.302282e-01,8.131516e-20
TF_bb22_x,900,6.870409e+01,7.633615e-02,-3.614612e-01,7.539871e-02,3.907054e-01,-1.084202e-19
TF_bb22_y,900,6.870409e+01,7.633615e-02,-3.126349e-01,6.156235e-02,2.950316e-01,-1.016440e-20
TF_bb22_z,900,6.870409e+01,7.633615e-02,-4.258022e-01,7.365162e-02,3.387752e-01,-1.897354e-19
uu,950,7.251470e+01,7.613196e-02,3.406902e-04,1.161527e-02,3.056331e-02,1.073044e-02
TF_a11,950,7.251470e+01,7.613196e-02,3.002079e-04,3.683285e-02,1.579473e-01,3.071088e-02
TF_a12,950,7.251470e+01,7.613196e-02,6.612895e-04,3.917792e-02,1.682717e-01,3.243543e-02
TF_a21,950,7.251470e+01,7.613196e-02,5.182325e-04,3.688161e-02,1.313433e-01,3.075056e-02
TF_a22,950,7.251470e+01,7.613196e-02,4.377828e-04,3.837413e-02,1.621382e-01,3.190743e-02
TF_uxb11,950,7.251470e+01,7.613196e-02,3.282794e-06,1.267906e-03,7.109037e-03,9.442189e-04
TF_uxb12,950,7.251470e+01,7.613196e-02,8.830399e-09,1.531608e-03,1.470337e-02,1.064235e-03
TF_uxb21,950,7.251470e+01,7.613196e-02,1.060741e-06,1.325897e-03,9.470127e-03,9.757143e-04
TF_uxb22,950,7.251470e+01,7.613196e-02,2.406765e-06,1.480903e-03,1.192179e-02,1.055671e-03
TF_bb11,950,7.251470e+01,7.613196e-02,1.563311e-03,1.207639e-01,4.200308e-01,1.038251e-01
TF_bb12,950,7.251470e+01,7.613196e-02,1.897637e-03,1.323890e-01,5.362341e-01,1.112056e-01
TF_bb21,950,7.251470e+01,7.613196e-02,1.321471e-03,1.224003e-01,4.279440e-01,1.056484e-01
TF_bb22,950,7.251470e+01,7.613196e-02,2.165078e-03,1.272353e-01,4.386341e-01,1.089055e-01
curl(uu),950,7.251470e+01,7.613196e-02,1.694503e-03,5.888171e-02,1.603420e-01,5.440062e-02
VTXBUF_LNRHO,950,7.251470e+01,7.613196e-02,-4.031922e-04,9.298598e-05,2.978339e-04,8.075960e-07
VTXBUF_UUX,950,7.251470e+01,7.613196e-02,-2.452083e-02,6.876582e-03,2.371899e-02,-8.797677e-08
VTXBUF_UUY,950,7.251470e+01,7.613196e-02,-2.367297e-02,6.452828e-03,2.565486e-02,2.042932e-08
VTXBUF_UUZ,950,7.251470e+01,7.613196e-02,-2.953070e-02,6.781453e-03,2.444794e-02,8.502221e-08
VTXBUF_OOX,950,7.251470e+01,7.613196e-02,-1.230656e-01,3.518886e-02,1.227176e-01,2.710505e-20
VTXBUF_OOY,950,7.251470e+01,7.613196e-02,-1.254020e-01,3.238935e-02,1.179130e-01,5.421011e-20
VTXBUF_OOZ,950,7.251470e+01,7.613196e-02,-1.189808e-01,3.434720e-02,1.578721e-01,0.000000e+00
VTXBUF_UU_DOT_OO,950,7.251470e+01,7.613196e-02,-5.033072e-03,8.645337e-04,-2.646036e-07,-6.782983e-04
TF_a11_x,950,7.251470e+01,7.613196e-02,-4.719762e-02,6.685234e-03,4.058153e-02,3.491401e-06
TF_a11_y,950,7.251470e+01,7.613196e-02,-1.120962e-01,2.407874e-02,1.073702e-01,2.723465e-06
TF_a11_z,950,7.251470e+01,7.613196e-02,-1.175110e-01,2.705884e-02,1.569258e-01,1.635969e-04
TF_a12_x,950,7.251470e+01,7.613196e-02,-4.950553e-02,8.251025e-03,4.589771e-02,3.555107e-06
TF_a12_y,950,7.251470e+01,7.613196e-02,-1.344961e-01,2.576226e-02,1.558096e-01,-9.728602e-06
TF_a12_z,950,7.251470e+01,7.613196e-02,-1.537402e-01,2.833966e-02,1.553487e-01,6.213612e-04
TF_a21_x,950,7.251470e+01,7.613196e-02,-1.151010e-01,2.421536e-02,1.066892e-01,-9.850578e-07
TF_a21_y,950,7.251470e+01,7.613196e-02,-3.569246e-02,6.702503e-03,4.388053e-02,-2.074935e-06
TF_a21_z,950,7.251470e+01,7.613196e-02,-1.196791e-01,2.699899e-02,1.307778e-01,1.721591e-04
TF_a22_x,950,7.251470e+01,7.613196e-02,-1.482484e-01,2.592387e-02,1.347346e-01,1.022520e-05
TF_a22_y,950,7.251470e+01,7.613196e-02,-3.824132e-02,6.273085e-03,3.548010e-02,2.338623e-06
TF_a22_z,950,7.251470e+01,7.613196e-02,-1.360483e-01,2.758941e-02,1.331510e-01,7.082625e-07
TF_uxb11_x,950,7.251470e+01,7.613196e-02,-6.174104e-03,8.944715e-04,6.541662e-03,-8.692723e-06
TF_uxb11_y,950,7.251470e+01,7.613196e-02,-4.609352e-03,6.371315e-04,4.229102e-03,-9.924390e-06
TF_uxb11_z,950,7.251470e+01,7.613196e-02,-4.847931e-03,6.336962e-04,4.085181e-03,-1.480032e-05
TF_uxb12_x,950,7.251470e+01,7.613196e-02,-1.425232e-02,1.116450e-03,1.072451e-02,-1.086745e-05
TF_uxb12_y,950,7.251470e+01,7.613196e-02,-7.023134e-03,7.603429e-04,5.496081e-03,-5.564759e-07
TF_uxb12_z,950,7.251470e+01,7.613196e-02,-6.036077e-03,7.219695e-04,7.528998e-03,1.154711e-05
TF_uxb21_x,950,7.251470e+01,7.613196e-02,-4.964988e-03,6.360744e-04,6.779126e-03,-2.257824e-05
TF_uxb21_y,950,7.251470e+01,7.613196e-02,-7.144622e-03,9.642974e-04,8.102410e-03,9.245662e-06
TF_uxb21_z,950,7.251470e+01,7.613196e-02,-4.017541e-03,6.508027e-04,5.723239e-03,-3.345441e-05
TF_uxb22_x,950,7.251470e+01,7.613196e-02,-5.116203e-03,6.936681e-04,5.583607e-03,3.411413e-06
TF_uxb22_y,950,7.251470e+01,7.613196e-02,-1.136646e-02,1.118698e-03,8.535632e-03,6.516067e-05
TF_uxb22_z,950,7.251470e+01,7.613196e-02,-6.186719e-03,6.785368e-04,5.486934e-03,-2.901125e-05
TF_bb11_x,950,7.251470e+01,7.613196e-02,-2.963083e-01,6.181643e-02,2.794262e-01,-9.486769e-20
TF_bb11_y,950,7.251470e+01,7.613196e-02,-4.007307e-01,7.521286e-02,3.704073e-01,2.710505e-20
TF_bb11_z,950,7.251470e+01,7.613196e-02,-3.951654e-01,7.145400e-02,3.546207e-01,5.421011e-20
TF_bb12_x,950,7.251470e+01,7.613196e-02,-3.796479e-01,6.464988e-02,3.355968e-01,1.084202e-19
TF_bb12_y,950,7.251470e+01,7.613196e-02,-4.617317e-01,8.315068e-02,4.073260e-01,-1.355253e-20
TF_bb12_z,950,7.251470e+01,7.613196e-02,-3.759206e-01,8.020724e-02,5.026066e-01,-1.761829e-19
TF_bb21_x,950,7.251470e+01,7.613196e-02,-3.824910e-01,7.619050e-02,3.465247e-01,4.065758e-20
TF_bb21_y,950,7.251470e+01,7.613196e-02,-3.025337e-01,6.167592e-02,3.339456e-01,1.524659e-19
TF_bb21_z,950,7.251470e+01,7.613196e-02,-3.649560e-01,7.330015e-02,3.252543e-01,-1.897354e-19
TF_bb22_x,950,7.251470e+01,7.613196e-02,-3.352366e-01,7.874633e-02,3.971279e-01,-5.421011e-20
TF_bb22_y,950,7.251470e+01,7.613196e-02,-3.346772e-01,6.323331e-02,2.990126e-01,-7.115077e-20
TF_bb22_z,950,7.251470e+01,7.613196e-02,-3.647695e-01,7.739109e-02,3.994362e-01,-1.084202e-19
uu,1000,7.633280e+01,7.630157e-02,2.794361e-04,1.045784e-02,2.805976e-02,9.606835e-03
TF_a11,1000,7.633280e+01,7.630157e-02,4.225600e-04,3.527637e-02,1.436484e-01,2.965120e-02
TF_a12,1000,7.633280e+01,7.630157e-02,5.110701e-04,3.896606e-02,1.849745e-01,3.215447e-02
TF_a21,1000,7.633280e+01,7.630157e-02,6.230051e-04,3.536711e-02,1.274578e-01,2.963981e-02
TF_a22,1000,7.633280e+01,7.630157e-02,4.100606e-04,3.801349e-02,1.464297e-01,3.144438e-02
TF_uxb11,1000,7.633280e+01,7.630157e-02,2.414362e-06,1.078916e-03,6.285505e-03,8.140528e-04
TF_uxb12,1000,7.633280e+01,7.630157e-02,9.872590e-07,1.360386e-03,9.931564e-03,9.574913e-04
TF_uxb21,1000,7.633280e+01,7.630157e-02,3.294129e-06,1.069826e-03,7.244680e-03,8.043878e-04
TF_uxb22,1000,7.633280e+01,7.630157e-02,1.532671e-06,1.279019e-03,1.047775e-02,9.097867e-04
TF_bb11,1000,7.633280e+01,7.630157e-02,1.704380e-03,1.154693e-01,3.719815e-01,1.006272e-01
TF_bb12,1000,7.633280e+01,7.630157e-02,1.251005e-03,1.334121e-01,4.574902e-01,1.119625e-01
TF_bb21,1000,7.633280e+01,7.630157e-02,1.872305e-03,1.175923e-01,3.947872e-01,1.018418e-01
TF_bb22,1000,7.633280e+01,7.630157e-02,1.495333e-03,1.278998e-01,4.249187e-01,1.084465e-01
curl(uu),1000,7.633280e+01,7.630157e-02,1.476519e-03,5.241861e-02,1.480008e-01,4.809134e-02
VTXBUF_LNRHO,1000,7.633280e+01,7.630157e-02,-4.547719e-04,8.925450e-05,3.002124e-04,8.459252e-07
VTXBUF_UUX,1000,7.633280e+01,7.630157e-02,-2.374782e-02,5.974209e-03,2.562003e-02,-8.454100e-08
VTXBUF_UUY,1000,7.633280e+01,7.630157e-02,-2.363500e-02,6.177390e-03,2.562816e-02,3.296900e-08
VTXBUF_UUZ,1000,7.633280e+01,7.630157e-02,-2.103152e-02,5.959461e-03,2.341668e-02,1.009314e-07
VTXBUF_OOX,1000,7.633280e+01,7.630157e-02,-1.349461e-01,3.004443e-02,1.211992e-01,0.000000e+00
VTXBUF_OOY,1000,7.633280e+01,7.630157e-02,-1.213485e-01,3.082140e-02,1.139214e-01,-1.355253e-20
VTXBUF_OOZ,1000,7.633280e+01,7.630157e-02,-1.194217e-01,2.991795e-02,1.053555e-01,1.355253e-20
VTXBUF_UU_DOT_OO,1000,7.633280e+01,7.630157e-02,-4.309722e-03,7.098919e-04,-4.640238e-08,-5.433312e-04
TF_a11_x,1000,7.633280e+01,7.630157e-02,-3.792580e-02,6.371590e-03,3.639087e-02,3.774938e-06
TF_a11_y,1000,7.633280e+01,7.630157e-02,-1.093984e-01,2.295577e-02,1.029609e-01,-1.535709e-06
TF_a11_z,1000,7.633280e+01,7.630157e-02,-1.260776e-01,2.601649e-02,1.407037e-01,2.076525e-04
TF_a12_x,1000,7.633280e+01,7.630157e-02,-5.347342e-02,8.257804e-03,5.400610e-02,3.868283e-06
TF_a12_y,1000,7.633280e+01,7.630157e-02,-1.429820e-01,2.585823e-02,1.396907e-01,3.158795e-07
TF_a12_z,1000,7.633280e+01,7.630157e-02,-1.603037e-01,2.795558e-02,1.469559e-01,6.426206e-04
TF_a21_x,1000,7.633280e+01,7.630157e-02,-1.065831e-01,2.318865e-02,1.062412e-01,3.706758e-06
TF_a21_y,1000,7.633280e+01,7.630157e-02,-3.528008e-02,6.608803e-03,4.794268e-02,-2.330645e-06
TF_a21_z,1000,7.633280e+01,7.630157e-02,-1.128617e-01,2.587360e-02,1.237484e-01,1.654734e-04
TF_a22_x,1000,7.633280e+01,7.630157e-02,-1.368602e-01,2.599449e-02,1.316221e-01,6.505923e-08
TF_a22_y,1000,7.633280e+01,7.630157e-02,-2.675984e-02,6.162273e-03,3.601457e-02,1.214907e-06
TF_a22_z,1000,7.633280e+01,7.630157e-02,-1.187304e-01,2.704327e-02,1.279527e-01,1.707317e-05
TF_uxb11_x,1000,7.633280e+01,7.630157e-02,-5.325542e-03,7.624927e-04,5.158220e-03,-1.719646e-05
TF_uxb11_y,1000,7.633280e+01,7.630157e-02,-3.438651e-03,5.376693e-04,3.437004e-03,1.829193e-06
TF_uxb11_z,1000,7.633280e+01,7.630157e-02,-5.043125e-03,5.418264e-04,3.121274e-03,-1.747059e-05
TF_uxb12_x,1000,7.633280e+01,7.630157e-02,-7.672699e-03,9.941270e-04,9.641500e-03,1.092328e-05
TF_uxb12_y,1000,7.633280e+01,7.630157e-02,-6.423220e-03,6.618786e-04,5.140706e-03,3.141023e-07
TF_uxb12_z,1000,7.633280e+01,7.630157e-02,-4.480156e-03,6.513662e-04,6.113164e-03,-3.792168e-06
TF_uxb21_x,1000,7.633280e+01,7.630157e-02,-3.957159e-03,5.537324e-04,3.759803e-03,-1.822245e-06
TF_uxb21_y,1000,7.633280e+01,7.630157e-02,-5.549603e-03,7.218175e-04,6.943107e-03,-1.690805e-05
TF_uxb21_z,1000,7.633280e+01,7.630157e-02,-4.801387e-03,5.629276e-04,4.193259e-03,-1.572216e-05
TF_uxb22_x,1000,7.633280e+01,7.630157e-02,-7.868038e-03,6.330418e-04,4.206734e-03,-8.496778e-06
TF_uxb22_y,1000,7.633280e+01,7.630157e-02,-6.844900e-03,9.092931e-04,8.063252e-03,3.344243e-05
TF_uxb22_z,1000,7.633280e+01,7.630157e-02,-5.923495e-03,6.390104e-04,6.372262e-03,-8.072994e-06
TF_bb11_x,1000,7.633280e+01,7.630157e-02,-2.827913e-01,5.891989e-02,2.647611e-01,8.131516e-20
TF_bb11_y,1000,7.633280e+01,7.630157e-02,-3.677735e-01,7.188939e-02,3.590830e-01,1.084202e-19
TF_bb11_z,1000,7.633280e+01,7.630157e-02,-2.924888e-01,6.850924e-02,2.794237e-01,-2.710505e-20
TF_bb12_x,1000,7.633280e+01,7.630157e-02,-3.871726e-01,6.328557e-02,2.898489e-01,-7.453890e-20
TF_bb12_y,1000,7.633280e+01,7.630157e-02,-4.531374e-01,8.432477e-02,4.208537e-01,5.082198e-20
TF_bb12_z,1000,7.633280e+01,7.630157e-02,-3.730690e-01,8.174992e-02,4.210827e-01,-2.710505e-20
TF_bb21_x,1000,7.633280e+01,7.630157e-02,-3.633036e-01,7.300593e-02,3.350123e-01,-2.371692e-19
TF_bb21_y,1000,7.633280e+01,7.630157e-02,-2.975278e-01,5.920233e-02,3.454350e-01,1.490778e-19
TF_bb21_z,1000,7.633280e+01,7.630157e-02,-3.917334e-01,7.066238e-02,3.035474e-01,-2.439455e-19
TF_bb22_x,1000,7.633280e+01,7.630157e-02,-3.433161e-01,7.963714e-02,3.862335e-01,8.131516e-20
TF_bb22_y,1000,7.633280e+01,7.630157e-02,-2.841605e-01,6.100198e-02,2.613732e-01,-7.962110e-20
TF_bb22_z,1000,7.633280e+01,7.630157e-02,-3.770209e-01,7.934136e-02,3.958179e-01,8.131516e-20
uu,1050,8.015506e+01,7.643117e-02,3.661357e-04,1.051989e-02,2.749761e-02,9.688721e-03
TF_a11,1050,8.015506e+01,7.643117e-02,4.855199e-04,3.339719e-02,1.194916e-01,2.827866e-02
TF_a12,1050,8.015506e+01,7.643117e-02,3.558550e-04,3.754022e-02,1.591632e-01,3.105307e-02
TF_a21,1050,8.015506e+01,7.643117e-02,4.182838e-04,3.284605e-02,1.200504e-01,2.771172e-02
TF_a22,1050,8.015506e+01,7.643117e-02,2.859339e-04,3.635359e-02,1.466928e-01,2.994610e-02
TF_uxb11,1050,8.015506e+01,7.643117e-02,9.315762e-07,1.066077e-03,5.317429e-03,8.135232e-04
TF_uxb12,1050,8.015506e+01,7.643117e-02,2.980341e-06,1.347221e-03,8.862823e-03,9.593862e-04
TF_uxb21,1050,8.015506e+01,7.643117e-02,1.013822e-06,9.825475e-04,6.976603e-03,7.476481e-04
TF_uxb22,1050,8.015506e+01,7.643117e-02,8.005541e-07,1.255006e-03,8.621962e-03,8.882257e-04
TF_bb11,1050,8.015506e+01,7.643117e-02,2.929111e-03,1.138300e-01,3.839619e-01,1.000755e-01
TF_bb12,1050,8.015506e+01,7.643117e-02,2.280005e-03,1.323895e-01,4.370547e-01,1.114266e-01
TF_bb21,1050,8.015506e+01,7.643117e-02,4.086088e-04,1.065477e-01,3.371671e-01,9.306258e-02
TF_bb22,1050,8.015506e+01,7.643117e-02,1.150320e-03,1.226800e-01,3.876243e-01,1.035472e-01
curl(uu),1050,8.015506e+01,7.643117e-02,1.290628e-03,5.284852e-02,1.373345e-01,4.864458e-02
VTXBUF_LNRHO,1050,8.015506e+01,7.643117e-02,-3.870736e-04,9.388615e-05,3.488389e-04,8.816155e-07
VTXBUF_UUX,1050,8.015506e+01,7.643117e-02,-2.646758e-02,6.069867e-03,2.048117e-02,-8.323224e-08
VTXBUF_UUY,1050,8.015506e+01,7.643117e-02,-2.439202e-02,6.132495e-03,2.482577e-02,3.319026e-08
VTXBUF_UUZ,1050,8.015506e+01,7.643117e-02,-2.364126e-02,6.018083e-03,2.480834e-02,9.378810e-08
VTXBUF_OOX,1050,8.015506e+01,7.643117e-02,-1.026752e-01,3.046932e-02,1.341699e-01,2.032879e-20
VTXBUF_OOY,1050,8.015506e+01,7.643117e-02,-1.225634e-01,3.108289e-02,1.254821e-01,5.421011e-20
VTXBUF_OOZ,1050,8.015506e+01,7.643117e-02,-1.263724e-01,2.997401e-02,1.176638e-01,0.000000e+00
VTXBUF_UU_DOT_OO,1050,8.015506e+01,7.643117e-02,-3.761878e-03,7.114797e-04,5.813347e-07,-5.511649e-04
TF_a11_x,1050,8.015506e+01,7.643117e-02,-3.144271e-02,6.021202e-03,2.773132e-02,4.744465e-06
TF_a11_y,1050,8.015506e+01,7.643117e-02,-9.640703e-02,2.184366e-02,9.513995e-02,4.813010e-06
TF_a11_z,1050,8.015506e+01,7.643117e-02,-1.138319e-01,2.453511e-02,1.076640e-01,2.578696e-04
TF_a12_x,1050,8.015506e+01,7.643117e-02,-4.685350e-02,8.051817e-03,4.458856e-02,3.518389e-06
TF_a12_y,1050,8.015506e+01,7.643117e-02,-1.127723e-01,2.525564e-02,1.123365e-01,8.201936e-06
TF_a12_z,1050,8.015506e+01,7.643117e-02,-1.380743e-01,2.658175e-02,1.234710e-01,6.645911e-04
TF_a21_x,1050,8.015506e+01,7.643117e-02,-8.947128e-02,2.197678e-02,9.553788e-02,-1.949661e-06
TF_a21_y,1050,8.015506e+01,7.643117e-02,-3.414168e-02,6.290340e-03,4.796430e-02,-2.111611e-06
